0,0.00197326,0.00788527,0.0177127,0.0314168,0.0489434,0.0702234,0.0951729,0.123693,0.155672,0.190983,0.229487,0.271031,0.315453,0.362576,0.412215,0.464173,0.518246,0.574221,0.631875,0.690983,0.75131,0.812618,0.874667,0.937209,1,1.06279,1.12533,1.18738,1.24869,1.30902,1.36812,1.42578,1.48175,1.53583,1.58779,1.63742,1.68455,1.72897,1.77051,1.80902,1.84433,1.87631,1.90483,1.92978,1.95106,1.96858,1.98229,1.99211,1.99803,2,1.99803,1.99211,1.98229,1.96858,1.95106,1.92978,1.90483,1.87631,1.84433,1.80902,1.77051,1.72897,1.68455,1.63742,1.58779,1.53583,1.48175,1.42578,1.36812,1.30902,1.24869,1.18738,1.12533,1.06279,1,0.93721,0.874667,0.812619,0.75131,0.690983,0.631876,0.574221,0.518247,0.464173,0.412215,0.362576,0.315453,0.271032,0.229487,0.190983,0.155672,0.123693,0.095173,0.0702236,0.0489436,0.0314169,0.0177128,0.00788533,0.00197329,2.99952e-32,
0,0.00144025,0.00575835,0.0129461,0.0229895,0.0358682,0.0515557,0.0700188,0.0912177,0.115106,0.141631,0.170731,0.202341,0.236387,0.272786,0.31145,0.352283,0.395181,0.440034,0.486725,0.535132,0.585123,0.636563,0.689309,0.743212,0.798119,0.853871,0.910301,0.96724,1.02451,1.08194,1.13933,1.19651,1.25327,1.30943,1.3648,1.41917,1.47236,1.52415,1.57437,1.62281,1.66929,1.71361,1.75558,1.79501,1.83173,1.86556,1.89633,1.92388,1.94804,1.96869,1.98568,1.9989,2.00823,2.01358,2.01488,2.01207,2.00509,1.99392,1.97855,1.959,1.9353,1.9075,1.87567,1.8399,1.80032,1.75705,1.71024,1.66007,1.60672,1.55042,1.49138,1.42985,1.3661,1.30041,1.23308,1.16441,1.09473,1.02438,0.953699,0.883044,0.812773,0.74325,0.674842,0.607914,0.54283,0.47995,0.419623,0.362194,0.307992,0.257333,0.210516,0.167821,0.129505,0.095802,0.0669185,0.0430338,0.0242976,0.0108281,0.00271144,2.99952e-32,
0,0.000873624,0.00349638,0.00787376,0.0140145,0.0219304,0.0316356,0.0431464,0.0564806,0.0716567,0.0886942,0.107612,0.128429,0.151162,0.175825,0.20243,0.230986,0.261498,0.293964,0.328378,0.36473,0.403,0.443161,0.485182,0.529018,0.57462,0.621925,0.670862,0.721347,0.773288,0.826577,0.881098,0.936723,0.993312,1.05072,1.10877,1.16731,1.22613,1.28506,1.34388,1.40238,1.46033,1.51749,1.57363,1.62849,1.68181,1.73332,1.78277,1.82988,1.87438,1.91599,1.95445,1.9895,2.02088,2.04835,2.07167,2.09064,2.10505,2.11471,2.11948,2.11922,2.11382,2.10319,2.08729,2.06609,2.03959,2.00784,1.97091,1.9289,1.88196,1.83025,1.77399,1.71341,1.6488,1.58046,1.50874,1.43402,1.35669,1.2772,1.19601,1.1136,1.03047,0.947153,0.86417,0.782069,0.7014,0.622711,0.54655,0.473456,0.403955,0.338554,0.277742,0.221976,0.171683,0.127254,0.0890374,0.057337,0.0324082,0.0144536,0.00362097,2.99952e-32,
0,0.00128077,0.00512192,0.0115198,0.0204679,0.0319566,0.0459729,0.0624998,0.0815161,0.102996,0.126909,0.15322,0.181887,0.212862,0.246093,0.28152,0.319076,0.358688,0.400276,0.443753,0.489023,0.535984,0.584525,0.634529,0.685868,0.738409,0.792012,0.846529,0.901807,0.957687,1.014,1.07058,1.12725,1.18383,1.24014,1.29598,1.35117,1.40551,1.4588,1.51085,1.56147,1.61044,1.65757,1.70266,1.74552,1.78597,1.82381,1.85886,1.89095,1.91991,1.94559,1.96782,1.98647,2.00142,2.01253,2.0197,2.02284,2.02186,2.01671,2.00732,1.99367,1.97574,1.95353,1.92707,1.89639,1.86156,1.82268,1.77984,1.73318,1.68287,1.62907,1.572,1.51187,1.44895,1.38351,1.31583,1.24624,1.17507,1.10268,1.02945,0.955745,0.881982,0.808568,0.735923,0.664473,0.594646,0.526867,0.461557,0.399132,0.339993,0.284528,0.233108,0.186079,0.143766,0.106462,0.0744303,0.0478992,0.0270598,0.0120639,0.00302161,2.99952e-32,
0,0.0018829,0.00752612,0.0169129,0.0300148,0.0467913,0.0671894,0.0911435,0.118575,0.149393,0.183494,0.220761,0.261065,0.304268,0.350216,0.398747,0.449686,0.502849,0.558041,0.615057,0.673684,0.733699,0.794872,0.856964,0.919735,0.982934,1.04631,1.10961,1.17258,1.23496,1.29649,1.35692,1.416,1.47348,1.52913,1.5827,1.63397,1.68271,1.72873,1.77182,1.8118,1.8485,1.88177,1.91146,1.93746,1.95966,1.97796,1.99229,2.00261,2.00888,2.01109,2.00924,2.00336,1.99347,1.97964,1.96193,1.94042,1.91521,1.8864,1.85411,1.81849,1.77967,1.73781,1.69309,1.64568,1.59576,1.54355,1.48923,1.43303,1.37516,1.31585,1.25533,1.19384,1.13162,1.06891,1.00595,0.942992,0.880275,0.818044,0.756541,0.696006,0.636675,0.578779,0.522545,0.468196,0.415945,0.366,0.318559,0.273812,0.231937,0.193102,0.157464,0.125169,0.0963465,0.0711165,0.0495834,0.0318376,0.0179548,0.00799469,0.00200091,2.99952e-32,
0,0.00162107,0.00648041,0.0145662,0.0258582,0.0403273,0.057935,0.0786329,0.102363,0.129056,0.158633,0.191006,0.226074,0.263729,0.303853,0.346318,0.39099,0.437726,0.486375,0.53678,0.58878,0.642205,0.696883,0.752634,0.809276,0.866624,0.924488,0.982676,1.04099,1.09925,1.15724,1.21478,1.27166,1.3277,1.38269,1.43645,1.48879,1.53951,1.58843,1.63536,1.68014,1.72258,1.76251,1.79978,1.83421,1.86568,1.89402,1.91912,1.94085,1.9591,1.97375,1.98472,1.99192,1.99528,1.99475,1.9903,1.98189,1.96951,1.95318,1.93291,1.90874,1.88074,1.84897,1.81352,1.77452,1.73207,1.68634,1.63748,1.58569,1.53115,1.47409,1.41475,1.35335,1.29018,1.22549,1.15958,1.09274,1.02528,0.957509,0.889742,0.822304,0.755519,0.689712,0.625209,0.562331,0.501393,0.442707,0.386571,0.333277,0.283103,0.236314,0.19316,0.153873,0.118667,0.0877383,0.0612591,0.0393806,0.0222288,0.00990424,0.00247981,2.99952e-32,
0,0.000944779,0.00378016,0.00850911,0.0151362,0.0236672,0.0341085,0.0464669,0.0607487,0.0769595,0.0951039,0.115185,0.137205,0.161162,0.187054,0.214874,0.244614,0.276262,0.3098,0.345207,0.382459,0.421522,0.462362,0.504936,0.549194,0.595082,0.642537,0.691486,0.741853,0.793548,0.846475,0.900528,0.955588,1.01153,1.06821,1.12548,1.18318,1.24113,1.29915,1.35703,1.41457,1.47154,1.52771,1.58285,1.6367,1.68901,1.73951,1.78794,1.83403,1.87751,1.91811,1.95557,1.98961,2.01998,2.04645,2.06877,2.08673,2.10012,2.10876,2.11249,2.11118,2.10471,2.093,2.076,2.05367,2.02604,1.99316,1.9551,1.91198,1.86397,1.81125,1.75405,1.69263,1.6273,1.55837,1.48623,1.41124,1.33383,1.25445,1.17356,1.09164,1.00919,0.926717,0.844755,0.763825,0.684458,0.60718,0.532513,0.460967,0.39304,0.329208,0.269928,0.215627,0.166702,0.123518,0.0863968,0.055623,0.0314334,0.014017,0.0035113,2.99952e-32,
0,0.00111732,0.0044694,0.0100564,0.017878,0.0279332,0.0402196,0.0547334,0.0714688,0.0904176,0.111569,0.134909,0.16042,0.18808,0.217864,0.249741,0.283674,0.319624,0.357541,0.397373,0.439059,0.482531,0.527715,0.574528,0.622881,0.672678,0.723814,0.776178,0.82965,0.884103,0.939399,0.995394,1.05194,1.10886,1.166,1.22316,1.28017,1.33683,1.39292,1.44825,1.5026,1.55574,1.60745,1.65751,1.70569,1.75177,1.79551,1.83669,1.8751,1.91051,1.94273,1.97155,1.99678,2.01823,2.03575,2.04917,2.05834,2.06314,2.06346,2.05919,2.05027,2.03665,2.01829,1.99519,1.96738,1.93489,1.89781,1.85624,1.81031,1.76019,1.70608,1.64819,1.58678,1.52214,1.45458,1.38442,1.31203,1.23777,1.16206,1.08531,1.00794,0.930401,0.853142,0.776624,0.701311,0.627669,0.556158,0.487234,0.421341,0.35891,0.300356,0.24607,0.196423,0.151755,0.112376,0.0785645,0.0505596,0.0285629,0.0127341,0.00318949,2.99952e-32,
0,0.00183144,0.00732058,0.0164517,0.0291982,0.0455222,0.0653743,0.0886931,0.115405,0.145425,0.178656,0.214986,0.254293,0.296443,0.341289,0.388672,0.438424,0.490367,0.544312,0.60006,0.657404,0.71613,0.776015,0.836831,0.898343,0.960312,1.0225,1.08465,1.14653,1.20789,1.26848,1.32805,1.38637,1.44319,1.49828,1.55142,1.60238,1.65095,1.69693,1.74014,1.78039,1.81753,1.8514,1.88188,1.90885,1.93221,1.95187,1.96778,1.97987,1.98811,1.99248,1.99297,1.98959,1.98236,1.97132,1.95652,1.93802,1.9159,1.89025,1.86117,1.82876,1.79315,1.75446,1.71283,1.66841,1.62136,1.57185,1.52004,1.46613,1.4103,1.35277,1.29374,1.23343,1.17207,1.1099,1.04714,0.984059,0.920892,0.857895,0.795324,0.733436,0.672488,0.612738,0.554442,0.497851,0.443216,0.39078,0.34078,0.293444,0.248992,0.207631,0.16956,0.134962,0.104007,0.0768501,0.0536279,0.0344594,0.0194442,0.00866132,0.00216827,2.99952e-32,
0,0.00170787,0.00682788,0.0153489,0.0272517,0.0425084,0.061082,0.0829258,0.107983,0.136186,0.167458,0.201708,0.238838,0.278737,0.321282,0.366339,0.413763,0.463399,0.51508,0.568628,0.623859,0.680577,0.738581,0.79766,0.857599,0.918177,0.979168,1.04034,1.10147,1.16231,1.22263,1.28219,1.34076,1.3981,1.45399,1.5082,1.56052,1.61072,1.65862,1.70401,1.74671,1.78655,1.82337,1.85701,1.88735,1.91425,1.93761,1.95732,1.97331,1.98551,1.99385,1.99829,1.99881,1.99541,1.98808,1.97684,1.96173,1.94281,1.92013,1.89378,1.86386,1.83047,1.79373,1.75378,1.71076,1.66484,1.61617,1.56495,1.51136,1.45559,1.39787,1.33841,1.27745,1.21521,1.15195,1.08792,1.02338,0.958599,0.893845,0.829392,0.765516,0.702495,0.640602,0.580115,0.521304,0.464437,0.409779,0.357586,0.308109,0.261589,0.218255,0.178326,0.142005,0.109481,0.0809246,0.0564894,0.0363079,0.0204917,0.00912941,0.00228569,2.99952e-32,
0,0.00102397,0.0040964,0.00921869,0.0163928,0.0256212,0.036906,0.0502495,0.065653,0.0831172,0.102641,0.124222,0.147855,0.173531,0.201239,0.230964,0.262684,0.296374,0.332003,0.369535,0.408926,0.450128,0.493083,0.53773,0.583999,0.631812,0.681084,0.731723,0.783626,0.836685,0.890782,0.94579,1.00157,1.05799,1.11488,1.17208,1.22941,1.2867,1.34375,1.40036,1.45632,1.51142,1.56542,1.61811,1.66924,1.71857,1.76586,1.81086,1.85332,1.89301,1.92967,1.96306,1.99296,2.01914,2.04138,2.05948,2.07327,2.08257,2.08723,2.08713,2.08216,2.07224,2.05731,2.03736,2.01237,1.9824,1.94749,1.90775,1.8633,1.81431,1.76097,1.7035,1.64216,1.57724,1.50906,1.43796,1.36431,1.28851,1.21097,1.13214,1.05247,0.97243,0.892498,0.813167,0.734931,0.658288,0.583734,0.511759,0.442845,0.377461,0.316058,0.259067,0.206891,0.159905,0.118452,0.0828354,0.0533202,0.0301276,0.0134333,0.00336486,2.99952e-32,
0,0.00103967,0.00415834,0.00935489,0.0166273,0.0259726,0.0373867,0.0508646,0.0663999,0.0839844,0.103609,0.12526,0.148926,0.174588,0.202229,0.231825,0.263351,0.29678,0.332077,0.369208,0.408129,0.448796,0.491156,0.535154,0.580726,0.627802,0.676308,0.726159,0.777264,0.829524,0.882831,0.93707,0.992113,1.04783,1.10406,1.16067,1.21747,1.27431,1.33099,1.38731,1.44308,1.49809,1.5521,1.60489,1.65624,1.70589,1.7536,1.79913,1.84224,1.88266,1.92015,1.95447,1.98539,2.01266,2.03608,2.05543,2.07051,2.08114,2.08717,2.08845,2.08485,2.0763,2.0627,2.04403,2.02027,1.99144,1.95759,1.9188,1.87519,1.82691,1.77414,1.71711,1.65606,1.59129,1.52311,1.45187,1.37795,1.30175,1.2237,1.14425,1.06388,0.983067,0.902311,0.82212,0.743006,0.665484,0.590065,0.517254,0.447544,0.381413,0.31932,0.2617,0.208961,0.16148,0.119601,0.0836272,0.0538231,0.0304085,0.0135574,0.00339578,2.99952e-32,
