0,1,0.5,4.9344
0.1,1,0.497615,4.93502
0.2,1,0.495126,4.94298
0.3,1,0.505989,4.94563
0.4,1,0.505869,4.95202
0.5,1,0.490696,4.9555
0.6,1,0.496969,4.94994
0.7,1,0.508552,4.95048
0.8,1,0.500259,4.9411
0.9,1,0.496073,4.93672
1,1,0.498754,4.93343
1.1,1,0.499399,4.9352
1.2,0.999999,0.505737,4.93954
1.3,0.999999,0.501313,4.94546
1.4,0.999999,0.490226,4.95488
1.5,0.999999,0.50156,4.9521
1.6,1,0.509637,4.95484
1.7,1,0.495965,4.94803
1.8,1,0.494319,4.94065
1.9,1,0.502478,4.93776
2,1,0.501975,4.93364
2.1,1,0.502603,4.93612
2.2,1,0.497893,4.93798
2.3,1,0.492913,4.94731
2.4,1,0.505549,4.94874
2.5,1,0.50741,4.95435
2.6,1,0.49177,4.95524
2.7,0.999999,0.495861,4.94747
2.8,0.999999,0.50669,4.94533
2.9,0.999999,0.501373,4.93607
3,0.999999,0.498366,4.93392
3.1,0.999999,0.497468,4.93332
3.2,0.999999,0.49723,4.9398
3.3,0.999999,0.506881,4.94486
3.4,1,0.503074,4.9501
3.5,1,0.489773,4.95668
3.6,1,0.499962,4.95061
3.7,1,0.509174,4.95114
3.8,1,0.497882,4.94361
3.9,1,0.495359,4.93778
4,1,0.500139,4.93538
4.1,1,0.500897,4.93432
4.2,1,0.504947,4.93831
4.3,1,0.49882,4.94165
4.4,1,0.491123,4.95226
4.5,0.999999,0.504493,4.95195
4.6,0.999999,0.508427,4.95515
4.7,0.999999,0.493384,4.95213
4.8,0.999999,0.495332,4.9425
4.9,1,0.504405,4.9394
5,1,0.501883,4.93311
5.1,1,0.500926,4.93481
5.2,1,0.49683,4.93646
5.3,1,0.49497,4.94527
5.4,1,0.507279,4.94865
5.5,1,0.50481,4.95212
5.6,1,0.490145,4.95615
5.7,1,0.498434,4.94842
5.8,1,0.507926,4.9475
5.9,1,0.499632,4.93951
6,1,0.497066,4.93509
6.1,1,0.498128,4.93349
6.2,1,0.499258,4.9365
6.3,0.999999,0.506798,4.94263
6.4,0.999999,0.500218,4.94696
6.5,0.999999,0.489952,4.95664
6.6,0.999999,0.503044,4.95257
6.7,1,0.508752,4.95226
6.8,1,0.49533,4.94655
6.9,1,0.495498,4.93799
7,1,0.501907,4.93616
7.1,1,0.50172,4.93358
7.2,1,0.503513,4.93779
7.3,1,0.496898,4.93983
7.4,1,0.492863,4.9495
7.5,1,0.506902,4.95119
7.6,1,0.506294,4.95338
7.7,1,0.491275,4.95481
7.8,0.999999,0.497227,4.94524
7.9,0.999999,0.506029,4.9424
8,0.999999,0.500963,4.93485
8.1,0.999999,0.499269,4.93363
8.2,0.999999,0.49665,4.93452
8.3,0.999999,0.497266,4.94174
8.4,0.999999,0.508002,4.94822
8.5,0.999999,0.501853,4.95083
8.6,1,0.489538,4.95735
8.7,1,0.501409,4.94998
8.8,1,0.508294,4.948
8.9,1,0.4974,4.94194
9,1,0.49639,4.93581
9.1,1,0.499442,4.93484
9.2,1,0.500879,4.93506
9.3,1,0.50586,4.94097
9.4,1,0.497645,4.94357
9.5,1,0.491151,4.95396
9.6,0.999999,0.505869,4.95346
9.7,0.999999,0.507294,4.95302
9.8,0.999999,0.492977,4.95071
9.9,0.999999,0.49656,4.94003
