0,1,0.5,397.376
0.1,1.00031,0.498644,393.96
0.2,1.00025,0.500607,400.961
0.3,1.00002,0.502607,395.435
0.4,1.00037,0.495458,395.492
0.5,1.00015,0.503864,400.947
0.6,1.00008,0.49907,393.923
0.7,1.00039,0.499649,397.437
0.8,1.00006,0.499291,399.984
0.9,1.00017,0.503118,393.227
1,1.00036,0.496821,399.31
1.1,1.00001,0.501072,398.298
1.2,1.00027,0.501515,393.506
1.3,1.00029,0.498917,400.631
1.4,1,0.498648,396.316
1.5,1.00035,0.503611,394.698
1.6,1.0002,0.497451,401.088
1.7,1.00005,0.499858,394.558
1.8,1.00039,0.502142,396.508
1.9,1.0001,0.499053,400.545
2,1.00013,0.498999,393.434
2.1,1.00038,0.501421,398.465
2.2,1.00003,0.50141,399.137
2.3,1.00022,0.49566,393.242
2.4,1.00033,0.505132,400.105
2.5,1,0.497273,397.249
2.6,1.00032,0.500616,394.039
2.7,1.00024,0.499458,400.997
2.8,1.00002,0.502784,395.326
2.9,1.00038,0.496353,395.605
3,1.00014,0.502072,400.91
3.1,1.00009,0.501287,393.851
3.2,1.00039,0.497458,397.563
3.3,1.00006,0.501245,399.888
3.4,1.00018,0.501349,393.212
3.5,1.00036,0.498525,399.417
3.6,1.00001,0.499475,398.181
3.7,1.00028,0.502906,393.56
3.8,1.00029,0.497659,400.693
3.9,1,0.500055,396.199
4,1.00035,0.501729,394.798
4.1,1.00019,0.499891,401.073
4.2,1.00005,0.497122,394.452
4.3,1.00039,0.504795,396.63
4.4,1.0001,0.496732,400.481
4.5,1.00013,0.500885,393.398
4.6,1.00038,0.500076,398.594
4.7,1.00003,0.501932,399.039
4.8,1.00023,0.496297,393.267
4.9,1.00033,0.503248,400.178
5,1,0.500149,397.11
5.1,1.00032,0.497221,394.111
5.2,1.00024,0.50297,401.019
5.3,1.00002,0.499319,395.214
5.4,1.00038,0.499678,395.73
5.5,1.00014,0.499106,400.883
5.6,1.00009,0.503592,393.792
5.7,1.00039,0.495995,397.686
5.8,1.00005,0.502007,399.792
5.9,1.00018,0.500887,393.201
6,1.00036,0.499009,399.516
6.1,1.00001,0.498892,398.051
6.2,1.00028,0.503478,393.611
6.3,1.00028,0.497197,400.75
6.4,1.00001,0.500482,396.082
6.5,1.00036,0.501295,394.905
6.6,1.00018,0.500142,401.068
6.7,1.00005,0.497441,394.367
6.8,1.00039,0.503539,396.754
6.9,1.00009,0.498992,400.401
7,1.00014,0.497872,393.349
7.1,1.00038,0.503541,398.706
7.2,1.00002,0.498192,398.927
7.3,1.00024,0.500194,393.296
7.4,1.00032,0.499428,400.266
7.5,1,0.503431,396.997
7.6,1.00033,0.494938,394.199
7.7,1.00023,0.504086,401.033
7.8,1.00003,0.499207,395.094
7.9,1.00038,0.499113,395.841
8,1.00013,0.500136,400.837
8.1,1.0001,0.50214,393.725
8.2,1.00039,0.497785,397.819
8.3,1.00005,0.50015,399.708
8.4,1.00019,0.502483,393.204
8.5,1.00035,0.497823,399.612
8.6,1,0.499851,397.922
8.7,1.00029,0.502363,393.667
8.8,1.00028,0.498703,400.797
8.9,1.00001,0.49858,395.956
9,1.00036,0.503481,395.009
9.1,1.00018,0.497707,401.06
9.2,1.00006,0.50022,394.28
9.3,1.00039,0.500457,396.879
9.4,1.00008,0.502045,400.329
9.5,1.00014,0.495359,393.32
9.6,1.00038,0.50508,398.822
9.7,1.00002,0.497751,398.808
9.8,1.00024,0.499669,393.322
9.9,1.00032,0.500811,400.342
