0,1,0.5,78.8554
0.1,1.00002,0.501654,78.8414
0.2,1,0.502844,78.8854
0.3,1.00002,0.507243,78.8282
0.4,1,0.493943,78.89
0.5,1.00002,0.500706,78.8064
0.6,1,0.494747,78.922
0.7,1.00001,0.49992,78.7875
0.8,1,0.49613,78.9248
0.9,1.00001,0.506546,78.7761
1,1,0.504083,78.9588
1.1,1.00001,0.499036,78.7476
1.2,1,0.501966,78.9626
1.3,1.00001,0.49594,78.7409
1.4,1,0.498013,78.9853
1.5,1.00001,0.493107,78.7276
1.6,1,0.507103,78.9854
1.7,1.00001,0.499438,78.7194
1.8,1,0.504331,79.0031
1.9,1.00001,0.501595,78.71
2,1.00001,0.500865,78.9967
2.1,1.00001,0.494832,78.7117
2.2,1.00001,0.494777,79.018
2.3,1.00001,0.50324,78.693
2.4,1.00001,0.496618,79.0083
2.5,1.00001,0.505787,78.7051
2.6,1.00001,0.501807,79.0168
2.7,1.00001,0.505399,78.6987
2.8,1.00001,0.493127,79.0061
2.9,1.00001,0.499582,78.711
3,1.00001,0.497259,79.0027
3.1,1,0.496605,78.7144
3.2,1.00001,0.502413,78.9866
3.3,1,0.503657,78.7318
3.4,1.00001,0.505838,78.9893
3.5,1,0.495339,78.7271
3.6,1.00001,0.503829,78.967
3.7,1,0.493483,78.7552
3.8,1.00001,0.497658,78.9618
3.9,1,0.497149,78.7563
4,1.00001,0.505627,78.9414
4.1,1,0.501933,78.7863
4.2,1.00001,0.500931,78.9205
4.3,1,0.504954,78.7977
4.4,1.00002,0.49469,78.9009
4.5,1,0.497567,78.8258
4.6,1.00002,0.494446,78.8877
4.7,1,0.504961,78.8305
4.8,1.00002,0.496865,78.8623
4.9,1,0.506238,78.8638
5,1.00002,0.503472,78.8508
5.1,1,0.499679,78.867
5.2,1.00002,0.496255,78.8289
5.3,1,0.496454,78.9034
5.4,1.00002,0.500644,78.8019
5.5,1,0.494255,78.9125
5.6,1.00001,0.50739,78.7887
5.7,1,0.501857,78.9416
5.8,1.00001,0.504273,78.7689
5.9,1,0.495865,78.9452
6,1.00001,0.501452,78.7537
6.1,1,0.494869,78.9705
6.2,1.00001,0.495266,78.7454
6.3,1,0.503558,78.9681
6.4,1.00001,0.501812,78.7328
6.5,1,0.50474,78.9963
6.6,1.00001,0.498514,78.7128
6.7,1,0.505436,78.994
6.8,1.00001,0.491734,78.7143
6.9,1.00001,0.497961,79.0142
7,1.00001,0.497887,78.6981
7.1,1.00001,0.502454,79.0074
7.2,1.00001,0.500909,78.7027
7.3,1.00001,0.503654,79.0153
7.4,1.00001,0.505689,78.7038
7.5,1.00001,0.493733,79.0027
7.6,1.00001,0.499678,78.7082
7.7,1.00001,0.494859,79.0124
7.8,1.00001,0.50145,78.7028
7.9,1.00001,0.496089,78.9964
8,1,0.507966,78.7207
8.1,1.00001,0.502807,79.0027
8.2,1,0.499482,78.7134
8.3,1.00001,0.499635,78.9829
8.4,1,0.496635,78.7388
8.5,1.00001,0.49776,78.973
8.6,1,0.494128,78.7484
8.7,1.00001,0.507967,78.952
8.8,1,0.499659,78.7699
8.9,1.00001,0.504631,78.9418
9,1,0.499504,78.7772
9.1,1.00001,0.501385,78.9183
9.2,1,0.493287,78.8055
9.3,1.00002,0.496195,78.9131
9.4,1,0.503128,78.805
9.5,1.00002,0.498499,78.8864
9.6,1,0.505404,78.8422
9.7,1.00002,0.501345,78.8672
9.8,1,0.504978,78.8528
9.9,1.00002,0.491639,78.8453
