0,1,0.5,397.376
0.1,1.00031,0.500008,393.966
0.2,1.00025,0.501304,400.968
0.3,1.00002,0.500306,395.437
0.4,1.00037,0.497159,395.492
0.5,1.00015,0.502019,400.95
0.6,1.00008,0.500693,393.931
0.7,1.00039,0.500186,397.433
0.8,1.00006,0.498584,399.984
0.9,1.00017,0.501484,393.226
1,1.00036,0.498151,399.306
1.1,1.00001,0.502117,398.303
1.2,1.00027,0.50056,393.499
1.3,1.00029,0.498838,400.635
1.4,1,0.498582,396.327
1.5,1.00035,0.502541,394.693
1.6,1.0002,0.499871,401.086
1.7,1.00005,0.499319,394.561
1.8,1.00039,0.50088,396.502
1.9,1.0001,0.498609,400.548
2,1.00013,0.500509,393.44
2.1,1.00038,0.501596,398.467
2.2,1.00003,0.500359,399.153
2.3,1.00022,0.496957,393.249
2.4,1.00033,0.502301,400.098
2.5,1,0.499826,397.263
2.6,1.00032,0.50063,394.034
2.7,1.00024,0.499547,400.994
2.8,1.00002,0.50056,395.339
2.9,1.00038,0.497871,395.598
3,1.00014,0.502493,400.922
3.1,1.00008,0.500754,393.86
3.2,1.00039,0.498518,397.553
3.3,1.00006,0.499373,399.902
3.4,1.00018,0.501356,393.211
3.5,1.00036,0.50008,399.405
3.6,1.00001,0.499904,398.191
3.7,1.00027,0.501232,393.549
3.8,1.00029,0.497511,400.686
3.9,1,0.500992,396.212
4,1.00035,0.501499,394.788
4.1,1.00019,0.500467,401.076
4.2,1.00005,0.497296,394.474
4.3,1.00039,0.502166,396.613
4.4,1.0001,0.49903,400.489
4.5,1.00013,0.500991,393.403
4.6,1.00038,0.500536,398.573
4.7,1.00003,0.499651,399.059
4.8,1.00023,0.497915,393.267
4.9,1.00033,0.502475,400.175
5,1,0.500836,397.145
5.1,1.00032,0.498451,394.107
5.2,1.00024,0.50033,401.02
5.3,1.00002,0.499933,395.232
5.4,1.00038,0.500254,395.709
5.5,1.00014,0.500576,400.889
5.6,1.00009,0.501363,393.797
5.7,1.00039,0.49684,397.668
5.8,1.00005,0.501419,399.813
5.9,1.00018,0.501031,393.208
6,1.00036,0.500558,399.494
6.1,1.00001,0.498163,398.077
6.2,1.00028,0.501614,393.6
6.3,1.00028,0.498431,400.736
6.4,1.00001,0.501263,396.104
6.5,1.00036,0.501332,394.877
6.6,1.00019,0.498912,401.073
6.7,1.00005,0.498337,394.389
6.8,1.00039,0.501974,396.727
6.9,1.00009,0.500846,400.427
7,1.00014,0.498658,393.367
7.1,1.00038,0.501235,398.685
7.2,1.00002,0.498578,398.955
7.3,1.00024,0.500374,393.291
7.4,1.00032,0.501138,400.252
7.5,1,0.501328,397.024
7.6,1.00032,0.49667,394.183
7.7,1.00023,0.501701,401.034
7.8,1.00003,0.500337,395.134
7.9,1.00038,0.50057,395.816
8,1.00013,0.499405,400.848
8.1,1.00009,0.500781,393.743
8.2,1.00039,0.498078,397.782
8.3,1.00005,0.501426,399.729
8.4,1.00019,0.501808,393.199
8.5,1.00035,0.498425,399.588
8.6,1.00001,0.499135,397.965
8.7,1.00029,0.501043,393.648
8.8,1.00028,0.500764,400.784
8.9,1.00001,0.499143,395.992
9,1.00036,0.501878,394.977
9.1,1.00018,0.497536,401.064
9.2,1.00006,0.500481,394.303
9.3,1.00039,0.501414,396.847
9.4,1.00009,0.501174,400.356
9.5,1.00014,0.497054,393.335
9.6,1.00038,0.501708,398.788
9.7,1.00002,0.499613,398.851
9.8,1.00024,0.500485,393.32
9.9,1.00032,0.500762,400.318
