0,1,0.5,78.8554
0.1,1.00002,0.503298,78.8389
0.2,1,0.485565,78.8355
0.3,1.00001,0.528911,78.6914
0.4,1,0.464536,78.6663
0.5,1.00001,0.531461,78.5353
0.6,1,0.474013,78.6551
0.7,1.00001,0.526715,78.5474
0.8,1,0.471059,78.7409
0.9,1.00001,0.522729,78.6619
1,1,0.492266,78.9293
1.1,1.00001,0.494624,78.7518
1.2,1,0.509516,78.9277
1.3,1.00001,0.48965,78.6562
1.4,1,0.517364,78.845
1.5,1.00001,0.47066,78.5115
1.6,1,0.535475,78.6837
1.7,1.00001,0.469783,78.384
1.8,1.00001,0.521063,78.7045
1.9,1.00001,0.4822,78.4731
2,1.00001,0.518996,78.8226
2.1,1.00001,0.485264,78.591
2.2,1.00001,0.50178,78.9648
2.3,1.00001,0.510959,78.6633
2.4,1.00001,0.485705,78.909
2.5,1.00001,0.511426,78.5214
2.6,1.00001,0.487169,78.7713
2.7,1.00001,0.520912,78.4075
2.8,1.00001,0.473739,78.6454
2.9,1,0.521173,78.3416
3,1.00001,0.489455,78.6982
3.1,1,0.505233,78.5095
3.2,1.00001,0.493007,78.8496
3.3,1,0.506702,78.6369
3.4,1.00001,0.50186,78.9341
3.5,1,0.487882,78.6871
3.6,1.00001,0.513692,78.8389
3.7,1,0.493003,78.5255
3.8,1.00001,0.502605,78.6641
3.9,1,0.493786,78.4506
4,1.00001,0.510909,78.5915
4.1,1,0.492679,78.4551
4.2,1.00002,0.497399,78.6683
4.3,1,0.508,78.6707
4.4,1.00002,0.495723,78.8395
4.5,1,0.499347,78.7937
4.6,1.00002,0.498198,78.8594
4.7,1,0.508347,78.8009
4.8,1.00002,0.491641,78.7359
4.9,1,0.499316,78.631
5,1.00002,0.509334,78.5447
5.1,1,0.490892,78.5825
5.2,1.00002,0.504217,78.5308
5.3,1,0.495165,78.6434
5.4,1.00001,0.512171,78.6199
5.5,1,0.483681,78.8551
5.6,1.00001,0.510343,78.7865
5.7,1,0.499922,78.9469
5.8,1.00001,0.49608,78.7426
5.9,1,0.501337,78.8884
6,1.00001,0.497985,78.6038
6.1,1,0.511211,78.7186
6.2,1.00001,0.478609,78.4246
6.3,1,0.522561,78.6818
6.4,1.00001,0.484049,78.4696
6.5,1,0.511925,78.7812
6.6,1.00001,0.485078,78.5685
6.7,1.00001,0.517017,78.9471
6.8,1.00001,0.490717,78.7112
6.9,1.00001,0.495091,78.9905
7,1.00001,0.514264,78.6211
7.1,1.00001,0.485022,78.8646
7.2,1.00001,0.515273,78.4888
7.3,1.00001,0.477451,78.7166
7.4,1.00001,0.532102,78.3615
7.5,1.00001,0.466834,78.6956
7.6,1.00001,0.524096,78.4664
7.7,1.00001,0.485294,78.8246
7.8,1,0.512505,78.5797
7.9,1.00001,0.487756,78.9265
8,1,0.504076,78.6858
8.1,1.00001,0.511719,78.9208
8.2,1,0.47572,78.5742
8.3,1.00001,0.526861,78.7472
8.4,1,0.47453,78.4669
8.5,1.00001,0.529343,78.6481
8.6,1,0.463179,78.425
8.7,1.00001,0.537412,78.6612
8.8,1,0.473297,78.5824
8.9,1.00002,0.51309,78.8145
9,1,0.493628,78.7074
9.1,1.00002,0.504686,78.8518
9.2,1,0.502075,78.7592
9.3,1.00001,0.483317,78.801
9.4,1,0.529792,78.639
9.5,1.00001,0.467516,78.6053
9.6,1,0.528386,78.5545
9.7,1.00002,0.472358,78.5661
9.8,1,0.532117,78.5997
9.9,1.00002,0.467466,78.6237
