0,1.00037,0.558481,395.718
0.1,1.00011,0.460333,400.114
0.2,1.00008,0.504237,393.631
0.3,1.00037,0.509958,397.931
0.4,1.00003,0.508263,399.205
0.5,1.00018,0.468071,393.343
0.6,1.00033,0.528507,399.467
0.7,0.999988,0.505225,396.986
0.8,1.00027,0.466594,393.379
0.9,1.00025,0.527458,400.801
1,0.999992,0.500079,395.736
1.1,1.00034,0.48747,395.067
1.2,1.00016,0.490486,401.198
1.3,1.00004,0.547454,393.876
1.4,1.00037,0.440711,396.598
1.5,1.00006,0.532195,400.569
1.6,1.00012,0.50179,393.286
1.7,1.00036,0.494303,398.634
1.8,1,0.476729,398.986
1.9,1.00022,0.552552,392.986
2,1.0003,0.455257,399.842
2.1,0.999983,0.506273,397.233
2.2,1.0003,0.52275,394.415
2.3,1.00021,0.483927,400.686
2.4,1.00001,0.488669,395.121
2.5,1.00036,0.52349,395.428
2.6,1.00012,0.500191,400.003
2.7,1.00007,0.464464,393.672
2.8,1.00037,0.545002,397.782
2.9,1.00004,0.477216,399.385
3,1.00016,0.499499,393.071
3.1,1.00034,0.494861,399.415
3.2,0.99999,0.536829,397.479
3.3,1.00026,0.441945,393.455
3.4,1.00026,0.541974,401.021
3.5,0.999987,0.494801,395.901
3.6,1.00033,0.487861,394.531
3.7,1.00017,0.493403,401.022
3.8,1.00003,0.53804,394.162
3.9,1.00037,0.457702,396.528
4,1.00008,0.508381,400.89
4.1,1.00011,0.530682,393.622
4.2,1.00036,0.463817,398.206
4.3,1.00001,0.509438,398.986
4.4,1.00021,0.515016,392.983
4.5,1.00031,0.494796,399.609
4.6,0.999981,0.468981,397.39
4.7,1.00029,0.555027,394.123
4.8,1.00023,0.458519,400.406
4.9,1,0.510977,395.086
5,1.00036,0.500831,395.497
5.1,1.00013,0.519183,400.369
5.2,1.00007,0.453974,393.812
5.3,1.00037,0.544619,397.68
5.4,1.00004,0.488455,399.324
5.5,1.00015,0.483433,392.704
5.6,1.00034,0.511955,399.249
5.7,0.999994,0.516067,398.023
5.8,1.00025,0.469189,393.568
5.9,1.00027,0.5082,400.985
6,0.999985,0.533663,396.286
6.1,1.00033,0.449322,394.229
6.2,1.00018,0.529457,401.053
6.3,1.00002,0.502697,394.529
6.4,1.00037,0.492564,396.196
6.5,1.00009,0.476962,400.855
6.6,1.0001,0.556725,393.475
6.7,1.00037,0.445505,397.772
6.8,1.00001,0.521718,399.148
6.9,1.0002,0.505695,393.342
7,1.00031,0.500154,399.652
7.1,0.999984,0.472217,397.363
7.2,1.00029,0.541084,393.873
7.3,1.00023,0.481913,400.063
7.4,0.999999,0.483057,395.015
7.5,1.00035,0.528038,395.456
7.6,1.00014,0.492165,400.665
7.7,1.00005,0.485504,393.987
7.8,1.00037,0.507311,397.424
7.9,1.00005,0.528842,399.653
8,1.00014,0.444725,392.75
8.1,1.00035,0.543989,399.267
8.2,0.999993,0.490237,398.489
8.3,1.00024,0.492221,393.226
8.4,1.00028,0.488625,400.636
8.5,0.999979,0.547486,396.428
8.6,1.00032,0.44276,394.098
8.7,1.00019,0.527591,401.24
8.8,1.00002,0.510454,395.074
8.9,1.00036,0.48105,396.027
9,1.00009,0.49517,400.574
9.1,1.00009,0.529885,393.384
9.2,1.00037,0.479191,397.35
9.3,1.00002,0.484493,399.203
9.4,1.00018,0.541133,393.486
9.5,1.00032,0.467811,399.44
9.6,0.999986,0.505645,397.419
9.7,1.00028,0.503867,393.743
9.8,1.00024,0.519835,400.258
9.9,0.999995,0.448988,395.275
