0,1.00002,0.344921,61.3742
0.1,1.00003,0.619512,60.5021
0.2,1.00003,0.422742,59.6155
0.3,1.00003,0.519049,58.8283
0.4,1.00003,0.55313,57.9849
0.5,1.00003,0.379842,57.2783
0.6,1.00003,0.66224,56.2577
0.7,1.00003,0.324022,55.4264
0.8,1.00003,0.672419,54.2849
0.9,1.00003,0.341079,53.457
1,1.00003,0.63291,52.4727
1.1,1.00003,0.407934,51.6778
1.2,1.00003,0.544963,50.8628
1.3,1.00003,0.494905,50.0535
1.4,1.00003,0.476223,49.3404
1.5,1.00003,0.548865,48.6752
1.6,1.00003,0.424704,48.0581
1.7,1.00003,0.598883,47.5392
1.8,1.00003,0.389404,46.8263
1.9,1.00003,0.607693,46.3267
2,1.00003,0.405277,45.7204
2.1,1.00003,0.57637,45.4178
2.2,1.00003,0.446231,45.2133
2.3,1.00003,0.529169,45.0438
2.4,1.00003,0.490293,45.0076
2.5,1.00003,0.501658,44.7929
2.6,1.00003,0.497099,44.7928
2.7,1.00003,0.506429,44.8264
2.8,1.00003,0.494583,44.9908
2.9,1.00003,0.497317,45.3067
3,1.00003,0.519134,45.4756
3.1,1.00003,0.45398,45.7996
3.2,1.00004,0.580627,46.077
3.3,1.00002,0.388143,46.5351
3.4,1.00004,0.628008,47.226
3.5,1.00003,0.374055,47.8361
3.6,1.00003,0.612137,48.6471
3.7,1.00003,0.409317,49.2004
3.8,1.00003,0.559173,49.9407
3.9,1.00003,0.483903,50.6315
4,1.00003,0.468246,51.4434
4.1,1.00003,0.572932,52.3293
4.2,1.00004,0.396049,53.171
4.3,1.00002,0.632875,54.0248
4.4,1.00004,0.336892,54.938
4.5,1.00002,0.683948,55.8699
4.6,1.00003,0.320466,56.9995
4.7,1.00003,0.646978,57.9245
4.8,1.00003,0.401062,58.8796
4.9,1.00003,0.547482,59.5765
5,1.00003,0.508352,60.2656
5.1,1.00003,0.427149,61.0224
5.2,1.00004,0.636978,61.8031
5.3,1.00002,0.320592,62.8419
5.4,1.00004,0.689543,63.6253
5.5,1.00002,0.322035,64.4873
5.6,1.00004,0.662116,64.9398
5.7,1.00002,0.355745,65.537
5.8,1.00003,0.612598,65.8474
5.9,1.00003,0.43756,66.3983
6,1.00002,0.507815,66.6704
6.1,1.00004,0.534675,67.1848
6.2,1.00002,0.434107,67.2698
6.3,1.00003,0.601143,67.6434
6.4,1.00003,0.355642,67.5738
6.5,1.00003,0.679234,67.9324
6.6,1.00003,0.312584,67.7408
6.7,1.00003,0.670174,67.8901
6.8,1.00003,0.355889,67.4324
6.9,1.00003,0.61754,67.2794
7,1.00002,0.419513,66.6728
7.1,1.00004,0.524004,66.3974
7.2,1.00002,0.542069,65.896
7.3,1.00004,0.404562,65.6079
7.4,1.00002,0.62675,65.0642
7.5,1.00003,0.353085,64.5479
7.6,1.00003,0.667716,63.7927
7.7,1.00003,0.316369,63.0804
7.8,1.00003,0.679086,62.158
7.9,1.00003,0.350942,61.3427
8,1.00003,0.60621,60.4094
8.1,1.00003,0.437456,59.5817
8.2,1.00002,0.515533,58.7574
8.3,1.00003,0.543611,57.9259
8.4,1.00003,0.390168,57.2132
8.5,1.00003,0.663133,56.2378
8.6,1.00003,0.312729,55.3745
8.7,1.00003,0.683533,54.2452
8.8,1.00003,0.336538,53.3323
8.9,1.00002,0.633621,52.4014
9,1.00003,0.408352,51.5977
9.1,1.00003,0.539672,50.8693
9.2,1.00003,0.509984,50.0921
9.3,1.00003,0.455423,49.3391
9.4,1.00003,0.563542,48.6427
9.5,1.00003,0.423807,47.9365
9.6,1.00003,0.588561,47.4697
9.7,1.00003,0.402496,46.812
9.8,1.00003,0.597921,46.353
9.9,1.00003,0.410644,45.7718
