0,1,0.5,397.376
0.1,1.00031,0.500186,393.964
0.2,1.00025,0.50129,400.97
0.3,1.00002,0.501343,395.442
0.4,1.00037,0.499825,395.492
0.5,1.00015,0.500991,400.952
0.6,1.00008,0.499488,393.927
0.7,1.00039,0.499251,397.439
0.8,1.00006,0.498821,399.985
0.9,1.00017,0.500343,393.226
1,1.00036,0.498819,399.305
1.1,1.00001,0.500816,398.297
1.2,1.00027,0.501009,393.505
1.3,1.00029,0.500883,400.636
1.4,1,0.500411,396.329
1.5,1.00035,0.501359,394.693
1.6,1.0002,0.499426,401.083
1.7,1.00005,0.499108,394.558
1.8,1.00039,0.500036,396.504
1.9,1.0001,0.498735,400.55
2,1.00013,0.499437,393.439
2.1,1.00038,0.500495,398.466
2.2,1.00003,0.500858,399.155
2.3,1.00022,0.49999,393.25
2.4,1.00033,0.502117,400.104
2.5,1,0.50013,397.26
2.6,1.00032,0.500171,394.033
2.7,1.00024,0.499651,400.994
2.8,1.00002,0.499867,395.334
2.9,1.00038,0.498223,395.603
3,1.00014,0.500054,400.921
3.1,1.00008,0.49991,393.861
3.2,1.00039,0.500057,397.554
3.3,1.00006,0.500869,399.899
3.4,1.00018,0.501488,393.215
3.5,1.00036,0.500467,399.404
3.6,1.00001,0.500169,398.186
3.7,1.00027,0.500807,393.549
3.8,1.00029,0.498618,400.688
3.9,1,0.499359,396.213
4,1.00035,0.499506,394.79
4.1,1.00019,0.499751,401.08
4.2,1.00005,0.499258,394.468
4.3,1.00039,0.501925,396.619
4.4,1.0001,0.500197,400.488
4.5,1.00013,0.500959,393.402
4.6,1.00038,0.500969,398.577
4.7,1.00003,0.500352,399.051
4.8,1.00023,0.49884,393.268
4.9,1.00033,0.500043,400.182
5,1,0.499105,397.144
5.1,1.00032,0.498857,394.109
5.2,1.00024,0.500456,401.017
5.3,1.00002,0.500414,395.227
5.4,1.00038,0.500598,395.713
5.5,1.00014,0.500917,400.888
5.6,1.00009,0.501622,393.799
5.7,1.00039,0.49942,397.67
5.8,1.00005,0.500437,399.811
5.9,1.00018,0.499404,393.206
6,1.00036,0.499213,399.503
6.1,1.00001,0.498651,398.073
6.2,1.00028,0.500756,393.599
6.3,1.00028,0.499363,400.736
6.4,1.00001,0.50073,396.095
6.5,1.00036,0.501448,394.888
6.6,1.00018,0.500794,401.075
6.7,1.00005,0.500147,394.385
6.8,1.00039,0.500852,396.734
6.9,1.00009,0.499486,400.42
7,1.00014,0.498539,393.366
7.1,1.00038,0.500168,398.69
7.2,1.00002,0.498977,398.95
7.3,1.00024,0.499802,393.291
7.4,1.00032,0.500568,400.253
7.5,1,0.501434,397.023
7.6,1.00032,0.499934,394.189
7.7,1.00023,0.501753,401.039
7.8,1.00003,0.500115,395.126
7.9,1.00038,0.49975,395.821
8,1.00013,0.4992,400.846
8.1,1.00009,0.499902,393.739
8.2,1.00039,0.498524,397.79
8.3,1.00005,0.499858,399.724
8.4,1.00019,0.500691,393.2
8.5,1.00035,0.50023,399.596
8.6,1.00001,0.500928,397.957
8.7,1.00029,0.501409,393.656
8.8,1.00028,0.500523,400.783
8.9,1.00001,0.499394,395.982
9,1.00036,0.500738,394.984
9.1,1.00018,0.498463,401.063
9.2,1.00006,0.499242,394.303
9.3,1.00039,0.49968,396.852
9.4,1.00009,0.500281,400.354
9.5,1.00014,0.49947,393.331
9.6,1.00038,0.502012,398.799
9.7,1.00002,0.500561,398.845
9.8,1.00024,0.50057,393.32
9.9,1.00032,0.500648,400.323
