0,1,0.5,78.8554
0.1,1.00002,0.500376,78.842
0.2,1,0.500203,78.8745
0.3,1.00002,0.500786,78.8229
0.4,1,0.498023,78.8939
0.5,1.00002,0.500657,78.8039
0.6,1,0.500164,78.9124
0.7,1.00001,0.501102,78.7858
0.8,1,0.498907,78.9299
0.9,1.00001,0.500163,78.769
1,1,0.499725,78.9458
1.1,1.00001,0.499663,78.7535
1.2,1,0.501232,78.9612
1.3,1.00001,0.49985,78.7389
1.4,1,0.499847,78.9746
1.5,1.00001,0.498404,78.7269
1.6,1,0.501641,78.9855
1.7,1.00001,0.499774,78.7169
1.8,1,0.500405,78.9944
1.9,1.00001,0.499471,78.7086
2,1.00001,0.499852,79.0021
2.1,1.00001,0.499664,78.7021
2.2,1.00001,0.500238,79.0068
2.3,1.00001,0.501532,78.6993
2.4,1.00001,0.4986,79.0086
2.5,1.00001,0.499905,78.6984
2.6,1.00001,0.499448,79.0085
2.7,1.00001,0.501449,78.6995
2.8,1.00001,0.499322,79.0063
2.9,1.00001,0.500552,78.7028
3,1.00001,0.499531,79.0012
3.1,1,0.499197,78.7096
3.2,1.00001,0.500597,78.9935
3.3,1,0.500588,78.718
3.4,1.00001,0.500623,78.9844
3.5,1,0.498099,78.7284
3.6,1.00001,0.500859,78.9728
3.7,1,0.499617,78.7407
3.8,1.00001,0.500866,78.9593
3.9,1,0.499746,78.7553
4,1.00001,0.500289,78.944
4.1,1,0.49905,78.771
4.2,1.00001,0.499571,78.9279
4.3,1,0.501635,78.7883
4.4,1.00002,0.49967,78.9098
4.5,1,0.499973,78.8065
4.6,1.00002,0.498765,78.8914
4.7,1,0.501125,78.8252
4.8,1.00002,0.499306,78.8722
4.9,1,0.501042,78.8444
5,1.00002,0.499961,78.8529
5.1,1,0.499232,78.8643
5.2,1.00002,0.499511,78.8329
5.3,1,0.500471,78.8838
5.4,1.00002,0.501394,78.8143
5.5,1,0.498645,78.902
5.6,1.00001,0.500451,78.7959
5.7,1,0.499119,78.9202
5.8,1.00001,0.500717,78.778
5.9,1,0.499776,78.9377
6,1.00001,0.501138,78.7612
6.1,1,0.499208,78.9535
6.2,1.00001,0.498893,78.7469
6.3,1,0.500846,78.9669
6.4,1.00001,0.500327,78.7336
6.5,1,0.500594,78.9797
6.6,1.00001,0.498744,78.7217
6.7,1,0.50079,78.9903
6.8,1.00001,0.498811,78.7123
6.9,1,0.500956,78.9985
7,1.00001,0.50046,78.7058
7.1,1.00001,0.500084,79.004
7.2,1.00001,0.498851,78.7009
7.3,1.00001,0.499718,79.0081
7.4,1.00001,0.501408,78.6981
7.5,1.00001,0.499401,79.0092
7.6,1.00001,0.500663,78.6983
7.7,1.00001,0.499006,79.0078
7.8,1.00001,0.50032,78.7009
7.9,1.00001,0.499154,79.0039
8,1.00001,0.501618,78.7058
8.1,1.00001,0.500002,78.9983
8.2,1,0.498988,78.7129
8.3,1.00001,0.499792,78.9896
8.4,1,0.500181,78.7225
8.5,1.00001,0.500972,78.9793
8.6,1,0.499194,78.7336
8.7,1.00001,0.500988,78.9669
8.8,1,0.498489,78.7472
8.9,1.00001,0.50029,78.9526
9,1,0.500276,78.7624
9.1,1.00001,0.501184,78.9366
9.2,1,0.499095,78.779
9.3,1.00001,0.499164,78.9199
9.4,1,0.500734,78.7959
9.5,1.00002,0.499654,78.9018
9.6,1,0.500966,78.8149
9.7,1.00002,0.49947,78.8824
9.8,1,0.500396,78.8343
9.9,1.00002,0.498296,78.8631
