0,1,0.5,4.9344
0.1,1,0.486768,4.97705
0.2,1,0.497087,5.0196
0.3,1.00001,0.513788,4.97671
0.4,1.00001,0.503653,4.93337
0.5,1.00001,0.489188,4.97842
0.6,0.999998,0.491564,5.02356
0.7,0.99999,0.512819,4.9755
0.8,0.999987,0.506648,4.93019
0.9,0.999992,0.492959,4.98454
1,1,0.486907,5.03025
1.1,1.00001,0.510335,4.96918
1.2,1.00001,0.508812,4.92568
1.3,1.00001,0.49791,4.99635
1.4,1,0.483667,5.03919
1.5,0.999996,0.506949,4.962
1.6,0.999996,0.509295,4.92488
1.7,0.999997,0.503412,5.01132
1.8,0.999997,0.482106,5.04175
1.9,0.999996,0.502913,4.94741
2,0.999996,0.508497,4.92827
2.1,0.999999,0.508982,5.03231
2.2,1.00001,0.482421,5.04133
2.3,1.00001,0.49902,4.93291
2.4,1.00001,0.505902,4.93833
2.5,1,0.513804,5.0516
2.6,0.999993,0.484366,5.03305
2.7,0.999987,0.495847,4.9197
2.8,0.999988,0.502231,4.9551
2.9,0.999996,0.517501,5.06739
3,1,0.487855,5.01537
3.1,1.00001,0.493572,4.90849
3.2,1.00001,0.497518,4.97805
3.3,1,0.519594,5.07898
3.4,1,0.492105,4.99647
3.5,1,0.492969,4.90616
3.6,0.999999,0.492673,5.00106
3.7,0.999996,0.519789,5.07796
3.8,0.999992,0.496887,4.97112
3.9,0.999991,0.493638,4.90953
4,0.999996,0.487924,5.02583
4.1,1,0.518127,5.07092
4.2,1.00001,0.501349,4.94914
4.3,1.00001,0.495995,4.92064
4.4,1.00001,0.48425,5.04384
4.5,0.999996,0.514886,5.0551
4.6,0.999989,0.504962,4.93211
4.7,0.999989,0.49921,4.93659
4.8,0.999994,0.481839,5.05462
4.9,1,0.510225,5.03223
5,1,0.507489,4.91924
5.1,1,0.503414,4.95529
5.2,1,0.481147,5.05952
5.3,1,0.505016,5.01179
5.4,1,0.508351,4.91647
5.5,1,0.507434,4.9711
5.6,0.999999,0.482368,5.0533
5.7,0.999992,0.499542,4.98976
5.8,0.999989,0.507791,4.91769
5.9,0.999992,0.51122,4.98518
6,1,0.485317,5.04497
6.1,1.00001,0.494681,4.97412
6.2,1.00001,0.505712,4.92343
6.3,1.00001,0.513854,4.99281
6.4,1,0.489679,5.03362
6.5,0.999993,0.490793,4.96506
6.6,0.999991,0.502754,4.93061
6.7,0.999994,0.515103,4.99523
6.8,0.999999,0.495144,5.02189
6.9,1,0.488348,4.95877
7,1,0.498935,4.93614
7.1,1,0.514714,4.99658
7.2,1,0.500954,5.01702
7.3,1.00001,0.487569,4.95894
7.4,1.00001,0.495403,4.93868
7.5,1,0.512495,4.99445
7.6,0.999997,0.506556,5.01396
7.7,0.999989,0.488364,4.95805
7.8,0.999988,0.492186,4.93898
7.9,0.999994,0.508806,4.99682
8,1,0.511358,5.01599
8.1,1.00001,0.49069,4.95561
8.2,1.00001,0.490136,4.9374
8.3,1.00001,0.503873,5.00308
8.4,0.999999,0.514865,5.02149
8.5,0.999995,0.493846,4.95128
8.6,0.999996,0.48945,4.93597
8.7,0.999997,0.498299,5.01243
8.8,0.999998,0.51668,5.02305
8.9,0.999996,0.497831,4.94146
9,0.999996,0.490348,4.93985
9.1,1,0.492544,5.02947
9.2,1.00001,0.516727,5.0242
9.3,1.00001,0.501459,4.93066
9.4,1.00001,0.492885,4.94703
9.5,1,0.487503,5.04525
9.6,0.999992,0.515104,5.01774
9.7,0.999987,0.504686,4.91936
9.8,0.999989,0.496657,4.96221
9.9,0.999997,0.483432,5.06047
