0,1,0.5,4.9344
0.1,0.999997,0.478083,5.14981
0.2,0.99999,0.503569,5.00671
0.3,0.999987,0.511754,4.89966
0.4,1.00001,0.506794,5.07594
0.5,1.00002,0.488236,4.89075
0.6,1.00001,0.484561,5.11715
0.7,0.999988,0.519635,5.12566
0.8,0.999976,0.510027,4.92974
0.9,0.999999,0.48453,5.12105
1,1.00002,0.492668,4.90566
1.1,1.00002,0.503769,4.96562
1.2,1,0.517463,5.09026
1.3,0.999993,0.49592,4.9211
1.4,0.999997,0.47729,5.18549
1.5,0.999996,0.510013,5.04403
1.6,0.999995,0.514415,4.92562
1.7,1.00001,0.497103,5.07576
1.8,1.00002,0.488386,4.86326
1.9,1.00001,0.491369,5.07532
2,0.999987,0.520399,5.09187
2.1,0.999977,0.506718,4.95444
2.2,1,0.478488,5.18002
2.3,1.00002,0.498175,4.93711
2.4,1.00002,0.510605,4.9537
2.5,0.999998,0.510179,5.0464
2.6,0.999986,0.492387,4.88956
2.7,0.999995,0.480251,5.17558
2.8,1,0.514706,5.05233
2.9,1,0.514923,4.96923
3,1.00001,0.487969,5.11838
3.1,1.00001,0.490228,4.86276
3.2,1.00001,0.499645,5.02932
3.3,0.999985,0.517778,5.03718
3.4,0.999979,0.50236,4.95098
3.5,1,0.47609,5.21426
3.6,1.00002,0.503836,4.97105
3.7,1.00002,0.515814,4.98018
3.8,0.999991,0.501211,5.04449
3.9,0.999979,0.489943,4.86029
4,0.999991,0.486581,5.12795
4.1,1,0.517004,5.02401
4.2,1.00001,0.513065,5.0044
4.3,1,0.480821,5.17449
4.4,1.00001,0.493412,4.88812
4.5,1,0.508104,5.01242
4.6,0.999985,0.512349,4.99576
4.7,0.999981,0.497586,4.92287
4.8,0.999998,0.477687,5.20122
4.9,1.00002,0.508699,4.98315
5,1.00002,0.518473,5.03053
5.1,0.999987,0.492138,5.084
5.2,0.999975,0.489019,4.85267
5.3,0.999988,0.495261,5.07606
5.4,1.00001,0.516533,4.97542
5.5,1.00001,0.508977,5.00973
5.6,1,0.476851,5.2059
5.7,0.999999,0.497524,4.92194
5.8,0.999996,0.515398,5.03888
5.9,0.999989,0.505057,4.99215
6,0.999985,0.493025,4.88951
6.1,0.999999,0.482953,5.15006
6.2,1.00002,0.51206,4.96404
6.3,1.00001,0.518163,5.07411
6.4,0.999987,0.484529,5.13625
6.5,0.999973,0.489737,4.87202
6.6,0.99999,0.50476,5.05644
6.7,1.00002,0.513393,4.93612
6.8,1.00002,0.503274,4.98327
6.9,1,0.476795,5.19067
7,0.999993,0.502001,4.94145
7.1,0.999993,0.520251,5.0941
7.2,0.999996,0.49703,5.02562
7.3,0.999993,0.48934,4.874
7.4,1,0.491064,5.09515
7.5,1.00002,0.513535,4.92458
7.6,1.00001,0.514884,5.08453
7.7,0.99999,0.479584,5.16436
7.8,0.999975,0.491923,4.9062
7.9,0.999995,0.513467,5.08361
8,1.00002,0.508183,4.92907
8.1,1.00002,0.496918,4.94446
8.2,1,0.480693,5.13823
8.3,0.999987,0.506109,4.93321
8.4,0.999993,0.521709,5.14336
8.5,1,0.489575,5.07096
8.6,1,0.487213,4.88841
8.7,1.00001,0.500743,5.07346
8.8,1.00001,0.512934,4.88857
8.9,1.00001,0.509041,5.05682
9,0.999991,0.478039,5.14792
9.1,0.999979,0.495251,4.93378
9.2,0.999999,0.519971,5.14052
9.3,1.00002,0.501859,4.95556
9.4,1.00002,0.49094,4.92124
9.5,0.999999,0.487781,5.08311
9.6,0.999981,0.509154,4.90242
9.7,0.999992,0.519505,5.15535
9.8,1,0.483998,5.09519
9.9,1.00001,0.487077,4.9253
