0,1.00023,0.549067,400.338
0.1,1,0.458749,394.484
0.2,1.00035,0.49881,394.481
0.3,1.00013,0.530924,400.038
0.4,1.00007,0.483961,393.355
0.5,1.00038,0.476586,396.923
0.6,1.00005,0.540663,399.271
0.7,1.00015,0.488816,392.391
0.8,1.00035,0.467213,398.347
0.9,0.999996,0.543233,397.511
1,1.00025,0.488689,392.847
1.1,1.00028,0.47671,399.963
1.2,0.999988,0.519627,395.811
1.3,1.00033,0.521664,394.012
1.4,1.00018,0.446573,400.259
1.5,1.00003,0.539671,393.752
1.6,1.00037,0.502646,395.54
1.7,1.00009,0.475281,399.903
1.8,1.00011,0.502888,393.015
1.9,1.00037,0.538198,397.74
2,1.00002,0.451631,398.356
2.1,1.0002,0.513813,392.168
2.2,1.00032,0.527683,398.986
2.3,0.999987,0.469255,396.753
2.4,1.00029,0.49613,393.452
2.5,1.00024,0.534821,400.251
2.6,1,0.47779,394.595
2.7,1.00035,0.47771,394.392
2.8,1.00014,0.549784,400.064
2.9,1.00006,0.469201,393.377
3,1.00038,0.490667,396.749
3.1,1.00005,0.523959,399.409
3.2,1.00015,0.505845,392.53
3.3,1.00035,0.453442,398.337
3.4,0.999998,0.550867,397.591
3.5,1.00024,0.486836,392.681
3.6,1.00028,0.477293,399.832
3.7,0.999988,0.518145,395.94
3.8,1.00033,0.520341,393.967
3.9,1.00019,0.45368,400.221
4,1.00002,0.526578,393.718
4.1,1.00037,0.519224,395.288
4.2,1.0001,0.460024,399.889
4.3,1.0001,0.516186,393.053
4.4,1.00037,0.522251,397.624
4.5,1.00002,0.471451,398.471
4.6,1.00019,0.492096,392.176
4.7,1.00032,0.547565,398.935
4.8,0.999988,0.454732,396.904
4.9,1.00029,0.506722,393.406
5,1.00024,0.523355,400.294
5.1,0.999999,0.489816,394.849
5.2,1.00035,0.468479,394.445
5.3,1.00014,0.553204,400.149
5.4,1.00006,0.472646,393.415
5.5,1.00038,0.483925,396.59
5.6,1.00006,0.529742,399.528
5.7,1.00014,0.499414,392.673
5.8,1.00035,0.464169,398.289
5.9,1,0.534626,397.649
6,1.00024,0.506681,392.525
6.1,1.00029,0.458187,399.71
6.2,0.999988,0.533469,396.113
6.3,1.00032,0.505794,393.951
6.4,1.0002,0.47085,400.272
6.5,1.00002,0.507675,393.833
6.6,1.00037,0.536321,395.205
6.7,1.0001,0.448269,400.015
6.8,1.0001,0.521912,393.201
6.9,1.00037,0.518469,397.623
7,1.00003,0.476283,398.701
7.1,1.00019,0.489004,392.344
7.2,1.00033,0.545472,398.957
7.3,0.999989,0.463206,397.064
7.4,1.00028,0.493573,393.354
7.5,1.00025,0.53624,400.292
7.6,0.999998,0.478846,395.107
7.7,1.00035,0.481446,394.45
7.8,1.00015,0.535794,400.184
7.9,1.00005,0.493057,393.408
8,1.00038,0.463661,396.391
8.1,1.00006,0.545499,399.666
8.2,1.00014,0.487869,392.811
8.3,1.00036,0.47634,398.282
8.4,1,0.521066,397.775
8.5,1.00023,0.518744,392.484
8.6,1.00029,0.450895,399.699
8.7,0.999988,0.53392,396.35
8.8,1.00032,0.509624,394.018
8.9,1.00021,0.467737,400.362
9,1.00002,0.510815,394.057
9.1,1.00036,0.529559,395.18
9.2,1.00011,0.460486,400.111
9.3,1.00009,0.50488,393.304
9.4,1.00037,0.536002,397.51
9.5,1.00003,0.462185,398.894
9.6,1.00018,0.501879,392.436
9.7,1.00033,0.53013,398.891
9.8,0.99999,0.481133,397.126
9.9,1.00028,0.475949,393.173
