0,0.0314168,0.123693,0.271031,0.464173,0.690983,0.937209,1.18738,1.42578,1.63742,1.80902,1.92978,1.99211,1.99211,1.92978,1.80902,1.63742,1.42578,1.18738,0.937209,0.690983,0.464173,0.271031,0.123693,0.0314168,5.72855e-32,0.0314168,0.123693,0.271031,0.464173,0.690983,0.937209,1.18738,1.42578,1.63742,1.80902,1.92978,1.99211,1.99211,1.92978,1.80902,1.63742,1.42578,1.18738,0.937209,0.690983,0.464173,0.271031,0.123693,0.0314168,1.1559e-31,0.0314168,0.123693,0.271031,0.464173,0.690983,0.937209,1.18738,1.42578,1.63742,1.80902,1.92978,1.99211,1.99211,1.92978,1.80902,1.63742,1.42578,1.18738,0.937209,0.690983,0.464173,0.271031,0.123693,0.0314168,2.74109e-31,0.0314168,0.123693,0.271031,0.464173,0.690983,0.937209,1.18738,1.42578,1.63742,1.80902,1.92978,1.99211,1.99211,1.92978,1.80902,1.63742,1.42578,1.18738,0.937209,0.690983,0.464173,0.271031,0.123693,0.0314168,4.79923e-31,
0,0.0317537,0.124988,0.273752,0.468557,0.696978,0.944454,1.19522,1.43329,1.64352,1.81253,1.92958,1.98723,1.98184,1.91376,1.78736,1.61068,1.39497,1.15396,0.902964,0.657927,0.434409,0.246593,0.10639,0.0226845,0.000772372,0.042031,0.143835,0.299724,0.49982,0.731451,0.97996,1.22963,1.46468,1.67026,1.83341,1.94383,1.99457,1.98247,1.9083,1.77677,1.5962,1.378,1.13593,0.885246,0.641751,0.420772,0.236214,0.0996789,0.0197433,0.00141933,0.0458443,0.150213,0.30796,0.509171,0.741212,0.989526,1.23854,1.47266,1.67722,1.83942,1.94912,1.9995,1.9874,1.91363,1.78281,1.60316,1.3859,1.14465,0.894467,0.650984,0.429398,0.24353,0.104967,0.0223365,0.000777428,0.04162,0.142308,0.29656,0.494767,0.72459,0.97173,1.22082,1.45639,1.6638,1.83019,1.94524,2.00182,1.99644,1.92946,1.80506,1.63097,1.41799,1.17934,0.929822,0.684896,0.459736,0.268283,0.122387,0.0310773,4.79923e-31,
0,0.0317072,0.124802,0.273335,0.467819,0.695837,0.942839,1.19307,1.43057,1.64023,1.80867,1.9252,1.98241,1.97668,1.90839,1.78191,1.60532,1.38985,1.14923,0.898758,0.654358,0.431557,0.244506,0.105077,0.022117,0.00088504,0.042726,0.144987,0.301189,0.501441,0.733069,0.981421,1.23079,1.46543,1.67051,1.83309,1.94291,1.99308,1.98043,1.9058,1.7739,1.59309,1.37477,1.13273,0.882216,0.639026,0.418473,0.234443,0.0985143,0.0192353,0.00158849,0.0466805,0.151676,0.309981,0.511657,0.744049,0.992585,1.24169,1.47575,1.68011,1.842,1.95129,2.00116,1.98851,1.91416,1.78277,1.60259,1.38488,1.14328,0.892872,0.649308,0.427794,0.242152,0.103962,0.0218375,0.000894746,0.0424358,0.143871,0.298885,0.497831,0.728334,0.976066,1.22563,1.46154,1.66914,1.83557,1.95051,2.00685,2.00111,1.93369,1.80877,1.63411,1.42057,1.18138,0.931348,0.68597,0.460428,0.268673,0.122561,0.0311207,4.79923e-31,
0,0.0313214,0.123292,0.27006,0.462287,0.687749,0.932111,1.17984,1.4152,1.62324,1.79074,1.90708,1.96488,1.96048,1.89416,1.77015,1.59632,1.38371,1.14581,0.897739,0.655223,0.433656,0.247102,0.107407,0.023451,0.000585817,0.040299,0.14012,0.293777,0.491594,0.721106,0.967841,1.21624,1.45064,1.65626,1.82012,1.9319,1.98455,1.97474,1.9031,1.77413,1.59598,1.37987,1.13943,0.889808,0.646755,0.425599,0.240297,0.102552,0.0210815,0.00106418,0.0438186,0.146718,0.303358,0.503956,0.735968,0.984873,1.23509,1.47095,1.67768,1.84233,1.95459,2.00744,1.99755,1.92554,1.79594,1.61684,1.39947,1.15743,0.905873,0.660556,0.436837,0.248729,0.108021,0.0235394,0.00060144,0.0406813,0.14132,0.296278,0.495931,0.727862,0.977645,1.22974,1.46847,1.67897,1.84817,1.96553,2.02378,2.01929,1.95235,1.82714,1.65144,1.43619,1.19477,0.942185,0.694124,0.465996,0.271966,0.124077,0.0315078,4.79923e-31,
0,0.0317655,0.125068,0.274049,0.469357,0.69873,0.947768,1.20084,1.44205,1.65627,1.83005,1.95248,2.01589,2.0163,1.95369,1.832,1.65887,1.44517,1.20432,0.951425,0.702356,0.472728,0.276928,0.127218,0.0329567,1.72726e-05,0.0304197,0.122205,0.269561,0.463187,0.690883,0.938316,1.18992,1.42987,1.6431,1.81621,1.93834,2.00183,2.00272,1.94096,1.82046,1.64879,1.43676,1.19767,0.946547,0.699131,0.470935,0.27625,0.12725,0.0332322,3.3784e-05,0.0296671,0.120197,0.265863,0.457449,0.682858,0.927879,1.17708,1.41478,1.62602,1.79753,1.91853,1.98144,1.98233,1.92114,1.80176,1.63169,1.42164,1.18481,0.936079,0.691071,0.46516,0.272513,0.125202,0.0324427,1.73732e-05,0.0299154,0.120209,0.265175,0.455657,0.679645,0.923026,1.17047,1.40641,1.616,1.78605,1.90587,1.96793,1.96834,1.90707,1.78798,1.61857,1.4095,1.17392,0.926647,0.683233,0.458987,0.268012,0.122318,0.031068,4.79923e-31,
0,0.0310291,0.122192,0.267832,0.45891,0.683562,0.927834,1.17655,1.41424,1.62612,1.79901,1.92214,1.98783,1.99197,1.93428,1.81834,1.65134,1.44368,1.20827,0.959782,0.713706,0.485387,0.289075,0.137032,0.038765,0.000430055,0.0244457,0.109338,0.249829,0.437163,0.65965,0.903396,1.15317,1.39334,1.60889,1.78632,1.91449,1.98537,1.99449,1.94125,1.82897,1.66466,1.4586,1.22369,0.974661,0.72714,0.496665,0.297716,0.142807,0.0416933,0.000759871,0.022613,0.105915,0.245463,0.432514,0.655329,0.899911,1.15088,1.39245,1.6094,1.78807,1.91718,1.98858,1.99774,1.94406,1.8309,1.66538,1.4579,1.22156,0.971258,0.722791,0.491855,0.293046,0.13894,0.0392946,0.000432619,0.0248354,0.110984,0.253453,0.443248,0.668373,0.914588,1.16631,1.40759,1.62314,1.7993,1.92487,1.99189,1.99607,1.93714,1.81882,1.64858,1.43723,1.19817,0.946566,0.698402,0.469442,0.274238,0.125199,0.0318058,4.79923e-31,
0,0.0311237,0.122583,0.268756,0.460655,0.686475,0.932314,1.18303,1.42318,1.63796,1.8141,1.94072,2.01001,2.01765,1.96315,1.84986,1.68473,1.47797,1.24232,0.992358,0.743521,0.511206,0.309788,0.151737,0.0468424,0.0015992,0.0188052,0.0973815,0.232436,0.415563,0.635363,0.878146,1.12879,1.37166,1.59161,1.7749,1.91009,1.98872,2.00584,1.96037,1.85512,1.69664,1.49481,1.26226,1.0135,0.764104,0.529681,0.324908,0.162617,0.0529785,0.00286244,0.0154046,0.0898039,0.221369,0.401808,0.619748,0.861448,1.11166,1.35459,1.5749,1.75866,1.89425,1.97307,1.99013,1.94431,1.83849,1.67934,1.4769,1.244,0.995347,0.746707,0.513829,0.311478,0.152488,0.0469482,0.00155436,0.0191832,0.0987038,0.235046,0.419518,0.640359,0.883482,1.13337,1.37408,1.59021,1.76796,1.89596,1.96599,1.97356,1.91817,1.80332,1.63635,1.42792,1.19138,0.941846,0.695315,0.467581,0.273247,0.124778,0.0317036,4.79923e-31,
0,0.0311512,0.122668,0.268857,0.460622,0.686028,0.93104,1.1804,1.41857,1.6307,1.80357,1.92639,1.99148,1.99478,1.93607,1.81898,1.65081,1.44204,1.2057,0.956521,0.710072,0.481741,0.285797,0.134489,0.0372849,0.000271163,0.0257753,0.112215,0.254197,0.442849,0.666374,0.910788,1.16079,1.40073,1.61557,1.79184,1.91849,1.98757,1.99472,1.93949,1.82532,1.65934,1.45197,1.2162,0.966816,0.719473,0.4897,0.291934,0.138606,0.0393628,0.000458834,0.0243593,0.109584,0.250796,0.439136,0.662777,0.907666,1.15841,1.39922,1.61496,1.79203,1.91929,1.98869,1.99586,1.94032,1.82555,1.65878,1.45049,1.21381,0.963638,0.71576,0.485805,0.288284,0.135666,0.0375936,0.000269639,0.0260636,0.11336,0.256657,0.446914,0.672116,0.918037,1.16913,1.40952,1.624,1.79899,1.92341,1.98937,1.99269,1.93313,1.81445,1.64415,1.43301,1.19439,0.943409,0.695966,0.467747,0.273221,0.124726,0.0316844,4.79923e-31,
0,0.0317317,0.124928,0.273716,0.468724,0.697668,0.946127,1.19845,1.43876,1.65192,1.8245,1.94567,2.00778,2.00695,1.94323,1.82065,1.64692,1.433,1.19233,0.940079,0.692097,0.463978,0.270055,0.122504,0.0305764,2.08303e-05,0.0327212,0.126582,0.275659,0.470542,0.698941,0.946465,1.19753,1.43633,1.64785,1.8188,1.93842,1.99922,1.99738,1.93305,1.81029,1.63682,1.42356,1.18393,0.932969,0.686447,0.459833,0.267338,0.12102,0.0300306,3.68711e-05,0.0328725,0.126423,0.274762,0.468525,0.695502,0.941403,1.19076,1.42789,1.63791,1.80762,1.92637,1.98672,1.9849,1.92104,1.79917,1.62695,1.41521,1.17724,0.927983,0.683072,0.457862,0.266465,0.120865,0.0301653,2.04578e-05,0.0322845,0.124895,0.272006,0.464356,0.689849,0.934317,1.18241,1.41855,1.62792,1.7974,1.91635,1.97733,1.97651,1.91396,1.79361,1.62301,1.41287,1.17638,0.92835,0.684343,0.459653,0.268365,0.122468,0.0311042,4.79923e-31,
0,0.0313971,0.123587,0.270697,0.463358,0.689303,0.934153,1.18233,1.41805,1.62633,1.79393,1.91021,1.96779,1.96302,1.89621,1.77163,1.5972,1.38399,1.14556,0.897052,0.65424,0.432543,0.246038,0.106572,0.0230082,0.000672853,0.0410137,0.141512,0.295844,0.49428,0.724303,0.971399,1.21998,1.45435,1.65973,1.82317,1.93435,1.98626,1.97564,1.90316,1.77339,1.59453,1.37784,1.137,0.887199,0.644181,0.423273,0.23841,0.10126,0.02049,0.00122306,0.0447164,0.148284,0.305464,0.506432,0.738608,0.987458,1.2374,1.47278,1.67885,1.84273,1.95413,2.00611,1.99539,1.92267,1.79249,1.61301,1.39546,1.15346,0.902157,0.657274,0.434136,0.246711,0.106732,0.0229732,0.000696625,0.0413289,0.142372,0.297562,0.497257,0.729047,0.978518,1.23016,1.46833,1.67822,1.8468,1.96358,2.02133,2.01646,1.94929,1.82401,1.6484,1.43339,1.19232,0.940173,0.692592,0.46494,0.271337,0.123786,0.0314333,4.79923e-31,
