0,0.0663294,0.246659,0.490219,0.728322,0.893632,0.93917,0.85176,0.656104,0.40822,0.179944,0.0386971,0.0281563,0.155311,0.387727,0.662037,0.901511,1.03793,1.03158,0.88355,0.63653,0.36355,0.147459,0.0568791,0.125533,0.34113,0.647457,0.959545,1.18795,1.26527,1.16717,0.921321,0.601071,0.30515,0.128795,0.134687,0.332484,0.673594,1.06351,1.38881,1.55126,1.49888,1.24418,0.863251,0.475029,0.206067,0.15115,0.341901,0.733732,1.21628,1.6453,1.88707,1.86167,1.57121,1.10317,0.606212,0.244972,0.147368,0.361213,0.834868,1.42954,1.96084,2.25735,2.21776,1.84731,1.26066,0.648464,0.217059,0.120415,0.406676,0.99801,1.71195,2.31874,2.61683,2.50156,2.00361,1.28299,0.579026,0.131975,0.101792,0.511847,1.23741,2.04419,2.66512,2.89018,2.63892,1.99035,1.15917,0.425253,0.0396501,0.138819,0.696653,1.53126,2.36495,2.91758,3.00173,2.58705,1.81164,0.936099,0.25562,2.42961e-30,
0,0.254275,0.931207,1.80226,2.57374,2.98617,2.90189,2.35098,1.52035,0.689764,0.137016,0.0444527,0.438437,1.18194,2.02217,2.67662,2.92805,2.69632,2.06336,1.24346,0.509796,0.102518,0.149403,0.625386,1.36368,2.11375,2.6259,2.73374,2.40733,1.75999,1.00769,0.395657,0.117164,0.251518,0.741089,1.41382,2.04254,2.4205,2.42805,2.06883,1.46481,0.813024,0.319495,0.132459,0.296604,0.742339,1.31224,1.81475,2.08674,2.04452,1.70733,1.18706,0.648865,0.256539,0.120804,0.266766,0.629984,1.08095,1.46886,1.66977,1.62391,1.35091,0.93943,0.516004,0.203916,0.0855577,0.179663,0.439475,0.771022,1.06455,1.22857,1.21611,1.03564,0.744763,0.429716,0.17804,0.0529634,0.0769211,0.22821,0.4506,0.671975,0.825882,0.869625,0.794186,0.624022,0.407754,0.203185,0.0611874,0.01283,0.0627665,0.189972,0.354935,0.510918,0.616148,0.643928,0.58842,0.465084,0.306018,0.151581,0.0403876,2.42961e-30,
0,0.0203694,0.0774385,0.159729,0.250205,0.329277,0.378622,0.385316,0.34547,0.266454,0.166771,0.0730325,0.014136,0.013631,0.0821172,0.212004,0.37679,0.53605,0.645698,0.671187,0.599857,0.44816,0.260455,0.0983907,0.0230038,0.0745218,0.256453,0.530016,0.822193,1.04638,1.13003,1.04057,0.800456,0.484827,0.200984,0.0547767,0.114441,0.384156,0.797406,1.23413,1.55766,1.66024,1.50185,1.12854,0.662233,0.263862,0.0806254,0.194827,0.592023,1.16067,1.72512,2.1024,2.16435,1.88399,1.34929,0.738266,0.262002,0.094072,0.309889,0.857291,1.56962,2.21839,2.58886,2.55351,2.11801,1.42342,0.702149,0.201809,0.10166,0.450162,1.14534,1.9657,2.6424,2.94902,2.77894,2.18368,1.3586,0.579587,0.111596,0.119177,0.609544,1.42781,2.30678,2.95528,3.15562,2.83762,2.10371,1.19646,0.418525,0.0317995,0.169367,0.78997,1.69064,2.5736,3.14535,3.21476,2.7574,1.92431,0.992001,0.270519,2.42961e-30,
0,0.29647,1.08778,2.11215,3.03097,3.54099,3.47452,2.85462,1.88672,0.889953,0.191059,0.0163185,0.417345,1.25524,2.24793,3.06467,3.43572,3.24097,2.54805,1.58782,0.676114,0.108246,0.061636,0.538876,1.36955,2.26941,2.93631,3.15045,2.84554,2.12761,1.23638,0.462989,0.0525076,0.123972,0.634169,1.39621,2.1453,2.6286,2.68853,2.31193,1.62976,0.86895,0.273982,0.0253921,0.1825,0.668564,1.3017,1.85942,2.15395,2.09263,1.70401,1.12257,0.538955,0.134281,0.0210202,0.209875,0.612203,1.07513,1.43571,1.57498,1.45396,1.12089,0.68922,0.29586,0.0548745,0.0222919,0.182738,0.460484,0.749159,0.948732,0.996965,0.885612,0.657595,0.38806,0.157177,0.0244069,0.0123448,0.104162,0.253756,0.403712,0.504312,0.527477,0.472007,0.359866,0.226098,0.106563,0.0275952,0.000330657,0.0204692,0.0724138,0.135632,0.190915,0.224825,0.231569,0.21254,0.174306,0.126066,0.0773531,0.0364263,0.00941234,2.42961e-30,
0,0.00734372,0.0285992,0.0613593,0.10142,0.142739,0.1778,0.198661,0.198757,0.175217,0.13105,0.0762736,0.0270318,0.00223495,0.0180723,0.0817824,0.186837,0.311804,0.42434,0.490121,0.484522,0.403245,0.267686,0.121939,0.0209791,0.012827,0.120316,0.32916,0.587738,0.820395,0.951288,0.93143,0.759412,0.487449,0.208767,0.0288118,0.0289919,0.235315,0.6038,1.02958,1.37861,1.5326,1.43221,1.1027,0.651577,0.236869,0.0150718,0.086,0.453889,1.01968,1.60925,2.02978,2.13609,1.88396,1.35109,0.716435,0.203068,0.00288256,0.208513,0.776698,1.53727,2.24658,2.6686,2.6566,2.20705,1.46605,0.684414,0.13508,0.0203081,0.400219,1.16798,2.0815,2.84229,3.19573,3.0188,2.36514,1.45087,0.584801,0.065657,0.0807112,0.640281,1.57106,2.57156,3.31175,3.54398,3.18752,2.35802,1.33102,0.451146,0.0171465,0.1811,0.896103,1.93036,2.94346,3.59967,3.68026,3.15726,2.20361,1.13607,0.30982,2.42961e-30,
0,0.305939,1.11987,2.16554,3.08839,3.57616,3.46475,2.79331,1.79007,0.793845,0.138562,0.0401586,0.524458,1.42015,2.41868,3.18009,3.4482,3.13613,2.35329,1.36564,0.503543,0.0494084,0.143386,0.738823,1.62158,2.48542,3.03693,3.09367,2.64289,1.84159,0.959599,0.286195,0.0327561,0.264324,0.882264,1.66231,2.33348,2.67,2.56492,2.06148,1.33306,0.620602,0.149915,0.0574435,0.348895,0.903135,1.51802,1.98097,2.13958,1.94884,1.48035,0.892569,0.374076,0.0800512,0.0835049,0.356427,0.785251,1.21334,1.49475,1.54081,1.34475,0.977887,0.560793,0.220719,0.0503253,0.0809747,0.278029,0.55771,0.818108,0.973009,0.977401,0.837368,0.602851,0.347457,0.143188,0.0386271,0.0470242,0.146716,0.29212,0.430443,0.518177,0.532385,0.474216,0.36486,0.236449,0.121471,0.0440053,0.0149074,0.0314438,0.0804993,0.143687,0.202601,0.242882,0.256482,0.24212,0.204366,0.151898,0.095449,0.0457876,0.0119711,2.42961e-30,
0,0.0245377,0.0920546,0.185816,0.28269,0.358963,0.396217,0.38582,0.330998,0.246081,0.153188,0.0771633,0.0398478,0.0548615,0.123956,0.235755,0.367372,0.488908,0.570261,0.588984,0.537355,0.426589,0.286378,0.15896,0.0884083,0.107557,0.226262,0.425036,0.657097,0.859558,0.971529,0.954135,0.805991,0.568229,0.315924,0.137046,0.104542,0.250285,0.550059,0.926027,1.26774,1.46643,1.45205,1.22053,0.840909,0.437942,0.154018,0.10187,0.323668,0.771274,1.3162,1.78808,2.03039,1.95527,1.57818,1.01905,0.467236,0.120207,0.115754,0.481023,1.11715,1.82691,2.37802,2.58199,2.36152,1.78243,1.03722,0.383657,0.0578981,0.191574,0.761923,1.59391,2.41561,2.94946,3.00873,2.56542,1.76498,0.880727,0.222296,0.0286734,0.383071,1.18004,2.1578,2.98597,3.37935,3.19825,2.49992,1.52209,0.60304,0.0651871,0.102492,0.711177,1.6887,2.70219,3.40314,3.5486,3.08652,2.17504,1.12851,0.308887,2.42961e-30,
0,0.3229,1.17906,2.2703,3.21719,3.69153,3.53047,2.79207,1.73354,0.720095,0.0971011,0.0705806,0.637658,1.59056,2.59168,3.29238,3.45348,3.02545,2.16147,1.16013,0.359452,0.0199579,0.237615,0.915722,1.80375,2.58761,2.99872,2.90369,2.34472,1.51867,0.704451,0.165485,0.0616382,0.40004,1.03972,1.7459,2.27315,2.44775,2.22182,1.68222,1.01421,0.434464,0.117776,0.142285,0.470147,0.967672,1.45548,1.76994,1.81494,1.58769,1.17233,0.706014,0.330931,0.148858,0.192725,0.422616,0.745072,1.04721,1.23336,1.25243,1.10859,0.853985,0.567766,0.329765,0.197266,0.191402,0.295763,0.465781,0.644519,0.77948,0.835675,0.802201,0.691822,0.534966,0.370559,0.236264,0.160209,0.155508,0.218213,0.328743,0.456456,0.566594,0.628409,0.622831,0.547828,0.419831,0.270373,0.138307,0.0593491,0.0557394,0.129115,0.259021,0.407945,0.531753,0.592633,0.570641,0.470209,0.31938,0.161786,0.0436862,2.42961e-30,
0,0.0655228,0.240587,0.467894,0.673517,0.791466,0.785322,0.659667,0.457697,0.246093,0.0925991,0.0439956,0.111815,0.27021,0.466122,0.637725,0.734583,0.732775,0.640385,0.492359,0.337332,0.22152,0.175185,0.205702,0.298519,0.424486,0.550095,0.646885,0.6973,0.696226,0.649201,0.569225,0.473878,0.383379,0.318994,0.300544,0.342156,0.446683,0.600782,0.773552,0.921172,0.998053,0.972143,0.839424,0.631567,0.412034,0.259518,0.242522,0.393078,0.689474,1.05599,1.38242,1.55899,1.5158,1.25279,0.84787,0.437676,0.17482,0.174841,0.471185,0.995503,1.5929,2.06981,2.25992,2.0857,1.59295,0.943512,0.365795,0.0779522,0.209485,0.749558,1.54233,2.33392,2.85707,2.92529,2.50316,1.72619,0.860831,0.215951,0.035314,0.40874,1.23441,2.24779,3.10933,3.52174,3.33605,2.60834,1.58556,0.623454,0.0640888,0.115387,0.775488,1.8296,2.9218,3.67758,3.83468,3.33598,2.3514,1.22029,0.334055,2.42961e-30,
0,0.314026,1.14741,2.21198,3.14043,3.61386,3.47174,2.76617,1.74172,0.748834,0.12167,0.0632777,0.578042,1.47397,2.43273,3.12169,3.30825,2.93686,2.14299,1.20111,0.426592,0.0667884,0.21926,0.80427,1.59899,2.31919,2.71844,2.66987,2.20343,1.48785,0.76633,0.270332,0.142197,0.392527,0.904841,1.48302,1.92261,2.08004,1.91634,1.50219,0.985578,0.535904,0.285584,0.289229,0.512806,0.853715,1.182,1.3865,1.4096,1.25997,1.00134,0.724056,0.511457,0.413343,0.434873,0.542518,0.682345,0.802044,0.868056,0.872331,0.828174,0.759046,0.686418,0.622158,0.567972,0.520741,0.479775,0.451369,0.447701,0.480256,0.551031,0.646323,0.737179,0.787722,0.768893,0.672214,0.517378,0.349398,0.224994,0.192401,0.271985,0.445444,0.658711,0.838687,0.918564,0.862758,0.682018,0.43242,0.197657,0.0602934,0.07204,0.233937,0.494087,0.764394,0.950835,0.986673,0.85667,0.603403,0.313085,0.085707,2.42961e-30,
