0,1,0.5,4.9344
0.1,1,0.497375,4.93691
0.2,1,0.499904,4.93751
0.3,1,0.50187,4.93432
0.4,1,0.501516,4.93514
0.5,1,0.497006,4.93785
0.6,1,0.49962,4.93531
0.7,1,0.501,4.93399
0.8,1,0.502686,4.93854
0.9,1,0.497227,4.93887
1,1,0.499153,4.93363
1.1,1,0.500254,4.93426
1.2,1,0.503218,4.93865
1.3,1,0.498098,4.9368
1.4,1,0.498525,4.93411
1.5,1,0.499745,4.93705
1.6,1,0.503068,4.93779
1.7,1,0.49946,4.93414
1.8,1,0.497858,4.93449
1.9,1,0.499481,4.93715
2,1,0.502354,4.93583
2.1,1,0.501013,4.93528
2.2,1,0.497391,4.93749
2.3,1,0.499306,4.93583
2.4,1,0.501349,4.93321
2.5,1,0.502391,4.93654
2.6,1,0.497357,4.93881
2.7,1,0.499094,4.93505
2.8,1,0.500327,4.93467
2.9,1,0.503242,4.9387
3,1,0.497918,4.93692
3.1,1,0.498739,4.93291
3.2,1,0.49954,4.93617
3.3,1,0.50339,4.93951
3.4,1,0.499013,4.93589
3.5,1,0.498284,4.934
3.6,1,0.499083,4.9368
3.7,1,0.502847,4.93626
3.8,1,0.50047,4.93418
3.9,1,0.497847,4.93646
4,1,0.498893,4.93751
4.1,1,0.501826,4.93474
4.2,1,0.501935,4.93519
4.3,1,0.497674,4.93725
4.4,1,0.498832,4.9349
4.5,1,0.50061,4.93425
4.6,1,0.503053,4.93864
4.7,1,0.497946,4.93836
4.8,1,0.49875,4.93346
4.9,1,0.499539,4.93484
5,1,0.503515,4.93888
5.1,1,0.498742,4.93626
5.2,1,0.49856,4.93393
5.3,1,0.498802,4.93771
5.4,1,0.503254,4.93831
5.5,1,0.499978,4.93398
5.6,1,0.498284,4.93428
5.7,1,0.49847,4.93736
5.8,1,0.502344,4.9361
5.9,1,0.501406,4.93515
6,1,0.498097,4.93717
6.1,1,0.498434,4.93588
6.2,1,0.501061,4.93352
6.3,1,0.502671,4.93632
6.4,1,0.498177,4.93805
6.5,1,0.498553,4.93482
6.6,1,0.499745,4.93521
6.7,1,0.503429,4.93886
6.8,1,0.498684,4.93636
6.9,1,0.498633,4.93273
7,1,0.498714,4.93669
7.1,1,0.503489,4.93968
7.2,1,0.499625,4.93555
7.3,1,0.498615,4.93412
7.4,1,0.498127,4.93747
7.5,1,0.502812,4.93653
7.6,1,0.500894,4.93381
7.7,1,0.498535,4.9362
7.8,1,0.49799,4.93781
7.9,1,0.501591,4.93513
8,1,0.502173,4.93506
8.1,1,0.498557,4.93677
8.2,1,0.498185,4.93478
8.3,1,0.50014,4.93447
8.4,1,0.503143,4.93841
8.5,1,0.498829,4.93777
8.6,1,0.498497,4.93351
8.7,1,0.498843,4.93541
8.8,1,0.503507,4.93878
8.9,1,0.499478,4.93557
9,1,0.498758,4.93394
9.1,1,0.497943,4.93843
9.2,1,0.503147,4.93857
9.3,1,0.500485,4.9337
9.4,1,0.498899,4.93434
9.5,1,0.497594,4.9378
9.6,1,0.502105,4.93622
9.7,1,0.501655,4.93485
9.8,1,0.498991,4.93708
9.9,1,0.497729,4.93623
