0,1,0.5,4.9344
0.1,1,0.48146,5.00916
0.2,1,0.493808,5.12511
0.3,1.00002,0.523066,5.08539
0.4,1.00002,0.501566,4.93313
0.5,1.00002,0.488703,4.96531
0.6,1.00001,0.482852,5.16942
0.7,0.999986,0.524529,5.15253
0.8,0.999973,0.503267,4.92383
0.9,0.999973,0.495197,4.95325
1,0.999986,0.475342,5.20723
1.1,1,0.521457,5.1661
1.2,1.00001,0.507476,4.90966
1.3,1.00001,0.501032,4.96443
1.4,1.00001,0.472225,5.20451
1.5,1.00001,0.513772,5.14378
1.6,1.00002,0.511571,4.92763
1.7,1.00002,0.504844,4.96991
1.8,1.00001,0.474855,5.14199
1.9,0.999988,0.502877,5.11449
2,0.999974,0.516293,4.96878
2.1,0.999972,0.506352,4.95317
2.2,0.999983,0.481382,5.06429
2.3,0.999999,0.491036,5.12238
2.4,1.00001,0.519314,5.03185
2.5,1.00001,0.506943,4.92995
2.6,1.00001,0.489966,5.01999
2.7,1.00001,0.480686,5.17797
2.8,1.00001,0.520403,5.09756
2.9,1.00001,0.506884,4.91211
3,1.00001,0.498252,5.01052
3.1,0.999998,0.47337,5.22921
3.2,0.99998,0.517539,5.12107
3.3,0.99997,0.509022,4.89572
3.4,0.999975,0.505491,5.01998
3.5,0.999993,0.470801,5.23675
3.6,1.00001,0.50984,5.10503
3.7,1.00002,0.510743,4.9053
3.8,1.00002,0.510581,5.02037
3.9,1.00001,0.474295,5.18711
4,1.00001,0.500262,5.08946
4.1,1.00001,0.513287,4.93748
4.2,1.00001,0.511588,4.98681
4.3,1,0.481665,5.10928
4.4,0.999989,0.489279,5.0998
4.5,0.999977,0.515574,4.9854
4.6,0.999974,0.511588,4.94441
4.7,0.999984,0.491093,5.06188
4.8,1,0.479148,5.15803
4.9,1.00002,0.515783,5.03794
5,1.00002,0.510549,4.90942
5.1,1.00002,0.501386,5.05729
5.2,1.00001,0.472142,5.22557
5.3,1,0.512992,5.06353
5.4,1,0.510087,4.88413
5.5,0.999997,0.509767,5.06721
5.6,0.99999,0.470425,5.24397
5.7,0.999979,0.505937,5.04929
5.8,0.999975,0.509684,4.88649
5.9,0.999983,0.515623,5.07151
6,1,0.474356,5.20849
6.1,1.00002,0.497435,5.03979
6.2,1.00003,0.510126,4.91146
6.3,1.00002,0.517086,5.03223
6.4,1.00001,0.48238,5.13909
6.5,0.999996,0.487158,5.05697
6.6,0.999992,0.511003,4.94454
6.7,0.999994,0.516454,4.96956
6.8,0.999995,0.493296,5.09106
6.9,0.99999,0.47814,5.11793
7,0.999983,0.509724,4.98042
7.1,0.999981,0.513648,4.922
7.2,0.99999,0.505068,5.09904
7.3,1.00001,0.472486,5.19659
7.4,1.00003,0.507376,4.99982
7.5,1.00003,0.510228,4.8954
7.6,1.00002,0.514197,5.12372
7.7,1,0.47132,5.23255
7.8,0.999988,0.501784,4.99067
7.9,0.999985,0.507857,4.89353
8,0.999988,0.520509,5.13068
8.1,0.99999,0.475798,5.20681
8.2,0.999988,0.494417,4.98642
8.3,0.999987,0.505474,4.91736
8.4,0.999993,0.522196,5.09573
8.5,1.00001,0.4848,5.15506
8.6,1.00002,0.486118,5.01278
8.7,1.00003,0.504778,4.935
8.8,1.00002,0.519816,5.02228
8.9,1.00001,0.496499,5.11767
9,0.999989,0.478955,5.07442
9.1,0.999981,0.503498,4.94982
9.2,0.999983,0.514999,4.96278
9.3,0.99999,0.508251,5.13158
9.4,0.999994,0.474549,5.1522
9.5,0.999994,0.502024,4.95901
9.6,0.999994,0.509291,4.93812
9.7,1,0.517911,5.17246
9.8,1.00001,0.473629,5.20227
9.9,1.00003,0.498076,4.95116
