0,1,0.5,397.376
0.1,1.00031,0.500155,393.963
0.2,1.00025,0.500277,400.967
0.3,1.00002,0.500127,395.434
0.4,1.00037,0.499976,395.497
0.5,1.00015,0.500105,400.949
0.6,1.00008,0.499935,393.922
0.7,1.00039,0.500175,397.446
0.8,1.00006,0.500065,399.972
0.9,1.00017,0.50035,393.221
1,1.00036,0.500039,399.318
1.1,1.00001,0.500045,398.281
1.2,1.00027,0.500057,393.509
1.3,1.00029,0.500036,400.642
1.4,1,0.499942,396.303
1.5,1.00035,0.500394,394.712
1.6,1.0002,0.500112,401.083
1.7,1.00005,0.500019,394.536
1.8,1.00039,0.500271,396.528
1.9,1.0001,0.499869,400.53
2,1.00013,0.499963,393.426
2.1,1.00038,0.500243,398.498
2.2,1.00003,0.500149,399.124
2.3,1.00023,0.500047,393.253
2.4,1.00033,0.500382,400.126
2.5,1,0.499871,397.217
2.6,1.00032,0.500041,394.059
2.7,1.00024,0.500038,401.002
2.8,1.00002,0.50013,395.292
2.9,1.00038,0.500098,395.643
3,1.00014,0.500284,400.905
3.1,1.00009,0.500097,393.833
3.2,1.00039,0.500068,397.604
3.3,1.00006,0.499941,399.859
3.4,1.00018,0.500094,393.207
3.5,1.00036,0.500107,399.449
3.6,1.00001,0.50006,398.128
3.7,1.00028,0.500382,393.574
3.8,1.00028,0.500034,400.712
3.9,1.00001,0.499994,396.148
4,1.00035,0.500102,394.839
4.1,1.00019,0.500039,401.075
4.2,1.00005,0.499898,394.419
4.3,1.00039,0.500478,396.685
4.4,1.00009,0.500022,400.447
4.5,1.00013,0.500105,393.376
4.6,1.00038,0.500169,398.646
4.7,1.00002,0.499954,398.985
4.8,1.00023,0.499907,393.282
4.9,1.00032,0.500293,400.228
5,1,0.500091,397.059
5.1,1.00032,0.500154,394.161
5.2,1.00023,0.500239,401.031
5.3,1.00002,0.499965,395.153
5.4,1.00038,0.500026,395.791
5.5,1.00013,0.499983,400.855
5.6,1.00009,0.500198,393.749
5.7,1.00039,0.500102,397.762
5.8,1.00005,0.500229,399.742
5.9,1.00019,0.500125,393.2
6,1.00035,0.50011,399.576
6.1,1.00001,0.49981,397.974
6.2,1.00028,0.500249,393.644
6.3,1.00028,0.500008,400.776
6.4,1.00001,0.500117,395.996
6.5,1.00036,0.50034,394.97
6.6,1.00018,0.500091,401.061
6.7,1.00006,0.499897,394.306
6.8,1.00039,0.500197,396.843
6.9,1.00009,0.499961,400.357
7,1.00014,0.499974,393.332
7.1,1.00038,0.500428,398.792
7.2,1.00002,0.500042,398.843
7.3,1.00024,0.500124,393.318
7.4,1.00032,0.500103,400.324
7.5,1,0.500005,396.9
7.6,1.00033,0.499904,394.267
7.7,1.00023,0.500284,401.054
7.8,1.00003,0.500074,395.018
7.9,1.00038,0.500255,395.941
8,1.00013,0.500064,400.798
8.1,1.0001,0.500117,393.671
8.2,1.00039,0.499946,397.918
8.3,1.00005,0.499998,399.62
8.4,1.0002,0.500198,393.199
8.5,1.00035,0.500173,399.699
8.6,1,0.500102,397.818
8.7,1.00029,0.500239,393.72
8.8,1.00027,0.500047,400.835
8.9,1.00001,0.499798,395.845
9,1.00036,0.500296,395.104
9.1,1.00017,0.499979,401.04
9.2,1.00006,0.500144,394.198
9.3,1.00039,0.50031,397.002
9.4,1.00008,0.500125,400.263
9.5,1.00015,0.499842,393.294
9.6,1.00037,0.500255,398.934
9.7,1.00002,0.499882,398.699
9.8,1.00025,0.500105,393.359
9.9,1.00031,0.500288,400.415
