0,1,0.5,4.9344
0.1,0.999999,0.487416,4.9975
0.2,0.999998,0.501892,4.96914
0.3,0.999997,0.505914,4.91098
0.4,0.999999,0.506915,4.99678
0.5,1,0.489192,4.96879
0.6,1,0.493748,4.94552
0.7,0.999999,0.511325,5.01004
0.8,0.999993,0.502867,4.93454
0.9,0.999993,0.496765,4.93396
1,1,0.489123,5.00638
1.1,1.00001,0.506244,4.94317
1.2,1.00001,0.510926,4.9723
1.3,0.999996,0.492558,4.99931
1.4,0.999991,0.494213,4.91141
1.5,0.999994,0.498611,4.96818
1.6,1,0.512274,4.9933
1.7,1.00001,0.499942,4.93395
1.8,1,0.487185,4.99987
1.9,0.999995,0.502333,4.96892
2,0.999994,0.506054,4.9114
2.1,0.999997,0.506426,4.99626
2.2,1,0.489316,4.96635
2.3,1,0.493798,4.94724
2.4,1,0.511686,5.01169
2.5,0.999999,0.502589,4.93347
2.6,1,0.496423,4.93414
2.7,0.999999,0.489563,5.00458
2.8,0.999997,0.506252,4.94213
2.9,0.999999,0.510972,4.97556
3,1,0.492127,5.00005
3.1,1.00001,0.494298,4.91034
3.2,1,0.499112,4.96755
3.3,0.999997,0.511962,4.99042
3.4,0.999993,0.499844,4.93487
3.5,0.999998,0.486952,5.0038
3.6,1.00001,0.502752,4.96904
3.7,1.00001,0.506216,4.91079
3.8,1,0.505894,4.99403
3.9,0.999994,0.489444,4.9633
4,0.999993,0.493824,4.95002
4.1,1,0.512066,5.01531
4.2,1.00001,0.502291,4.93365
4.3,1.00001,0.496079,4.93355
4.4,1,0.490035,5.00072
4.5,0.999995,0.506249,4.9399
4.6,0.999996,0.511068,4.97952
4.7,1,0.491661,5.0028
4.8,1,0.494425,4.91104
4.9,1,0.499613,4.96632
5,1,0.511649,4.9856
5.1,0.999999,0.4998,4.93432
5.2,0.999999,0.486699,5.00773
5.3,0.999999,0.503201,4.97092
5.4,0.999997,0.506327,4.91194
5.5,1,0.505366,4.99178
5.6,1,0.489599,4.95886
5.7,1,0.493836,4.95115
5.8,0.999999,0.512427,5.01811
5.9,0.999993,0.501954,4.93503
6,0.999993,0.495735,4.93469
6.1,1,0.490496,4.99768
6.2,1.00001,0.506227,4.937
6.3,1,0.511126,4.98155
6.4,0.999996,0.49123,5.00403
6.5,0.999991,0.494526,4.91213
6.6,0.999994,0.500107,4.96693
6.7,1,0.511321,4.9823
6.8,1.00001,0.499744,4.93366
6.9,1,0.486531,5.00961
7,0.999995,0.503588,4.97079
7.1,0.999994,0.506489,4.91292
7.2,0.999997,0.504829,4.99133
7.3,1,0.489775,4.95628
7.4,1,0.493911,4.95249
7.5,1,0.512711,5.01925
7.6,0.999999,0.50171,4.93423
7.7,0.999999,0.495361,4.93539
7.8,0.999998,0.490997,4.99596
7.9,0.999998,0.506203,4.93587
8,0.999999,0.511116,4.98432
8.1,1,0.490865,5.00435
8.2,1,0.494578,4.91146
8.3,1,0.500646,4.96672
8.4,0.999996,0.510949,4.97954
8.5,0.999993,0.499646,4.93446
8.6,0.999999,0.486376,5.01292
8.7,1.00001,0.503946,4.97066
8.8,1.00001,0.506674,4.91273
8.9,1,0.504252,4.98945
9,0.999993,0.489953,4.95337
9.1,0.999993,0.49398,4.95502
9.2,1,0.513009,5.0223
9.3,1.00001,0.501451,4.93438
9.4,1.00001,0.494993,4.93523
9.5,1,0.491526,4.99235
9.6,0.999994,0.506188,4.93374
9.7,0.999996,0.511143,4.98796
9.8,1,0.490467,5.00668
9.9,1,0.494677,4.91239
