0,1,0.5,4.9344
0.1,1,0.49237,4.92538
0.2,0.999998,0.459526,4.85785
0.3,0.999997,0.436938,4.84304
0.4,0.999992,0.463756,4.98019
0.5,0.999988,0.510682,5.03168
0.6,0.999993,0.528463,4.91334
0.7,0.999993,0.524996,4.80993
0.8,0.999992,0.536273,4.78082
0.9,0.999997,0.549879,4.87451
1,0.999995,0.525245,5.05422
1.1,0.999989,0.473752,5.05174
1.2,0.999998,0.448733,4.87061
1.3,1,0.463115,4.78247
1.4,1,0.476162,4.81659
1.5,1.00001,0.473516,4.91691
1.6,1.00001,0.49061,5.02684
1.7,1,0.536782,4.97191
1.8,1.00001,0.563553,4.84118
1.9,1.00001,0.540436,4.8659
2,1.00001,0.506258,4.93466
2.1,1.00001,0.497815,4.93494
2.2,1.00001,0.491006,4.91572
2.3,1.00001,0.45957,4.84878
2.4,1,0.437495,4.84363
2.5,0.999998,0.464335,4.98829
2.6,1,0.511954,5.03743
2.7,1,0.530415,4.91143
2.8,0.999998,0.526121,4.80432
2.9,0.999997,0.535606,4.77893
3,0.999996,0.54843,4.8767
3.1,0.999987,0.524255,5.05536
3.2,0.999992,0.472793,5.04923
3.3,0.999996,0.44741,4.8685
3.4,0.999992,0.462515,4.78582
3.5,0.999994,0.477343,4.82342
3.6,0.999995,0.47554,4.91866
3.7,0.99999,0.491892,5.01992
3.8,0.999994,0.537267,4.96308
3.9,0.999999,0.563949,4.84079
4,1,0.540377,4.8755
4.1,1,0.504901,4.94442
4.2,1,0.49563,4.93413
4.3,1,0.489639,4.90533
4.4,1,0.45966,4.84015
4.5,1.00001,0.438098,4.84535
4.6,1.00001,0.464961,4.9968
4.7,1.00001,0.513193,5.04273
4.8,1.00001,0.532344,4.90853
4.9,1.00001,0.527215,4.79833
5,1.00001,0.534882,4.77748
5.1,1,0.546932,4.87964
5.2,1,0.523239,5.05699
5.3,1.00001,0.471887,5.04674
5.4,1,0.446159,4.86605
5.5,0.999997,0.461965,4.78894
5.6,0.999996,0.478547,4.83005
5.7,0.999992,0.477597,4.9205
5.8,0.99999,0.493199,5.01362
5.9,0.999996,0.537741,4.95486
6,0.999993,0.564252,4.84059
6.1,0.999995,0.540284,4.88453
6.2,0.999992,0.503524,4.95302
6.3,0.999991,0.49344,4.93276
6.4,0.999993,0.488283,4.89564
6.5,0.999997,0.45979,4.83275
6.6,0.999998,0.438779,4.84773
6.7,1.00001,0.465596,5.0044
6.8,1,0.514393,5.04642
6.9,1,0.534242,4.90476
7,1,0.528282,4.79309
7.1,1.00001,0.534108,4.77755
7.2,1.00001,0.545388,4.88354
7.3,1.00001,0.522181,5.05795
7.4,1.00001,0.471023,5.04291
7.5,1,0.444958,4.86271
7.6,1.00001,0.461484,4.79242
7.7,1,0.479781,4.83774
7.8,1,0.47967,4.9233
7.9,1.00001,0.494524,5.00744
8,1,0.538171,4.94613
8.1,0.999999,0.564496,4.83958
8.2,0.999997,0.540151,4.89312
8.3,0.999992,0.502146,4.96163
8.4,0.999994,0.491258,4.9322
8.5,0.999994,0.48694,4.88696
8.6,0.999993,0.459962,4.82583
8.7,0.999994,0.43956,4.84944
8.8,0.999994,0.46625,5.01068
8.9,0.999987,0.515585,5.04915
9,0.999993,0.536088,4.90158
9.1,0.999996,0.529316,4.78941
9.2,0.999996,0.533301,4.77876
9.3,1,0.543788,4.88703
9.4,1,0.521094,5.05719
9.5,0.999997,0.47017,5.03774
9.6,1,0.443805,4.85963
9.7,1.00001,0.461049,4.79731
9.8,1.00001,0.481037,4.84665
9.9,1.00001,0.481759,4.92601
