0,1,0.5,397.376
0.1,1.00031,0.497928,393.958
0.2,1.00025,0.501906,400.957
0.3,1.00002,0.500951,395.432
0.4,1.00037,0.497206,395.497
0.5,1.00015,0.502286,400.952
0.6,1.00008,0.50024,393.923
0.7,1.00039,0.49907,397.44
0.8,1.00006,0.499184,399.981
0.9,1.00017,0.503878,393.224
1,1.00036,0.495563,399.304
1.1,1.00001,0.502586,398.281
1.2,1.00027,0.499999,393.504
1.3,1.00029,0.500206,400.638
1.4,1,0.49777,396.311
1.5,1.00035,0.50396,394.702
1.6,1.0002,0.497676,401.088
1.7,1.00005,0.499119,394.555
1.8,1.00039,0.503238,396.515
1.9,1.0001,0.497821,400.533
2,1.00013,0.500146,393.431
2.1,1.00038,0.500523,398.485
2.2,1.00003,0.501948,399.138
2.3,1.00022,0.495529,393.244
2.4,1.00033,0.504863,400.111
2.5,1,0.497868,397.24
2.6,1.00032,0.499828,394.047
2.7,1.00024,0.50027,400.991
2.8,1.00002,0.502105,395.308
2.9,1.00038,0.496814,395.626
3,1.00014,0.501855,400.916
3.1,1.00009,0.501281,393.845
3.2,1.00039,0.49764,397.575
3.3,1.00006,0.500955,399.878
3.4,1.00018,0.501659,393.208
3.5,1.00036,0.498281,399.416
3.6,1.00001,0.499582,398.144
3.7,1.00028,0.502935,393.558
3.8,1.00029,0.497553,400.702
3.9,1.00001,0.500157,396.18
4,1.00035,0.501705,394.812
4.1,1.00019,0.499794,401.08
4.2,1.00005,0.497362,394.449
4.3,1.00039,0.50442,396.649
4.4,1.00009,0.49721,400.455
4.5,1.00013,0.500386,393.38
4.6,1.00038,0.500465,398.612
4.7,1.00003,0.501775,399.018
4.8,1.00023,0.496139,393.271
4.9,1.00032,0.503725,400.202
5,1,0.499403,397.104
5.1,1.00032,0.498132,394.14
5.2,1.00024,0.502024,401.02
5.3,1.00002,0.500148,395.187
5.4,1.00038,0.499141,395.753
5.5,1.00014,0.499208,400.874
5.6,1.00009,0.503994,393.772
5.7,1.00039,0.495132,397.712
5.8,1.00005,0.503201,399.776
5.9,1.00019,0.499549,393.203
6,1.00036,0.500281,399.534
6.1,1.00001,0.497887,398.013
6.2,1.00028,0.504024,393.621
6.3,1.00028,0.497245,400.763
6.4,1.00001,0.499802,396.049
6.5,1.00036,0.502518,394.926
6.6,1.00018,0.498574,401.065
6.7,1.00006,0.499098,394.346
6.8,1.00039,0.502057,396.786
6.9,1.00009,0.500069,400.377
7,1.00014,0.497378,393.337
7.1,1.00038,0.503347,398.738
7.2,1.00002,0.499072,398.897
7.3,1.00024,0.498756,393.302
7.4,1.00032,0.501182,400.287
7.5,1,0.501654,396.963
7.6,1.00033,0.496453,394.229
7.7,1.00023,0.503058,401.042
7.8,1.00003,0.499601,395.062
7.9,1.00038,0.499414,395.878
8,1.00013,0.49918,400.823
8.1,1.0001,0.503594,393.7
8.2,1.00039,0.496086,397.847
8.3,1.00005,0.501795,399.669
8.4,1.00019,0.501159,393.203
8.5,1.00035,0.498639,399.647
8.6,1,0.49964,397.882
8.7,1.00029,0.501961,393.687
8.8,1.00027,0.499645,400.815
8.9,1.00001,0.497262,395.918
9,1.00036,0.504942,395.041
9.1,1.00018,0.496363,401.046
9.2,1.00006,0.501221,394.248
9.3,1.00039,0.499928,396.928
9.4,1.00008,0.502063,400.302
9.5,1.00015,0.495811,393.306
9.6,1.00038,0.504256,398.869
9.7,1.00002,0.498797,398.776
9.8,1.00025,0.498582,393.341
9.9,1.00031,0.501749,400.367
