0,0.00197327,0.0078853,0.0177127,0.0314168,0.0489435,0.0702235,0.0951729,0.123693,0.155672,0.190983,0.229487,0.271031,0.315453,0.362576,0.412215,0.464173,0.518246,0.574221,0.631875,0.690983,0.75131,0.812619,0.874667,0.937209,1,1.06279,1.12533,1.18738,1.24869,1.30902,1.36812,1.42578,1.48175,1.53583,1.58779,1.63742,1.68455,1.72897,1.77051,1.80902,1.84433,1.87631,1.90483,1.92978,1.95106,1.96858,1.98229,1.99211,1.99803,2,1.99803,1.99211,1.98229,1.96858,1.95106,1.92978,1.90483,1.87631,1.84433,1.80902,1.77051,1.72897,1.68455,1.63742,1.58779,1.53583,1.48175,1.42578,1.36812,1.30902,1.24869,1.18738,1.12533,1.06279,1,0.937209,0.874667,0.812619,0.75131,0.690983,0.631875,0.574221,0.518246,0.464173,0.412215,0.362576,0.315453,0.271031,0.229487,0.190983,0.155672,0.123693,0.0951729,0.0702235,0.0489435,0.0314168,0.0177127,0.0078853,0.00197327,2.99952e-32,
0,0.00221146,0.00883459,0.019836,0.0351607,0.0547327,0.0784561,0.106215,0.137877,0.173289,0.212285,0.25468,0.300277,0.348867,0.400225,0.454118,0.510303,0.568529,0.628537,0.690061,0.752832,0.816577,0.88102,0.945886,1.0109,1.07578,1.14026,1.20406,1.26694,1.32861,1.38884,1.44738,1.50399,1.55845,1.61054,1.66006,1.70681,1.75061,1.7913,1.82873,1.86275,1.89325,1.92011,1.94324,1.96256,1.97801,1.98954,1.99713,2.00075,2.00042,1.99614,1.98796,1.97591,1.96006,1.94048,1.91728,1.89054,1.86039,1.82696,1.79039,1.75083,1.70845,1.66341,1.6159,1.56611,1.51423,1.46048,1.40506,1.34818,1.29007,1.23094,1.17103,1.11055,1.04974,0.988827,0.928031,0.867577,0.807689,0.748584,0.690475,0.633572,0.578078,0.524188,0.472092,0.421972,0.374002,0.328345,0.285157,0.244583,0.206759,0.171808,0.139846,0.110975,0.0852876,0.0628643,0.0437748,0.0280778,0.0158206,0.00703983,0.00176121,2.99952e-32,
0,0.00281031,0.011224,0.0251896,0.0446219,0.0694026,0.0993813,0.134377,0.174178,0.218547,0.267219,0.319905,0.376295,0.436058,0.498848,0.564302,0.632047,0.701698,0.772864,0.845151,0.918162,0.9915,1.06477,1.1376,1.20959,1.28038,1.34962,1.41697,1.48209,1.5447,1.60448,1.66119,1.71457,1.76441,1.8105,1.85267,1.89078,1.92469,1.9543,1.97954,2.00036,2.01672,2.02862,2.03608,2.03913,2.03783,2.03226,2.02251,2.00869,1.99093,1.96937,1.94417,1.91549,1.8835,1.84839,1.81035,1.76959,1.7263,1.68069,1.63297,1.58336,1.53206,1.47929,1.42526,1.37018,1.31424,1.25767,1.20064,1.14336,1.08601,1.02877,0.971828,0.915343,0.859479,0.804395,0.75024,0.697156,0.645279,0.594739,0.545656,0.498146,0.452318,0.408272,0.366104,0.325903,0.287751,0.251724,0.217893,0.186322,0.15707,0.13019,0.105731,0.0837346,0.0642398,0.0472791,0.032881,0.0210689,0.0118622,0.00527555,0.0013194,2.99952e-32,
0,0.00203008,0.00811273,0.018225,0.0323285,0.0503687,0.0722757,0.0979632,0.12733,0.160258,0.196616,0.236256,0.279016,0.324722,0.373186,0.424208,0.477575,0.533066,0.59045,0.649486,0.709928,0.771523,0.834014,0.897138,0.960632,1.02423,1.08767,1.15069,1.21303,1.27442,1.33463,1.3934,1.45051,1.50571,1.55879,1.60954,1.65776,1.70328,1.7459,1.78549,1.82187,1.85494,1.88456,1.91064,1.93308,1.95182,1.96679,1.97796,1.98529,1.98877,1.9884,1.9842,1.9762,1.96443,1.94897,1.92987,1.90722,1.88111,1.85166,1.81897,1.78317,1.74441,1.70283,1.65858,1.61184,1.56278,1.51157,1.45841,1.40349,1.34702,1.2892,1.23024,1.17035,1.10977,1.04871,0.987394,0.926056,0.864924,0.804229,0.744199,0.685064,0.627052,0.570389,0.515297,0.461993,0.410691,0.361598,0.314914,0.270832,0.229535,0.191197,0.155982,0.12404,0.0955119,0.0705217,0.049181,0.0315856,0.0178153,0.00793342,0.0019857,2.99952e-32,
0,0.000874143,0.00349713,0.00787058,0.0139971,0.0218803,0.0315243,0.0429344,0.0561159,0.071075,0.087818,0.106351,0.12668,0.148811,0.17275,0.198499,0.226062,0.255439,0.28663,0.319629,0.35443,0.391022,0.429389,0.46951,0.51136,0.554905,0.600107,0.646918,0.695282,0.745133,0.796396,0.848987,0.902807,0.957748,1.01369,1.07049,1.12801,1.18609,1.24455,1.30321,1.36185,1.42027,1.47824,1.53552,1.59185,1.64698,1.70062,1.75252,1.80237,1.84989,1.89479,1.93678,1.97555,2.01084,2.04235,2.06982,2.09299,2.11162,2.12548,2.13437,2.13811,2.13654,2.12953,2.11699,2.09885,2.0751,2.04573,2.0108,1.97039,1.92464,1.87371,1.81782,1.75721,1.69218,1.62306,1.55023,1.47408,1.39506,1.31365,1.23033,1.14563,1.0601,0.974294,0.888793,0.804176,0.721027,0.639928,0.561457,0.486176,0.414633,0.347353,0.284834,0.227545,0.175916,0.130339,0.0911623,0.0586863,0.0331619,0.0147867,0.00370393,2.99952e-32,
0,0.00164876,0.00658726,0.0147924,0.0262262,0.0408367,0.0585583,0.0793129,0.103011,0.129552,0.158827,0.190717,0.225097,0.261836,0.300796,0.341839,0.384819,0.429591,0.476008,0.523922,0.573186,0.623652,0.675174,0.727605,0.780801,0.834619,0.888915,0.943548,0.998377,1.05326,1.10805,1.16262,1.21681,1.27048,1.32348,1.37566,1.42687,1.47696,1.52575,1.5731,1.61884,1.66279,1.7048,1.74467,1.78225,1.81736,1.84983,1.87948,1.90615,1.92967,1.94988,1.96665,1.97982,1.98926,1.99487,1.99652,1.99414,1.98765,1.977,1.96215,1.9431,1.91985,1.89243,1.86091,1.82535,1.78587,1.7426,1.69569,1.64531,1.59168,1.53502,1.47557,1.4136,1.34939,1.28327,1.21553,1.14653,1.0766,1.0061,0.935396,0.864856,0.794849,0.725748,0.657921,0.591732,0.527537,0.465683,0.406506,0.350326,0.297449,0.248161,0.20273,0.161402,0.1244,0.0919234,0.0641457,0.0412155,0.0232546,0.0103578,0.00259281,2.99952e-32,
0,0.00449832,0.0179525,0.0402412,0.0711638,0.110444,0.15773,0.212606,0.274587,0.343133,0.417649,0.497495,0.581993,0.67043,0.762071,0.856162,0.951941,1.04864,1.14551,1.24178,1.33675,1.4297,1.51997,1.60692,1.68996,1.76854,1.84218,1.91043,1.97291,2.02929,2.0793,2.12274,2.15946,2.18937,2.21243,2.22866,2.23814,2.24099,2.23739,2.22753,2.21168,2.19011,2.16314,2.13112,2.09439,2.05334,2.00835,1.95982,1.90816,1.85375,1.797,1.73828,1.67799,1.61647,1.55408,1.49115,1.42797,1.36485,1.30205,1.23981,1.17834,1.11785,1.05851,1.00047,0.943856,0.88878,0.835328,0.783573,0.733567,0.685349,0.638943,0.59436,0.551603,0.510663,0.471525,0.434168,0.398566,0.364688,0.332503,0.301978,0.273079,0.245773,0.220027,0.195812,0.173099,0.151861,0.132076,0.113722,0.0967812,0.0812378,0.0670787,0.0542926,0.0428706,0.0328055,0.0240915,0.0167244,0.0107006,0.00601782,0.00267419,0.000668485,2.99952e-32,
0,0.00343663,0.0137234,0.0307906,0.0545223,0.0847565,0.121286,0.163861,0.212188,0.265934,0.324729,0.388168,0.455815,0.527205,0.601848,0.679236,0.758842,0.840128,0.922549,1.00556,1.0886,1.17114,1.25265,1.3326,1.41051,1.48588,1.55828,1.62728,1.6925,1.75358,1.8102,1.86209,1.90902,1.95078,1.98724,2.01827,2.04382,2.06386,2.0784,2.0875,2.09125,2.08978,2.08325,2.07183,2.05575,2.03524,2.01056,1.98199,1.94979,1.91428,1.87574,1.83449,1.79081,1.74502,1.69739,1.64821,1.59775,1.54627,1.49401,1.44119,1.38802,1.33468,1.28136,1.22821,1.17536,1.12293,1.07102,1.01973,0.969129,0.919279,0.870235,0.822042,0.774738,0.728357,0.68293,0.638485,0.595053,0.552664,0.511353,0.471158,0.432122,0.394294,0.357728,0.322486,0.288632,0.256239,0.225383,0.196146,0.168611,0.142864,0.11899,0.0970772,0.0772074,0.0594609,0.0439127,0.0306309,0.0196762,0.0111,0.00494366,0.00123748,2.99952e-32,
0,0.000739222,0.00295394,0.00663534,0.0117689,0.0183347,0.026308,0.0356598,0.0463575,0.0583662,0.0716491,0.0861692,0.10189,0.118777,0.136798,0.155926,0.176138,0.197418,0.219756,0.243152,0.267613,0.293153,0.319798,0.347581,0.376543,0.406736,0.438216,0.471047,0.505295,0.541034,0.578333,0.617266,0.657901,0.700301,0.74452,0.790602,0.838579,0.888465,0.940254,0.993922,1.04942,1.10666,1.16555,1.22596,1.2877,1.35059,1.41439,1.47883,1.54361,1.60839,1.67283,1.73651,1.79903,1.85993,1.91876,1.97503,2.02825,2.07793,2.12357,2.16468,2.20078,2.2314,2.2561,2.27448,2.28616,2.29081,2.28816,2.27797,2.2601,2.23442,2.20092,2.15963,2.11067,2.05423,1.99058,1.92008,1.84314,1.76027,1.67203,1.57907,1.48209,1.38184,1.27914,1.17484,1.06982,0.964996,0.8613,0.759664,0.661019,0.566283,0.476346,0.392066,0.314255,0.243669,0.181001,0.126872,0.0818201,0.0462983,0.0206648,0.00517943,2.99952e-32,
0,0.000801764,0.00320208,0.00718621,0.0127303,0.0198021,0.0283623,0.0383656,0.0497627,0.0625016,0.0765296,0.0917955,0.108251,0.125852,0.144564,0.164357,0.185215,0.207129,0.230104,0.254159,0.279323,0.305639,0.333163,0.36196,0.392108,0.42369,0.456797,0.491524,0.527968,0.566223,0.606378,0.648516,0.692707,0.739008,0.787457,0.838071,0.890843,0.945741,1.0027,1.06163,1.12239,1.18484,1.24876,1.31393,1.38008,1.4469,1.51406,1.58119,1.64789,1.71374,1.7783,1.8411,1.90166,1.9595,2.01414,2.06507,2.11183,2.15394,2.19095,2.22245,2.24803,2.26734,2.28005,2.2859,2.28466,2.27616,2.2603,2.23701,2.20631,2.16827,2.12304,2.07082,2.01187,1.94654,1.87521,1.79835,1.71645,1.63008,1.53985,1.44641,1.35044,1.25266,1.15381,1.05465,0.955946,0.858467,0.762982,0.67025,0.581008,0.495971,0.415823,0.341209,0.272732,0.210945,0.156348,0.109383,0.0704304,0.0398035,0.0177497,0.00444631,2.99952e-32,
