0,1,0.5,4.9344
0.1,0.999995,0.480944,5.1483
0.2,0.999982,0.499411,4.93313
0.3,1,0.517762,5.11847
0.4,1.00002,0.501578,4.92596
0.5,1.00001,0.484621,5.07043
0.6,1,0.496996,4.91765
0.7,0.999996,0.512186,5.02202
0.8,0.99998,0.504904,4.91365
0.9,0.999988,0.491564,4.98486
1,1.00002,0.492568,4.91625
1.1,1.00001,0.504657,4.96662
1.2,1.00001,0.510251,4.93571
1.3,1,0.498785,4.96584
1.4,0.999984,0.486942,4.97566
1.5,0.999982,0.498374,4.97132
1.6,1.00001,0.515593,5.02744
1.7,1.00001,0.503726,4.97337
1.8,1.00001,0.482559,5.08122
1.9,1.00001,0.494899,4.96778
2,0.999993,0.518316,5.12357
2.1,0.999981,0.505806,4.95241
2.2,1,0.482055,5.1378
2.3,1.00001,0.493774,4.92977
2.4,1.00001,0.516341,5.123
2.5,1.00001,0.506606,4.90626
2.6,0.999993,0.486357,5.09026
2.7,0.999978,0.492941,4.88771
2.8,0.999996,0.509922,5.05065
2.9,1.00001,0.507967,4.87506
3,1.00001,0.494368,5.02078
3.1,1.00001,0.490714,4.87462
3.2,1,0.501246,5.01134
3.3,0.999978,0.510817,4.89273
3.4,0.999985,0.502861,5.01754
3.5,1.00001,0.48744,4.9264
3.6,1.00001,0.493728,5.02887
3.7,1.00001,0.51421,4.97349
3.8,1.00001,0.508823,5.03533
3.9,0.999987,0.484595,5.02744
4,0.999985,0.489614,5.02558
4.1,1,0.515802,5.07163
4.2,1.00001,0.51109,4.99783
4.3,1.00001,0.484841,5.09502
4.4,1.00001,0.488808,4.95994
4.5,0.999989,0.513426,5.09675
4.6,0.99998,0.510766,4.92034
4.7,1,0.489499,5.07733
4.8,1.00001,0.489754,4.88614
4.9,1.00001,0.506641,5.05006
5,1.00002,0.509947,4.86385
5.1,0.999997,0.497762,5.03365
5.2,0.999978,0.490152,4.85861
5.3,0.99999,0.497594,5.0344
5.4,1,0.510112,4.86828
5.5,1,0.506763,5.05105
5.6,1.00002,0.489316,4.89228
5.7,1.00001,0.489553,5.07614
5.8,0.999983,0.511316,4.93007
5.9,0.99999,0.513168,5.09216
6,0.999998,0.488231,4.9724
6.1,1,0.485257,5.0858
6.2,1.00001,0.511741,5.00966
6.3,1.00001,0.515323,5.05784
6.4,0.999988,0.488994,5.03641
6.5,0.999987,0.485089,5.01237
6.6,0.999999,0.509229,5.0442
6.7,1,0.513735,4.95966
6.8,1.00001,0.493614,5.03427
6.9,1.00002,0.487756,4.91378
7,0.99999,0.502802,5.02191
7.1,0.999983,0.510596,4.88367
7.2,0.999993,0.501401,5.01704
7.3,0.999994,0.49086,4.87038
7.4,1.00001,0.494156,5.02767
7.5,1.00002,0.508146,4.8722
7.6,1,0.510042,5.05799
7.7,0.999985,0.492471,4.88759
7.8,0.999992,0.486333,5.09631
7.9,0.999992,0.507189,4.9105
8,1,0.516304,5.12452
8.1,1.00002,0.493064,4.93569
8.2,1.00001,0.482199,5.13261
8.3,0.999989,0.50658,4.96029
8.4,0.999993,0.518049,5.113
8.5,0.999992,0.49424,4.9773
8.6,0.999999,0.482936,5.06718
8.7,1.00002,0.504171,4.98122
8.8,1.00001,0.515237,5.01166
8.9,0.99999,0.498109,4.9783
9,0.999989,0.487232,4.96117
9.1,0.999991,0.498842,4.97379
9.2,0.99999,0.509962,4.92495
9.3,1.00002,0.504837,4.97512
9.4,1.00002,0.492679,4.9075
9.5,0.999998,0.491352,4.99548
9.6,0.999992,0.505072,4.90646
9.7,0.99999,0.512344,5.03481
9.8,0.999986,0.496628,4.91347
9.9,1,0.484438,5.08204
