0,0.0314168,0.123693,0.271031,0.464173,0.690983,0.937209,1.18738,1.42578,1.63742,1.80902,1.92978,1.99211,1.99211,1.92978,1.80902,1.63742,1.42578,1.18738,0.937209,0.690983,0.464173,0.271031,0.123693,0.0314168,5.72855e-32,0.0314168,0.123693,0.271031,0.464173,0.690983,0.937209,1.18738,1.42578,1.63742,1.80902,1.92978,1.99211,1.99211,1.92978,1.80902,1.63742,1.42578,1.18738,0.937209,0.690983,0.464173,0.271031,0.123693,0.0314168,1.1559e-31,0.0314168,0.123693,0.271031,0.464173,0.690983,0.937209,1.18738,1.42578,1.63742,1.80902,1.92978,1.99211,1.99211,1.92978,1.80902,1.63742,1.42578,1.18738,0.937209,0.690983,0.464173,0.271031,0.123693,0.0314168,2.74109e-31,0.0314168,0.123693,0.271031,0.464173,0.690983,0.937209,1.18738,1.42578,1.63742,1.80902,1.92978,1.99211,1.99211,1.92978,1.80902,1.63742,1.42578,1.18738,0.937209,0.690983,0.464173,0.271031,0.123693,0.0314168,4.79923e-31,
0,0.0307199,0.1209,0.264726,0.452917,0.673326,0.911715,1.15268,1.38063,1.58082,1.74029,1.8487,1.89903,1.888,1.81629,1.68855,1.51301,1.30105,1.06638,0.824208,0.590229,0.379626,0.206079,0.0808881,0.0122377,0.00467232,0.0588021,0.171264,0.33494,0.539413,0.771642,1.0168,1.25921,1.4834,1.67502,1.82183,1.91446,1.94697,1.9173,1.82733,1.68282,1.49298,1.26994,1.02793,0.782415,0.549086,0.342877,0.177018,0.0622007,0.00590097,0.0119129,0.0801089,0.20645,0.383243,0.599621,0.84223,1.09606,1.3454,1.57479,1.77001,1.91896,2.0124,2.04455,2.01341,1.92092,1.77278,1.57819,1.34918,1.09993,0.845858,0.602699,0.385511,0.20776,0.0804917,0.0116518,0.00560205,0.0628526,0.180032,0.350097,0.562759,0.80512,1.06246,1.31912,1.5595,1.76896,1.93474,2.04674,2.09812,2.08574,2.01033,1.87647,1.6923,1.46902,1.22022,0.961054,0.70732,0.474489,0.276765,0.126218,0.0320445,4.79923e-31,
0,0.0409143,0.160963,0.352251,0.602216,0.894479,1.20993,1.52802,1.82808,2.09072,2.29907,2.43986,2.50427,2.4885,2.39389,2.22688,1.99849,1.72354,1.41969,1.10625,0.802902,0.528414,0.299472,0.129616,0.0284156,0.00091442,0.0473757,0.163338,0.339977,0.564735,0.822192,1.09509,1.36545,1.61576,1.83005,1.99488,2.10015,2.13969,2.11157,2.01813,1.86578,1.66452,1.42724,1.16886,0.905372,0.652822,0.426293,0.238998,0.101485,0.0210355,0.00126366,0.0419633,0.139185,0.285546,0.470746,0.682252,0.906109,1.12783,1.33327,1.50955,1.64575,1.73361,1.76799,1.74712,1.67266,1.54957,1.38575,1.19151,0.978922,0.761052,0.551145,0.361816,0.20429,0.0877246,0.0186813,0.000747451,0.03435,0.11676,0.242292,0.402674,0.587577,0.785263,0.98331,1.16937,1.33194,1.46102,1.54874,1.58982,1.58186,1.52549,1.42429,1.28457,1.11498,0.925954,0.729097,0.536445,0.359754,0.209784,0.0956497,0.0242799,4.79923e-31,
0,0.0184143,0.0726969,0.160012,0.275788,0.413942,0.567183,0.727383,0.885992,1.03448,1.16477,1.26971,1.34343,1.38168,1.38209,1.34437,1.27029,1.16371,1.03037,0.877626,0.7141,0.549217,0.392705,0.254058,0.141993,0.0639271,0.025516,0.0302743,0.0793035,0.171151,0.301813,0.464884,0.651862,0.852581,1.05577,1.24968,1.4228,1.56459,1.66608,1.72059,1.72414,1.67581,1.57797,1.43613,1.25881,1.05703,0.843725,0.632959,0.439062,0.275702,0.154973,0.0865407,0.0769324,0.128993,0.241578,0.409496,0.623726,0.871902,1.13903,1.40844,1.66282,1.88543,2.06119,2.17783,2.22675,2.20374,2.10938,1.94914,1.7331,1.47542,1.19341,0.906426,0.634585,0.397351,0.21218,0.0932482,0.0503917,0.0883255,0.20621,0.397602,0.650806,0.9496,1.2743,1.60311,1.91361,2.18431,2.39625,2.53432,2.58841,2.55415,2.43335,2.23387,1.96916,1.65735,1.31998,0.980517,0.662678,0.388754,0.178011,0.0453033,4.79923e-31,
0,0.0304986,0.119822,0.26161,0.445777,0.659242,0.886876,1.11259,1.3205,1.49606,1.62711,1.70474,1.72389,1.68375,1.58773,1.44327,1.26121,1.05506,0.839991,0.631751,0.445549,0.294977,0.191058,0.141495,0.150145,0.216781,0.337145,0.503271,0.704079,0.926166,1.15475,1.37472,1.57164,1.73277,1.84786,1.90988,1.9154,1.86479,1.76216,1.61501,1.4337,1.23071,1.01979,0.815056,0.630021,0.476765,0.365155,0.302247,0.291881,0.334485,0.427103,0.563639,0.735283,0.931114,1.1388,1.3454,1.53813,1.70518,1.8364,1.92387,1.96235,1.94956,1.88626,1.77615,1.62563,1.4434,1.23987,1.02662,0.815633,0.618689,0.446648,0.308864,0.212677,0.16302,0.162171,0.209647,0.302258,0.434306,0.597918,0.7835,0.980274,1.17688,1.362,1.52501,1.6565,1.74887,1.79667,1.79695,1.74938,1.65629,1.52254,1.35521,1.16329,0.95712,0.747836,0.546779,0.36486,0.211958,0.0963863,0.0244288,4.79923e-31,
0,0.0493845,0.194363,0.425626,0.728361,1.08324,1.46769,1.85743,2.228,2.55638,2.82248,3.01035,3.1092,3.11397,3.0256,2.85082,2.60163,2.29441,1.94879,1.58628,1.2289,0.897738,0.611651,0.386123,0.232389,0.156865,0.160888,0.24081,0.388398,0.591509,0.834997,1.10177,1.37394,1.63394,1.86562,2.0552,2.19199,2.26893,2.28287,2.23458,2.12853,1.97246,1.77675,1.55365,1.31651,1.07887,0.853659,0.652459,0.484876,0.358055,0.276383,0.241357,0.251636,0.303253,0.389975,0.503774,0.635383,0.774899,0.912391,1.03849,1.14491,1.22489,1.27356,1.28808,1.26783,1.21429,1.1309,1.02279,0.896454,0.759255,0.619018,0.483524,0.360053,0.254956,0.173299,0.118587,0.0925868,0.0952564,0.124788,0.177755,0.249354,0.333729,0.424358,0.514475,0.597501,0.66746,0.719355,0.749475,0.755623,0.737239,0.695427,0.632864,0.553615,0.462859,0.366538,0.270968,0.182415,0.106686,0.0487445,0.0123889,4.79923e-31,
0,0.00578123,0.0228175,0.0501999,0.086458,0.129628,0.177343,0.226948,0.275632,0.32057,0.359076,0.388756,0.40765,0.414366,0.408189,0.389162,0.358129,0.316738,0.267403,0.213209,0.157781,0.105105,0.0593117,0.024435,0.00415484,0.00153811,0.0187956,0.0570706,0.116276,0.194996,0.290465,0.398631,0.514311,0.631436,0.743375,0.843329,0.924773,0.981916,1.01016,1.00649,0.969882,0.901451,0.804631,0.685109,0.550625,0.410623,0.275734,0.157149,0.0658897,0.0120395,0.00396987,0.04763,0.145948,0.298399,0.500782,0.745238,1.02053,1.31257,1.60522,1.88121,2.12334,2.31558,2.44432,2.49942,2.47516,2.37085,2.19122,1.94636,1.65134,1.32543,0.990969,0.672012,0.392718,0.175698,0.0403719,0.0014835,0.0678698,0.241599,0.517547,0.883462,1.32054,1.80445,2.30688,2.79726,3.24484,3.6208,3.90026,4.06408,4.10035,4.00534,3.78394,3.44953,3.02314,2.53224,2.00886,1.48751,1.00282,0.587195,0.268527,0.0682866,4.79923e-31,
0,0.0522757,0.205742,0.450546,0.771013,1.14669,1.55372,1.9664,2.35886,2.70678,2.98887,3.18826,3.2935,3.29919,3.20624,3.02168,2.75807,2.43263,2.06595,1.68067,1.29996,0.946011,0.638717,0.394433,0.225079,0.137527,0.133339,0.208855,0.35561,0.561039,0.809424,1.08299,1.3631,1.63145,1.87118,2.06787,2.21031,2.29107,2.30678,2.25812,2.14965,1.9893,1.78777,1.55769,1.31284,1.06718,0.834054,0.625391,0.451073,0.318437,0.231968,0.193172,0.200642,0.250286,0.335703,0.448687,0.579796,0.71898,0.856205,0.982046,1.08822,1.16803,1.21667,1.23146,1.21188,1.15952,1.07793,0.972259,0.848969,0.715343,0.579043,0.447634,0.328132,0.226603,0.147829,0.0950511,0.0698274,0.0719805,0.0996585,0.149492,0.21684,0.296111,0.381129,0.465533,0.543184,0.608543,0.657015,0.685222,0.691202,0.674512,0.636234,0.578893,0.506269,0.423144,0.334982,0.247563,0.166613,0.0974215,0.0445041,0.0113099,4.79923e-31,
0,0.0267697,0.105193,0.229748,0.39167,0.579573,0.78027,0.979704,1.16396,1.32023,1.43778,1.50862,1.52815,1.49543,1.41324,1.2879,1.1288,0.947691,0.757916,0.573409,0.407736,0.273142,0.179692,0.134579,0.141633,0.201063,0.309459,0.460042,0.643143,0.846884,1.05799,1.26272,1.44779,1.60125,1.71335,1.77709,1.78877,1.74813,1.65841,1.52609,1.36043,1.17286,0.976201,0.783829,0.608798,0.462997,0.356385,0.29637,0.287348,0.330443,0.423454,0.561019,0.734961,0.934822,1.14852,1.3631,1.56555,1.74355,1.88629,1.98504,2.03371,2.02919,1.97151,1.86383,1.71227,1.52547,1.31416,1.09044,0.867163,0.65711,0.472305,0.323307,0.218611,0.164174,0.163073,0.215341,0.317971,0.465086,0.648275,0.857073,1.07955,1.30298,1.51456,1.70212,1.85483,1.96379,2.02252,2.02735,1.97763,1.87574,1.72702,1.53941,1.32306,1.08977,0.852285,0.623645,0.416424,0.242037,0.110105,0.0279119,4.79923e-31,
0,0.0214311,0.0845708,0.186017,0.320294,0.48014,0.656883,0.840905,1.02215,1.19066,1.33713,1.4534,1.53294,1.57117,1.56583,1.51703,1.42737,1.30175,1.1472,0.972485,0.787647,0.603458,0.430824,0.280161,0.160788,0.080362,0.0444058,0.0559362,0.115235,0.219772,0.364292,0.541069,0.740307,0.950685,1.16,1.3559,1.52661,1.6617,1.7527,1.79375,1.78196,1.71768,1.60459,1.44947,1.26193,1.05381,0.838496,0.6301,0.442575,0.288804,0.179743,0.123666,0.125562,0.186731,0.304617,0.472881,0.68174,0.918528,1.16848,1.41565,1.64398,1.83833,1.98554,2.07535,2.10114,2.06048,1.95533,1.79206,1.58105,1.33609,1.0735,0.811055,0.566817,0.357888,0.199226,0.102579,0.075631,0.1214,0.237959,0.418497,0.65171,0.922521,1.21307,1.50391,1.77534,2.00875,2.18795,2.3003,2.33763,2.29683,2.18017,1.99513,1.75395,1.4728,1.17071,0.868225,0.58602,0.343438,0.157149,0.0399768,4.79923e-31,
