0,0.00197327,0.0078853,0.0177127,0.0314168,0.0489435,0.0702235,0.0951729,0.123693,0.155672,0.190983,0.229487,0.271031,0.315453,0.362576,0.412215,0.464173,0.518246,0.574221,0.631875,0.690983,0.75131,0.812619,0.874667,0.937209,1,1.06279,1.12533,1.18738,1.24869,1.30902,1.36812,1.42578,1.48175,1.53583,1.58779,1.63742,1.68455,1.72897,1.77051,1.80902,1.84433,1.87631,1.90483,1.92978,1.95106,1.96858,1.98229,1.99211,1.99803,2,1.99803,1.99211,1.98229,1.96858,1.95106,1.92978,1.90483,1.87631,1.84433,1.80902,1.77051,1.72897,1.68455,1.63742,1.58779,1.53583,1.48175,1.42578,1.36812,1.30902,1.24869,1.18738,1.12533,1.06279,1,0.937209,0.874667,0.812619,0.75131,0.690983,0.631875,0.574221,0.518246,0.464173,0.412215,0.362576,0.315453,0.271031,0.229487,0.190983,0.155672,0.123693,0.0951729,0.0702235,0.0489435,0.0314168,0.0177127,0.0078853,0.00197327,2.99952e-32,
0,0.00211285,0.00844163,0.0189572,0.0336116,0.052338,0.075052,0.101651,0.132018,0.166015,0.203495,0.244291,0.288227,0.335109,0.384737,0.436895,0.491362,0.547903,0.606281,0.666246,0.727548,0.78993,0.85313,0.916888,0.980938,1.04502,1.10886,1.17221,1.23481,1.2964,1.35673,1.41557,1.47267,1.52781,1.58077,1.63135,1.67933,1.72454,1.7668,1.80595,1.84184,1.87433,1.90329,1.92863,1.95025,1.96807,1.98204,1.99209,1.99822,2.00039,1.99861,1.9929,1.98328,1.96982,1.95256,1.93158,1.90698,1.87885,1.84732,1.81252,1.77459,1.73369,1.68997,1.64362,1.59482,1.54376,1.49065,1.4357,1.37911,1.32111,1.26193,1.2018,1.14094,1.07959,1.01798,0.956355,0.894942,0.833974,0.77368,0.714287,0.656016,0.599084,0.543703,0.490076,0.438399,0.388862,0.341645,0.296919,0.254843,0.215569,0.179236,0.145973,0.115896,0.0891108,0.0657093,0.0457722,0.0293677,0.0165514,0.00736632,0.00184309,2.99952e-32,
0,0.0024529,0.00979865,0.0219985,0.0389882,0.0606786,0.0869557,0.117682,0.152698,0.191821,0.234848,0.281558,0.33171,0.385048,0.4413,0.500182,0.561398,0.62464,0.689596,0.755944,0.823359,0.891514,0.96008,1.02873,1.09714,1.16499,1.23197,1.29776,1.36208,1.42464,1.48515,1.54337,1.59905,1.65194,1.70185,1.74857,1.79191,1.83173,1.86787,1.90022,1.92866,1.95311,1.97351,1.98981,2.00197,2.01,2.01389,2.01368,2.00941,2.00113,1.98893,1.97289,1.95311,1.92972,1.90284,1.87262,1.83921,1.80276,1.76345,1.72146,1.67698,1.63018,1.58127,1.53045,1.47792,1.42389,1.36855,1.31213,1.25482,1.19684,1.13839,1.07967,1.02088,0.962226,0.903895,0.846078,0.788962,0.732725,0.677544,0.623586,0.571016,0.519989,0.470657,0.423162,0.377641,0.334224,0.293032,0.25418,0.217775,0.183916,0.152694,0.124193,0.098489,0.0756495,0.0557344,0.0387956,0.0248769,0.0140141,0.00623509,0.00155976,2.99952e-32,
0,0.00200424,0.00800934,0.0179923,0.0319147,0.0497226,0.0713466,0.0967018,0.125688,0.158192,0.194083,0.233217,0.27544,0.32058,0.368455,0.418873,0.47163,0.52651,0.583291,0.641742,0.701626,0.762698,0.824709,0.887408,0.950539,1.01384,1.07707,1.13995,1.20225,1.2637,1.32405,1.38308,1.44053,1.49619,1.54982,1.60122,1.65019,1.69654,1.74007,1.78063,1.81807,1.85222,1.88298,1.91022,1.93384,1.95375,1.96989,1.9822,1.99064,1.99518,1.9958,1.99253,1.98537,1.97435,1.95954,1.94099,1.91877,1.89299,1.86373,1.83113,1.79531,1.75641,1.71458,1.66999,1.62281,1.57322,1.52142,1.46759,1.41196,1.35473,1.29612,1.23635,1.17566,1.11427,1.05243,0.990362,0.928311,0.866513,0.805207,0.744629,0.685012,0.626588,0.569584,0.514223,0.46072,0.409286,0.360125,0.31343,0.269388,0.228175,0.189956,0.154887,0.123108,0.094751,0.0699314,0.0487519,0.0313006,0.0176503,0.00785854,0.00196674,2.99952e-32,
0,0.00123793,0.00495024,0.0111325,0.0197773,0.0308741,0.0444089,0.0603646,0.0787206,0.0994524,0.122532,0.147927,0.1756,0.205512,0.237617,0.271863,0.308196,0.346555,0.386873,0.429078,0.47309,0.518826,0.566192,0.615092,0.66542,0.717062,0.769898,0.823802,0.878638,0.934262,0.990525,1.04727,1.10433,1.16153,1.21869,1.27563,1.33214,1.38805,1.44313,1.49718,1.54998,1.60133,1.65099,1.69876,1.7444,1.7877,1.82845,1.86642,1.90141,1.93321,1.96163,1.98648,2.00759,2.02478,2.03791,2.04684,2.05146,2.05166,2.04736,2.0385,2.02504,2.00696,1.98429,1.95703,1.92527,1.88908,1.84857,1.80388,1.75518,1.70267,1.64655,1.58707,1.5245,1.45914,1.39128,1.32128,1.24948,1.17625,1.10197,1.02705,0.951896,0.876915,0.802531,0.729167,0.657244,0.587182,0.519391,0.454274,0.392221,0.333608,0.278789,0.228102,0.18186,0.140348,0.103827,0.0725242,0.046638,0.0263317,0.0117342,0.00293824,2.99952e-32,
0,0.00171538,0.00685507,0.0153999,0.0273181,0.042566,0.0610877,0.0828163,0.107674,0.135571,0.16641,0.200082,0.23647,0.275449,0.316885,0.360637,0.406557,0.454492,0.50428,0.555758,0.608754,0.663096,0.718603,0.775095,0.832387,0.890291,0.948618,1.00718,1.06577,1.12421,1.1823,1.23984,1.29664,1.35251,1.40724,1.46065,1.51254,1.56273,1.61103,1.65726,1.70124,1.74278,1.78174,1.81793,1.8512,1.88141,1.90841,1.93206,1.95226,1.96887,1.98181,1.99099,1.99632,1.99775,1.99523,1.98873,1.97824,1.96375,1.94528,1.92288,1.89659,1.86648,1.83266,1.79522,1.75429,1.71003,1.66259,1.61216,1.55894,1.50313,1.44497,1.38471,1.3226,1.25891,1.19392,1.12792,1.06121,0.994092,0.92688,0.859883,0.793417,0.727793,0.663325,0.600319,0.539077,0.479896,0.423059,0.368843,0.317511,0.269313,0.224482,0.183237,0.145779,0.112289,0.0829302,0.0578448,0.037154,0.0209575,0.00933293,0.002336,2.99952e-32,
0,0.00336264,0.0134262,0.0301179,0.0533174,0.0828582,0.118529,0.160076,0.207205,0.259584,0.316847,0.378597,0.444408,0.513832,0.586398,0.661621,0.739002,0.818036,0.898212,0.979019,1.05995,1.14051,1.2202,1.29856,1.37513,1.44947,1.52117,1.58985,1.65516,1.71676,1.77437,1.82771,1.87657,1.92075,1.96009,1.99446,2.02379,2.048,2.06708,2.08103,2.0899,2.09374,2.09266,2.08677,2.07621,2.06115,2.04176,2.01825,1.99082,1.9597,1.92513,1.88735,1.8466,1.80314,1.75722,1.7091,1.65902,1.60725,1.55401,1.49956,1.44413,1.38794,1.33121,1.27414,1.21694,1.15979,1.10287,1.04636,0.990395,0.935136,0.880716,0.827262,0.774891,0.723709,0.673814,0.625297,0.578239,0.532713,0.488787,0.44652,0.405966,0.367173,0.330183,0.295035,0.261763,0.230395,0.200958,0.173474,0.147963,0.124442,0.102926,0.0834277,0.0659574,0.0505241,0.0371355,0.0257974,0.0165149,0.00929152,0.00413015,0.00103262,2.99952e-32,
0,0.00282692,0.0112911,0.0253431,0.0449,0.0698468,0.100036,0.13529,0.175399,0.220128,0.269211,0.32236,0.379261,0.439582,0.50297,0.569056,0.637457,0.707781,0.779625,0.852583,0.926244,1.0002,1.07404,1.14737,1.2198,1.29093,1.36042,1.42789,1.49302,1.55549,1.61501,1.67131,1.72413,1.77326,1.81851,1.85969,1.89668,1.92934,1.9576,1.9814,2.00068,2.01546,2.02573,2.03154,2.03295,2.03003,2.02288,2.01163,1.9964,1.97734,1.95462,1.9284,1.89886,1.8662,1.83061,1.79229,1.75144,1.70826,1.66297,1.61577,1.56686,1.51644,1.46471,1.41187,1.3581,1.30359,1.24852,1.19306,1.13738,1.08165,1.02601,0.970632,0.915652,0.861212,0.807451,0.7545,0.702486,0.651532,0.601759,0.553282,0.506212,0.460659,0.416727,0.374518,0.334131,0.29566,0.259197,0.224828,0.192638,0.162706,0.135107,0.10991,0.0871814,0.0669795,0.0493581,0.0343647,0.02204,0.012418,0.00552569,0.00138242,2.99952e-32,
0,0.000978252,0.00391212,0.0087989,0.015634,0.0244112,0.0351221,0.0477567,0.0623034,0.0787487,0.0970778,0.117274,0.13932,0.163196,0.188882,0.216356,0.245595,0.276575,0.309269,0.343651,0.379692,0.417359,0.456619,0.497435,0.539769,0.583576,0.628808,0.675412,0.723331,0.772498,0.822843,0.874285,0.926736,0.980099,1.03427,1.08912,1.14453,1.20035,1.25644,1.31263,1.36873,1.42456,1.47992,1.53458,1.58833,1.64093,1.69212,1.74165,1.78925,1.83466,1.8776,1.9178,1.95496,1.98883,2.01912,2.04558,2.06795,2.08598,2.09945,2.10815,2.11189,2.11052,2.10388,2.09188,2.07444,2.05151,2.02309,1.9892,1.94993,1.90539,1.85571,1.80111,1.74181,1.67809,1.61027,1.5387,1.46378,1.38594,1.30564,1.22337,1.13965,1.05502,0.970028,0.88526,0.801292,0.71871,0.638101,0.560044,0.485108,0.413846,0.346791,0.284446,0.227288,0.175753,0.130242,0.0911089,0.0586595,0.0331501,0.0147825,0.00370304,2.99952e-32,
0,0.000993364,0.00397231,0.00893343,0.0158712,0.0247783,0.0356453,0.0484614,0.0632145,0.0798911,0.0984769,0.118957,0.141315,0.165534,0.191599,0.219491,0.249193,0.280685,0.313949,0.348963,0.385706,0.424151,0.464274,0.506042,0.54942,0.594371,0.640847,0.688798,0.738164,0.788876,0.840857,0.89402,0.948266,1.00348,1.05955,1.11632,1.17365,1.23138,1.28932,1.34729,1.40506,1.46243,1.51915,1.57498,1.62966,1.68293,1.7345,1.7841,1.83143,1.8762,1.91813,1.95692,1.9923,2.02398,2.05169,2.07519,2.09423,2.10859,2.11808,2.12252,2.12176,2.11568,2.1042,2.08725,2.06481,2.03691,2.00359,1.96495,1.92111,1.87224,1.81855,1.76028,1.69772,1.63119,1.56103,1.48764,1.41143,1.33284,1.25233,1.1704,1.08755,1.0043,0.921171,0.838703,0.75743,0.677885,0.600594,0.526071,0.454817,0.387313,0.324015,0.265354,0.211733,0.163517,0.121038,0.0845873,0.0544162,0.0307321,0.0136978,0.00343033,2.99952e-32,
