0,1,0.5,78.8554
0.1,1.00002,0.503084,78.8399
0.2,1,0.499663,78.8342
0.3,1.00002,0.504623,78.8414
0.4,1,0.485455,78.8816
0.5,1.00002,0.510511,78.7952
0.6,1,0.501225,78.9217
0.7,1.00001,0.502857,78.7702
0.8,1,0.486621,78.9212
0.9,1.00001,0.506973,78.7811
1,1,0.505513,78.9453
1.1,1.00001,0.495513,78.714
1.2,1,0.500589,78.9734
1.3,1.00001,0.494976,78.7345
1.4,1,0.507078,78.9509
1.5,1.00001,0.494768,78.7239
1.6,1,0.510059,78.9754
1.7,1.00001,0.487423,78.7007
1.8,1,0.501933,79.0039
1.9,1.00001,0.504299,78.7102
2,1.00001,0.50523,78.9715
2.1,1.00001,0.491965,78.711
2.2,1.00001,0.494008,79.0239
2.3,1.00001,0.512976,78.6683
2.4,1.00001,0.495057,79.0116
2.5,1.00001,0.502522,78.6878
2.6,1.00001,0.491418,79.0024
2.7,1.00001,0.508308,78.6829
2.8,1.00001,0.494598,79.0174
2.9,1,0.507523,78.6586
3,1.00001,0.496407,79.0102
3.1,1,0.49331,78.7184
3.2,1.00001,0.504986,78.9716
3.3,1,0.503992,78.7079
3.4,1.00001,0.502501,78.9939
3.5,1,0.484152,78.7272
3.6,1.00001,0.511914,78.9546
3.7,1,0.499326,78.7588
3.8,1.00001,0.503167,78.9224
3.9,1,0.491048,78.7613
4,1.00001,0.504303,78.9447
4.1,1,0.500145,78.7551
4.2,1.00001,0.499998,78.8934
4.3,1,0.505719,78.8095
4.4,1.00002,0.48934,78.8936
4.5,1,0.503652,78.7944
4.6,1.00002,0.499924,78.89
4.7,1,0.511338,78.8246
4.8,1.00002,0.484188,78.8528
4.9,1,0.502565,78.8761
5,1.00002,0.504689,78.8195
5.1,1,0.503266,78.8617
5.2,1.00002,0.495041,78.824
5.3,1,0.495891,78.9069
5.4,1.00002,0.507307,78.7539
5.5,1,0.493952,78.9309
5.6,1.00001,0.509721,78.7609
5.7,1,0.491039,78.9295
5.8,1.00001,0.501381,78.7588
5.9,1,0.496329,78.9496
6,1.00001,0.512466,78.7206
6.1,1,0.494247,78.9833
6.2,1.00001,0.491192,78.7441
6.3,1,0.506759,78.9454
6.4,1.00001,0.50272,78.7292
6.5,1,0.502458,78.9914
6.6,1.00001,0.487974,78.6994
6.7,1.00001,0.509782,78.9878
6.8,1.00001,0.494097,78.7029
6.9,1.00001,0.507368,78.9761
7,1.00001,0.496305,78.7026
7.1,1.00001,0.498678,79.0165
7.2,1.00001,0.496408,78.6621
7.3,1.00001,0.505364,79.0084
7.4,1.00001,0.507543,78.713
7.5,1.00001,0.485419,78.9951
7.6,1.00001,0.504002,78.6921
7.7,1.00001,0.500978,79.008
7.8,1.00001,0.509643,78.6971
7.9,1.00001,0.486469,78.9854
8,1,0.504486,78.7334
8.1,1.00001,0.499569,78.9432
8.2,1,0.501951,78.7242
8.3,1.00001,0.502107,78.9773
8.4,1,0.495662,78.7322
8.5,1.00001,0.50025,78.9274
8.6,1,0.495444,78.7688
8.7,1.00001,0.515308,78.935
8.8,1,0.488769,78.7608
8.9,1.00001,0.498575,78.9434
9,1,0.498334,78.7641
9.1,1.00001,0.511925,78.9067
9.2,1,0.493804,78.8156
9.3,1.00002,0.494403,78.8906
9.4,1,0.505196,78.7842
9.5,1.00002,0.497646,78.8872
9.6,1,0.506389,78.8342
9.7,1.00002,0.493196,78.8336
9.8,1,0.504352,78.8624
9.9,1.00002,0.48998,78.8223
