0,1,0.5,397.376
0.1,1.00031,0.499915,393.964
0.2,1.00025,0.500484,400.968
0.3,1.00002,0.500197,395.437
0.4,1.00037,0.498864,395.495
0.5,1.00015,0.501807,400.951
0.6,1.00008,0.499414,393.924
0.7,1.00039,0.499609,397.443
0.8,1.00006,0.500044,399.975
0.9,1.00017,0.501888,393.221
1,1.00036,0.497836,399.314
1.1,1.00001,0.500772,398.285
1.2,1.00027,0.500939,393.508
1.3,1.00029,0.499781,400.638
1.4,1,0.498838,396.311
1.5,1.00035,0.501693,394.705
1.6,1.0002,0.49976,401.083
1.7,1.00005,0.49925,394.545
1.8,1.00039,0.500998,396.519
1.9,1.0001,0.499723,400.536
2,1.00013,0.500144,393.43
2.1,1.00038,0.500125,398.489
2.2,1.00003,0.500329,399.135
2.3,1.00023,0.499056,393.252
2.4,1.00033,0.501918,400.118
2.5,1,0.498676,397.232
2.6,1.00032,0.500134,394.05
2.7,1.00024,0.500602,401
2.8,1.00002,0.500846,395.305
2.9,1.00038,0.498011,395.629
3,1.00014,0.501549,400.909
3.1,1.00009,0.500567,393.841
3.2,1.00039,0.498975,397.588
3.3,1.00006,0.499933,399.871
3.4,1.00018,0.501409,393.209
3.5,1.00036,0.499493,399.432
3.6,1.00001,0.49914,398.148
3.7,1.00028,0.501578,393.566
3.8,1.00029,0.499297,400.704
3.9,1.00001,0.50025,396.169
4,1.00035,0.499942,394.823
4.1,1.00019,0.500601,401.077
4.2,1.00005,0.499106,394.437
4.3,1.00039,0.501661,396.663
4.4,1.00009,0.498541,400.46
4.5,1.00013,0.500588,393.383
4.6,1.00038,0.500715,398.623
4.7,1.00003,0.499897,399.008
4.8,1.00023,0.498745,393.277
4.9,1.00032,0.50189,400.212
5,1,0.499923,397.083
5.1,1.00032,0.49859,394.143
5.2,1.00023,0.501229,401.026
5.3,1.00002,0.500586,395.179
5.4,1.00038,0.499238,395.763
5.5,1.00014,0.499572,400.863
5.6,1.00009,0.501847,393.766
5.7,1.00039,0.498673,397.731
5.8,1.00005,0.500524,399.766
5.9,1.00019,0.499968,393.201
6,1.00036,0.500649,399.552
6.1,1.00001,0.499126,398.006
6.2,1.00028,0.501304,393.63
6.3,1.00028,0.498878,400.764
6.4,1.00001,0.500738,396.03
6.5,1.00036,0.500512,394.941
6.6,1.00018,0.499369,401.065
6.7,1.00006,0.499732,394.332
6.8,1.00039,0.501547,396.808
6.9,1.00009,0.499429,400.378
7,1.00014,0.498745,393.34
7.1,1.00038,0.502176,398.758
7.2,1.00002,0.499452,398.877
7.3,1.00024,0.499306,393.309
7.4,1.00032,0.500299,400.299
7.5,1,0.5016,396.941
7.6,1.00033,0.498076,394.239
7.7,1.00023,0.501096,401.049
7.8,1.00003,0.500049,395.054
7.9,1.00038,0.500278,395.901
8,1.00013,0.499363,400.815
8.1,1.0001,0.501019,393.692
8.2,1.00039,0.499301,397.876
8.3,1.00005,0.500581,399.656
8.4,1.00019,0.500308,393.199
8.5,1.00035,0.499246,399.663
8.6,1,0.500614,397.864
8.7,1.00029,0.500674,393.698
8.8,1.00027,0.499374,400.819
8.9,1.00001,0.499279,395.888
9,1.00036,0.502385,395.063
9.1,1.00017,0.498441,401.047
9.2,1.00006,0.499853,394.231
9.3,1.00039,0.500866,396.952
9.4,1.00008,0.500875,400.292
9.5,1.00015,0.4979,393.306
9.6,1.00038,0.501766,398.887
9.7,1.00002,0.499974,398.747
9.8,1.00025,0.499632,393.346
9.9,1.00031,0.499979,400.386
