0,1,0.5,78.8554
0.1,1.00002,0.501674,78.8414
0.2,1,0.501457,78.8718
0.3,1.00002,0.504307,78.8257
0.4,1,0.491078,78.8942
0.5,1.00002,0.501555,78.8067
0.6,1,0.499409,78.908
0.7,1.00001,0.505474,78.7872
0.8,1,0.49738,78.9334
0.9,1.00001,0.502177,78.759
1,1,0.497229,78.9508
1.1,1.00001,0.495355,78.7556
1.2,1,0.504532,78.9574
1.3,1.00001,0.502066,78.7422
1.4,1,0.502791,78.9765
1.5,1.00001,0.492811,78.7213
1.6,1,0.503453,78.993
1.7,1.00001,0.495584,78.7052
1.8,1,0.503212,78.9998
1.9,1.00001,0.502438,78.7121
2,1.00001,0.501967,78.994
2.1,1.00001,0.495462,78.7074
2.2,1.00001,0.495851,79.0129
2.3,1.00001,0.505543,78.6886
2.4,1.00001,0.498113,79.0145
2.5,1.00001,0.504567,78.6961
2.6,1.00001,0.497169,79.004
2.7,1.00001,0.501022,78.7058
2.8,1.00001,0.492742,78.999
2.9,1.00001,0.504649,78.7091
3,1.00001,0.503809,79.0037
3.1,1,0.499167,78.7039
3.2,1.00001,0.498895,78.9942
3.3,1,0.496909,78.7237
3.4,1.00001,0.501698,78.9722
3.5,1,0.496354,78.7356
3.6,1.00001,0.508814,78.9694
3.7,1,0.497513,78.7455
3.8,1.00001,0.498445,78.9559
3.9,1,0.495178,78.7585
4,1.00001,0.503634,78.9416
4.1,1,0.500959,78.7738
4.2,1.00001,0.500185,78.9191
4.3,1,0.503937,78.7945
4.4,1.00002,0.493917,78.9061
4.5,1,0.499321,78.8107
4.6,1.00002,0.498316,78.8867
4.7,1,0.508547,78.8314
4.8,1.00002,0.49603,78.8706
4.9,1,0.501029,78.8412
5,1.00002,0.497547,78.8503
5.1,1,0.498173,78.8713
5.2,1.00002,0.500778,78.8224
5.3,1,0.503235,78.8918
5.4,1.00002,0.504348,78.8122
5.5,1,0.491792,78.9039
5.6,1.00001,0.501835,78.7955
5.7,1,0.497543,78.9195
5.8,1.00001,0.50438,78.7729
5.9,1,0.498762,78.9477
6,1.00001,0.504368,78.7458
6.1,1,0.495896,78.9644
6.2,1.00001,0.4951,78.747
6.3,1,0.503708,78.9638
6.4,1.00001,0.501613,78.7338
6.5,1,0.503197,78.9862
6.6,1.00001,0.495145,78.7095
6.7,1,0.503275,79.0003
6.8,1.00001,0.493081,78.7024
6.9,1.00001,0.50322,79.004
7,1.00001,0.502936,78.7078
7.1,1.00001,0.502834,78.9996
7.2,1.00001,0.495713,78.7031
7.3,1.00001,0.496878,79.0136
7.4,1.00001,0.503186,78.6875
7.5,1.00001,0.496996,79.0126
7.6,1.00001,0.506111,78.7
7.7,1.00001,0.498727,79.0023
7.8,1.00001,0.50062,78.7065
7.9,1.00001,0.491897,79.0002
8,1,0.504629,78.7124
8.1,1.00001,0.502103,78.9931
8.2,1,0.500451,78.7143
8.3,1.00001,0.500684,78.9851
8.4,1,0.497189,78.7292
8.5,1.00001,0.499221,78.9682
8.6,1,0.496197,78.7437
8.7,1.00001,0.509412,78.9602
8.8,1,0.497599,78.7582
8.9,1.00001,0.499863,78.9392
9,1,0.495398,78.7732
9.1,1.00001,0.502129,78.9293
9.2,1,0.498922,78.7813
9.3,1.00002,0.502328,78.9116
9.4,1,0.50485,78.8095
9.5,1.00002,0.493943,78.8881
9.6,1,0.498862,78.8292
9.7,1.00002,0.497785,78.8709
9.8,1,0.507171,78.8431
9.9,1.00002,0.496527,78.8576
