0,1,0.5,4.9344
0.1,1,0.497419,4.93719
0.2,1,0.500222,4.93687
0.3,1,0.501341,4.93356
0.4,1,0.501733,4.9364
0.5,1,0.497047,4.93771
0.6,1,0.499622,4.93394
0.7,1,0.501262,4.93533
0.8,1,0.501757,4.93753
0.9,1,0.498532,4.93488
1,1,0.497813,4.93566
1.1,1,0.501899,4.93695
1.2,1,0.501137,4.93354
1.3,1,0.500092,4.9351
1.4,1,0.496938,4.93919
1.5,1,0.501212,4.93608
1.6,1,0.501744,4.9341
1.7,1,0.500119,4.93617
1.8,1,0.49791,4.9345
1.9,1,0.499174,4.93485
2,1,0.502925,4.93857
2.1,1,0.499844,4.93606
2.2,1,0.498892,4.93372
2.3,1,0.498006,4.93721
2.4,1,0.502545,4.9364
2.5,1,0.501038,4.9338
2.6,1,0.498511,4.93649
2.7,1,0.49849,4.93638
2.8,1,0.500724,4.93441
2.9,1,0.502756,4.93733
3,1,0.498177,4.93674
3.1,1,0.498799,4.93295
3.2,1,0.499677,4.93599
3.3,1,0.50287,4.93829
3.4,1,0.499531,4.93511
3.5,1,0.49777,4.93556
3.6,1,0.50002,4.93608
3.7,1,0.501596,4.93328
3.8,1,0.501515,4.93599
3.9,1,0.496983,4.93903
4,1,0.499861,4.93513
4.1,1,0.50108,4.93452
4.2,1,0.501992,4.93715
4.3,1,0.498099,4.9348
4.4,1,0.498227,4.93461
4.5,1,0.501703,4.93741
4.6,1,0.501281,4.93515
4.7,1,0.499903,4.93486
4.8,1,0.496936,4.93842
4.9,1,0.50148,4.93578
5,1,0.501467,4.93309
5.1,1,0.500337,4.93661
5.2,1,0.497547,4.93667
5.3,1,0.499627,4.93501
5.4,1,0.50267,4.93724
5.5,1,0.49992,4.9355
5.6,1,0.498787,4.93285
5.7,1,0.498033,4.93712
5.8,1,0.502801,4.93832
5.9,1,0.50066,4.93457
6,1,0.49878,4.93569
6.1,1,0.498203,4.9363
6.2,1,0.501142,4.9337
6.3,1,0.502447,4.93612
6.4,1,0.498221,4.93768
6.5,1,0.498817,4.93423
6.6,1,0.499682,4.93582
6.7,1,0.503065,4.93838
6.8,1,0.499121,4.93459
6.9,1,0.498114,4.93403
7,1,0.499782,4.93671
7.1,1,0.501928,4.93507
7.2,1,0.501175,4.93588
7.3,1,0.497067,4.93846
7.4,1,0.499959,4.93462
7.5,1,0.501016,4.9332
7.6,1,0.502138,4.93755
7.7,1,0.497705,4.93679
7.8,1,0.498661,4.93483
7.9,1,0.501439,4.93687
8,1,0.501524,4.93509
8.1,1,0.499591,4.93355
8.2,1,0.497071,4.9376
8.3,1,0.501625,4.9371
8.4,1,0.501284,4.93392
8.5,1,0.50049,4.93675
8.6,1,0.497217,4.93724
8.7,1,0.500096,4.9339
8.8,1,0.502352,4.93553
8.9,1,0.500087,4.93628
9,1,0.49857,4.9341
9.1,1,0.498195,4.93722
9.2,1,0.502921,4.93863
9.3,1,0.500391,4.93381
9.4,1,0.498981,4.9341
9.5,1,0.497945,4.93705
9.6,1,0.501586,4.93524
9.7,1,0.502055,4.93601
9.8,1,0.498384,4.93766
9.9,1,0.498698,4.93396
