0,1,0.5,397.376
0.1,1.00031,0.499758,393.963
0.2,1.00025,0.50018,400.967
0.3,1.00002,0.500821,395.435
0.4,1.00037,0.498923,395.497
0.5,1.00015,0.500823,400.95
0.6,1.00008,0.500203,393.923
0.7,1.00039,0.499847,397.444
0.8,1.00006,0.499476,399.972
0.9,1.00017,0.501769,393.221
1,1.00036,0.498352,399.316
1.1,1.00001,0.50078,398.282
1.2,1.00027,0.500574,393.507
1.3,1.00029,0.499514,400.641
1.4,1,0.499751,396.305
1.5,1.00035,0.501302,394.71
1.6,1.0002,0.499103,401.084
1.7,1.00005,0.500019,394.539
1.8,1.00039,0.501019,396.524
1.9,1.0001,0.499304,400.532
2,1.00013,0.500214,393.428
2.1,1.00038,0.500228,398.495
2.2,1.00003,0.500538,399.128
2.3,1.00023,0.49894,393.253
2.4,1.00033,0.501253,400.124
2.5,1,0.499668,397.223
2.6,1.00032,0.499989,394.056
2.7,1.00024,0.499834,401.001
2.8,1.00002,0.501301,395.297
2.9,1.00038,0.498501,395.637
3,1.00014,0.500951,400.905
3.1,1.00009,0.500483,393.836
3.2,1.00039,0.499201,397.598
3.3,1.00006,0.500335,399.863
3.4,1.00018,0.500873,393.208
3.5,1.00036,0.499165,399.444
3.6,1.00001,0.50009,398.135
3.7,1.00028,0.501214,393.57
3.8,1.00028,0.498767,400.709
3.9,1.00001,0.500729,396.156
4,1.00035,0.500121,394.833
4.1,1.00019,0.500272,401.076
4.2,1.00005,0.499162,394.426
4.3,1.00039,0.501409,396.677
4.4,1.00009,0.499283,400.452
4.5,1.00013,0.500142,393.379
4.6,1.00038,0.500162,398.638
4.7,1.00002,0.500736,398.994
4.8,1.00023,0.498842,393.28
4.9,1.00032,0.500996,400.22
5,1,0.500372,397.069
5.1,1.00032,0.498966,394.155
5.2,1.00023,0.500933,401.029
5.3,1.00002,0.500313,395.162
5.4,1.00038,0.499318,395.781
5.5,1.00014,0.500255,400.857
5.6,1.00009,0.501173,393.754
5.7,1.00039,0.498415,397.75
5.8,1.00005,0.501258,399.751
5.9,1.00019,0.499888,393.2
6,1.00035,0.50001,399.566
6.1,1.00001,0.49961,397.986
6.2,1.00028,0.501235,393.639
6.3,1.00028,0.499086,400.772
6.4,1.00001,0.500348,396.009
6.5,1.00036,0.50035,394.96
6.6,1.00018,0.500168,401.063
6.7,1.00006,0.499378,394.316
6.8,1.00039,0.500817,396.829
6.9,1.00009,0.500312,400.366
7,1.00014,0.498872,393.336
7.1,1.00038,0.501376,398.778
7.2,1.00002,0.499779,398.856
7.3,1.00024,0.499539,393.314
7.4,1.00032,0.500414,400.314
7.5,1,0.500989,396.914
7.6,1.00033,0.498256,394.257
7.7,1.00023,0.501693,401.052
7.8,1.00003,0.499638,395.03
7.9,1.00038,0.49974,395.926
8,1.00013,0.500219,400.804
8.1,1.0001,0.500802,393.679
8.2,1.00039,0.499044,397.902
8.3,1.00005,0.500615,399.634
8.4,1.00019,0.500374,393.199
8.5,1.00035,0.499645,399.686
8.6,1,0.500088,397.835
8.7,1.00029,0.500403,393.712
8.8,1.00027,0.500296,400.829
8.9,1.00001,0.498991,395.862
9,1.00036,0.501523,395.089
9.1,1.00017,0.499379,401.043
9.2,1.00006,0.499842,394.211
9.3,1.00039,0.500461,396.983
9.4,1.00008,0.500743,400.273
9.5,1.00015,0.498336,393.298
9.6,1.00037,0.50188,398.917
9.7,1.00002,0.499488,398.715
9.8,1.00025,0.499487,393.353
9.9,1.00031,0.500846,400.404
