0,1,0.5,78.8554
0.1,1.00002,0.500529,78.842
0.2,1,0.501134,78.8769
0.3,1.00002,0.502977,78.8245
0.4,1,0.499204,78.8948
0.5,1.00002,0.501349,78.8032
0.6,1,0.498872,78.9128
0.7,1.00001,0.499387,78.7871
0.8,1,0.497109,78.932
0.9,1.00001,0.499918,78.7702
1,1,0.499676,78.9455
1.1,1.00001,0.499469,78.7535
1.2,1,0.502055,78.9623
1.3,1.00001,0.501263,78.7409
1.4,1,0.501867,78.9762
1.5,1.00001,0.499112,78.7264
1.6,1,0.501689,78.9855
1.7,1.00001,0.497725,78.7176
1.8,1,0.498677,78.9969
1.9,1.00001,0.498518,78.7098
2,1.00001,0.499786,79.0027
2.1,1.00001,0.499504,78.7014
2.2,1.00001,0.500397,79.0079
2.3,1.00001,0.503012,78.7005
2.4,1.00001,0.50001,79.0108
2.5,1.00001,0.501723,78.6987
2.6,1.00001,0.49963,79.0082
2.7,1.00001,0.50051,78.6999
2.8,1.00001,0.496958,79.0074
2.9,1.00001,0.499446,78.7057
3,1.00001,0.499096,79.0011
3.1,1,0.498925,78.7102
3.2,1.00001,0.500762,78.9929
3.3,1,0.501252,78.72
3.4,1.00001,0.502339,78.9855
3.5,1,0.499489,78.7304
3.6,1.00001,0.502396,78.9717
3.7,1,0.498813,78.742
3.8,1.00001,0.499152,78.959
3.9,1,0.497856,78.7582
4,1.00001,0.499701,78.9449
4.1,1,0.498671,78.7717
4.2,1.00001,0.499389,78.927
4.3,1,0.502347,78.7896
4.4,1.00002,0.500518,78.9105
4.5,1,0.5019,78.8096
4.6,1.00002,0.500157,78.8903
4.7,1,0.501794,78.8266
4.8,1.00002,0.497485,78.8713
4.9,1,0.499342,78.8475
5,1.00002,0.498716,78.853
5.1,1,0.498702,78.8669
5.2,1.00002,0.499346,78.831
5.3,1,0.500636,78.8858
5.4,1.00002,0.502367,78.8133
5.5,1,0.499695,78.9061
5.6,1.00001,0.50271,78.795
5.7,1,0.499942,78.9223
5.8,1.00001,0.500168,78.7763
5.9,1,0.497656,78.94
6,1.00001,0.499827,78.7621
6.1,1,0.498252,78.9557
6.2,1.00001,0.498474,78.7462
6.3,1,0.501144,78.9679
6.4,1.00001,0.500587,78.733
6.5,1,0.501808,78.9825
6.6,1.00001,0.500292,78.7226
6.7,1,0.502867,78.9915
6.8,1.00001,0.498495,78.712
6.9,1.00001,0.499675,78.9989
7,1.00001,0.498588,78.7067
7.1,1.00001,0.498931,79.0068
7.2,1.00001,0.498196,78.7008
7.3,1.00001,0.499671,79.0087
7.4,1.00001,0.5019,78.6976
7.5,1.00001,0.499686,79.0106
7.6,1.00001,0.502515,78.7005
7.7,1.00001,0.500754,79.0086
7.8,1.00001,0.501446,78.7014
7.9,1.00001,0.497938,79.0034
8,1.00001,0.500178,78.7073
8.1,1.00001,0.498304,78.9991
8.2,1,0.497998,78.7159
8.3,1.00001,0.499731,78.9883
8.4,1,0.500249,78.724
8.5,1.00001,0.50145,78.9778
8.6,1,0.499991,78.7377
8.7,1.00001,0.503395,78.9665
8.8,1,0.499645,78.7501
8.9,1.00001,0.50039,78.9497
9,1,0.498712,78.7651
9.1,1.00001,0.499595,78.936
9.2,1,0.497609,78.7829
9.3,1.00001,0.498698,78.9185
9.4,1,0.501049,78.7982
9.5,1.00002,0.499498,78.8992
9.6,1,0.501867,78.8191
9.7,1.00002,0.500983,78.8818
9.8,1,0.502604,78.8382
9.9,1.00002,0.498571,78.8605
