0,1,0.5,78.8554
0.1,1.00002,0.505231,78.8372
0.2,0.999999,0.480249,78.9021
0.3,1.00001,0.508872,79.0168
0.4,1,0.543296,79.3017
0.5,1.00002,0.427744,79.7059
0.6,1,0.515698,80.3255
0.7,1.00002,0.566727,80.6421
0.8,1,0.44957,81.3974
0.9,1.00002,0.43719,81.6912
1,0.999997,0.61197,82.6191
1.1,1.00001,0.498423,83.247
1.2,0.999997,0.367429,84.1855
1.3,1.00001,0.595055,85.1009
1.4,1,0.576761,85.9865
1.5,1.00001,0.361672,86.8108
1.6,1.00001,0.483985,87.9604
1.7,1.00002,0.677157,88.7391
1.8,1.00001,0.394506,90.3919
1.9,1.00002,0.387144,91.1805
2,1.00001,0.671367,92.7533
2.1,1.00001,0.52013,93.6655
2.2,0.999998,0.310379,94.83
2.3,0.999999,0.584904,95.9936
2.4,0.999998,0.654224,97.0284
2.5,1,0.3127,98.2728
2.6,1.00001,0.464747,99.5677
2.7,1.00001,0.69593,100.479
2.8,1.00002,0.437148,102.029
2.9,1.00002,0.32866,102.797
3,1.00002,0.665263,104.425
3.1,1.00001,0.57262,105.415
3.2,1.00001,0.29936,106.633
3.3,0.999998,0.539524,107.741
3.4,0.999997,0.67043,108.444
3.5,0.999991,0.37812,109.356
3.6,0.999998,0.3901,110
3.7,0.999998,0.683764,110.658
3.8,1.00001,0.501847,111.638
3.9,1.00001,0.331033,112.083
4,1.00003,0.575359,113.125
4.1,1.00002,0.632657,113.544
4.2,1.00002,0.358164,114.311
4.3,1.00001,0.442982,114.848
4.4,1.00001,0.664099,115.139
4.5,0.999995,0.476004,115.551
4.6,0.999995,0.353363,115.447
4.7,0.99999,0.588448,115.466
4.8,0.999999,0.610353,115.329
4.9,1,0.352731,115.047
5,1.00001,0.4661,115.171
5.1,1.00002,0.657149,114.797
5.2,1.00002,0.465975,114.893
5.3,1.00002,0.347785,114.51
5.4,1.00002,0.616849,114.223
5.5,1.00001,0.594245,113.906
5.6,1,0.334568,113.168
5.7,0.999996,0.486301,112.687
5.8,0.999997,0.677124,111.703
5.9,0.999995,0.424275,110.79
6,1,0.350392,109.925
6.1,1,0.667363,108.699
6.2,1.00001,0.554249,108.133
6.3,1.00001,0.309765,106.987
6.4,1.00002,0.538431,106.295
6.5,1.00001,0.682892,105.284
6.6,1.00001,0.350189,104.103
6.7,1.00001,0.404329,103.184
6.8,1,0.701699,101.82
6.9,1,0.481754,100.707
7,1,0.314366,99.5588
7.1,1,0.615079,98.0245
7.2,1.00001,0.628543,97.0981
7.3,1.00001,0.300836,95.3857
7.4,1.00001,0.501798,94.5392
7.5,1.00001,0.677207,93.2545
7.6,1.00001,0.41026,92.2801
7.7,1.00001,0.37285,91.2533
7.8,1.00001,0.662853,90.0685
7.9,1.00001,0.525335,88.9038
8,1.00001,0.331471,87.9232
8.1,1.00001,0.579281,86.5614
8.2,1.00001,0.596953,86.0421
8.3,1.00001,0.388926,84.7166
8.4,1.00001,0.460858,84.2745
8.5,1.00001,0.634492,83.0499
8.6,1.00001,0.444458,82.4569
8.7,1.00001,0.429438,81.5949
8.8,1.00001,0.576654,81.1789
8.9,1.00001,0.516576,80.5095
9,1.00001,0.434657,80.3317
9.1,1.00001,0.517125,79.5874
9.2,1.00001,0.545071,79.5225
9.3,1.00001,0.45232,78.8182
9.4,1.00001,0.516157,78.9443
9.5,1.00001,0.499154,78.6465
9.6,1.00001,0.498012,78.9613
9.7,1,0.510263,78.7693
9.8,1.00001,0.496916,79.1118
9.9,1,0.468605,78.9612
