0,1,0.5,397.376
0.1,1.00031,0.500106,393.963
0.2,1.00025,0.500518,400.967
0.3,1.00002,0.500108,395.434
0.4,1.00037,0.499178,395.497
0.5,1.00015,0.500723,400.949
0.6,1.00008,0.500258,393.923
0.7,1.00039,0.500193,397.445
0.8,1.00006,0.499549,399.973
0.9,1.00017,0.500552,393.222
1,1.00036,0.499505,399.317
1.1,1.00001,0.500709,398.283
1.2,1.00027,0.500276,393.508
1.3,1.00029,0.49971,400.641
1.4,1,0.499529,396.305
1.5,1.00035,0.500964,394.71
1.6,1.0002,0.500021,401.083
1.7,1.00005,0.499789,394.539
1.8,1.00039,0.500424,396.525
1.9,1.0001,0.499569,400.532
2,1.00013,0.500213,393.427
2.1,1.00038,0.50066,398.495
2.2,1.00003,0.500128,399.127
2.3,1.00023,0.499062,393.252
2.4,1.00033,0.500877,400.124
2.5,1,0.499942,397.222
2.6,1.00032,0.500316,394.057
2.7,1.00024,0.499929,401.001
2.8,1.00002,0.500193,395.297
2.9,1.00038,0.499416,395.638
3,1.00014,0.500879,400.907
3.1,1.00009,0.50028,393.835
3.2,1.00039,0.499637,397.599
3.3,1.00006,0.49981,399.863
3.4,1.00018,0.500512,393.208
3.5,1.00036,0.500145,399.445
3.6,1.00001,0.499972,398.134
3.7,1.00028,0.500503,393.571
3.8,1.00028,0.499265,400.709
3.9,1.00001,0.500333,396.155
4,1.00035,0.500618,394.834
4.1,1.00019,0.500217,401.075
4.2,1.00005,0.499117,394.425
4.3,1.00039,0.500853,396.678
4.4,1.00009,0.499706,400.451
4.5,1.00013,0.500377,393.379
4.6,1.00038,0.500305,398.639
4.7,1.00002,0.499891,398.992
4.8,1.00023,0.499383,393.28
4.9,1.00032,0.500934,400.222
5,1,0.500277,397.067
5.1,1.00032,0.499593,394.155
5.2,1.00023,0.500187,401.03
5.3,1.00002,0.499986,395.161
5.4,1.00038,0.500211,395.783
5.5,1.00013,0.500238,400.858
5.6,1.00009,0.500484,393.754
5.7,1.00039,0.499077,397.752
5.8,1.00005,0.500491,399.749
5.9,1.00019,0.500406,393.201
6,1.00035,0.500303,399.568
6.1,1.00001,0.499391,397.984
6.2,1.00028,0.500633,393.64
6.3,1.00028,0.499567,400.772
6.4,1.00001,0.500426,396.006
6.5,1.00036,0.500563,394.961
6.6,1.00018,0.499696,401.062
6.7,1.00006,0.499466,394.315
6.8,1.00039,0.50079,396.832
6.9,1.00009,0.500307,400.364
7,1.00014,0.499603,393.335
7.1,1.00038,0.500537,398.781
7.2,1.00002,0.499531,398.854
7.3,1.00024,0.500206,393.315
7.4,1.00032,0.500486,400.317
7.5,1,0.500441,396.913
7.6,1.00033,0.499001,394.259
7.7,1.00023,0.500643,401.052
7.8,1.00003,0.50012,395.029
7.9,1.00038,0.500319,395.929
8,1.00013,0.499844,400.803
8.1,1.0001,0.500294,393.678
8.2,1.00039,0.499488,397.904
8.3,1.00005,0.500493,399.631
8.4,1.0002,0.500666,393.199
8.5,1.00035,0.499591,399.688
8.6,1,0.499714,397.833
8.7,1.00029,0.500446,393.713
8.8,1.00027,0.500341,400.83
8.9,1.00001,0.499721,395.859
9,1.00036,0.500747,395.091
9.1,1.00017,0.499234,401.043
9.2,1.00006,0.500184,394.209
9.3,1.00039,0.500603,396.986
9.4,1.00008,0.500415,400.272
9.5,1.00015,0.49907,393.298
9.6,1.00037,0.500695,398.92
9.7,1.00002,0.499873,398.714
9.8,1.00025,0.500248,393.355
9.9,1.00031,0.500357,400.406
