0,0.00197327,0.0078853,0.0177127,0.0314168,0.0489435,0.0702235,0.0951729,0.123693,0.155672,0.190983,0.229487,0.271031,0.315453,0.362576,0.412215,0.464173,0.518246,0.574221,0.631875,0.690983,0.75131,0.812619,0.874667,0.937209,1,1.06279,1.12533,1.18738,1.24869,1.30902,1.36812,1.42578,1.48175,1.53583,1.58779,1.63742,1.68455,1.72897,1.77051,1.80902,1.84433,1.87631,1.90483,1.92978,1.95106,1.96858,1.98229,1.99211,1.99803,2,1.99803,1.99211,1.98229,1.96858,1.95106,1.92978,1.90483,1.87631,1.84433,1.80902,1.77051,1.72897,1.68455,1.63742,1.58779,1.53583,1.48175,1.42578,1.36812,1.30902,1.24869,1.18738,1.12533,1.06279,1,0.937209,0.874667,0.812619,0.75131,0.690983,0.631875,0.574221,0.518246,0.464173,0.412215,0.362576,0.315453,0.271031,0.229487,0.190983,0.155672,0.123693,0.0951729,0.0702235,0.0489435,0.0314168,0.0177127,0.0078853,0.00197327,2.99952e-32,
0,0.00242296,0.00967724,0.0217197,0.0384796,0.0598599,0.0857388,0.115971,0.150387,0.188801,0.231005,0.276773,0.325867,0.37803,0.432998,0.490492,0.550227,0.611908,0.675238,0.739911,0.805622,0.872065,0.938933,1.00592,1.07273,1.13906,1.20462,1.26913,1.33231,1.3939,1.45364,1.51128,1.5666,1.61937,1.66939,1.71647,1.76043,1.8011,1.83835,1.87205,1.90207,1.92833,1.95075,1.96925,1.9838,1.99437,2.00094,2.00352,2.00211,1.99677,1.98753,1.97446,1.95764,1.93716,1.91313,1.88565,1.85487,1.82091,1.78393,1.74409,1.70156,1.65651,1.60913,1.55961,1.50814,1.45493,1.40018,1.3441,1.2869,1.22881,1.17002,1.11076,1.05124,0.991674,0.932274,0.873248,0.814799,0.757129,0.700432,0.644898,0.590711,0.538047,0.487077,0.437961,0.390854,0.3459,0.303235,0.262986,0.225271,0.190197,0.157862,0.128356,0.101756,0.0781318,0.0575436,0.0400419,0.0256683,0.0144562,0.00643049,0.00160843,2.99952e-32,
0,0.00361613,0.0144365,0.0323778,0.0573018,0.0890177,0.127284,0.171809,0.222259,0.278254,0.339378,0.405181,0.47518,0.548868,0.625718,0.705184,0.786711,0.869734,0.95369,1.03801,1.12215,1.20556,1.28772,1.36811,1.44625,1.52168,1.59397,1.66274,1.7276,1.78825,1.84438,1.89575,1.94215,1.98341,2.01939,2.04999,2.07517,2.0949,2.1092,2.11812,2.12173,2.12015,2.11352,2.102,2.08578,2.06506,2.04005,2.01102,1.97819,1.94183,1.90222,1.85961,1.81429,1.76653,1.71661,1.66481,1.61137,1.55658,1.50068,1.44391,1.38652,1.32873,1.27075,1.21279,1.15504,1.09767,1.04086,0.984753,0.929497,0.875222,0.822047,0.77008,0.719418,0.670148,0.622347,0.576084,0.531419,0.488402,0.44708,0.407488,0.36966,0.333622,0.299394,0.266995,0.236436,0.207727,0.180876,0.155887,0.132762,0.1115,0.0921025,0.0745661,0.0588885,0.0450664,0.0330966,0.0229754,0.0146998,0.00826657,0.00367336,0.000918236,2.99952e-32,
0,0.00207613,0.00829723,0.0186411,0.0330701,0.0515306,0.0739524,0.100249,0.130317,0.164037,0.201272,0.241869,0.28566,0.33246,0.38207,0.434277,0.488856,0.545569,0.604167,0.664391,0.725974,0.788644,0.852121,0.916122,0.980363,1.04456,1.10842,1.17168,1.23404,1.29524,1.35503,1.41313,1.46932,1.52335,1.57502,1.62411,1.67044,1.71383,1.75413,1.79119,1.82491,1.85516,1.88187,1.90496,1.92439,1.94011,1.95211,1.96039,1.96495,1.96582,1.96304,1.95666,1.94674,1.93335,1.91658,1.89652,1.87327,1.84692,1.8176,1.78542,1.7505,1.71297,1.67295,1.63059,1.58601,1.53936,1.49078,1.44041,1.38842,1.33496,1.28017,1.22424,1.16732,1.10959,1.05123,0.99243,0.93338,0.874277,0.815326,0.756738,0.69873,0.641522,0.585341,0.530417,0.476982,0.425269,0.375512,0.327943,0.282792,0.240282,0.200629,0.164043,0.130719,0.100842,0.0745802,0.0520857,0.033491,0.0189079,0.00842576,0.00210982,2.99952e-32,
0,0.000429871,0.00171997,0.00387176,0.00688778,0.0107718,0.015529,0.0211665,0.0276934,0.0351216,0.0434658,0.0527447,0.0629807,0.0742008,0.0864373,0.0997276,0.114115,0.129649,0.146385,0.164385,0.183716,0.204453,0.226674,0.250464,0.275911,0.303105,0.332141,0.363111,0.396109,0.431224,0.468543,0.508144,0.550097,0.594461,0.641282,0.690589,0.742394,0.796688,0.853437,0.912583,0.974042,1.0377,1.1034,1.17098,1.24022,1.31087,1.38265,1.45524,1.5283,1.60144,1.67426,1.7463,1.81709,1.88616,1.95298,2.01703,2.07778,2.13469,2.18722,2.23484,2.27704,2.3133,2.34317,2.36621,2.38201,2.39024,2.39058,2.3828,2.36671,2.34223,2.3093,2.26797,2.21837,2.1607,2.09524,2.02237,1.94253,1.85626,1.76416,1.66691,1.56526,1.46003,1.35207,1.24228,1.13163,1.02109,0.911636,0.804281,0.700019,0.59983,0.50467,0.415455,0.333057,0.258285,0.191882,0.134512,0.0867549,0.0490939,0.0219136,0.00549257,2.99952e-32,
0,0.00189659,0.0075669,0.0169532,0.0299615,0.0464634,0.0662999,0.0892845,0.115207,0.14384,0.17494,0.208255,0.24353,0.280508,0.31894,0.358583,0.399212,0.440614,0.4826,0.525001,0.567673,0.610496,0.653376,0.696243,0.739053,0.781784,0.824431,0.867012,0.909555,0.9521,0.994695,1.03739,1.08024,1.12328,1.16655,1.21007,1.25386,1.29789,1.34213,1.38653,1.431,1.47543,1.51968,1.56359,1.60696,1.64957,1.69118,1.73153,1.77035,1.80733,1.84216,1.87454,1.90415,1.93068,1.95381,1.97325,1.98871,1.99994,2.00669,2.00876,2.00596,1.99814,1.9852,1.96706,1.94371,1.91513,1.88141,1.84263,1.79893,1.75051,1.69758,1.64042,1.57932,1.51463,1.44671,1.37596,1.30281,1.22769,1.15108,1.07345,0.995285,0.917079,0.839325,0.762517,0.68714,0.61367,0.542571,0.474289,0.409251,0.347861,0.290497,0.237511,0.189225,0.14593,0.107884,0.0753125,0.0484049,0.027317,0.012169,0.00304645,2.99952e-32,
0,0.00708272,0.0282459,0.0632366,0.111639,0.17288,0.246239,0.330861,0.425764,0.529858,0.641957,0.760796,0.88505,1.01335,1.1443,1.27649,1.40852,1.53904,1.6667,1.79025,1.90848,2.02027,2.12462,2.22061,2.30743,2.38441,2.451,2.50677,2.55143,2.58479,2.60682,2.6176,2.61731,2.60626,2.58485,2.55357,2.51301,2.46381,2.40668,2.34239,2.27173,2.19553,2.11463,2.02987,1.9421,1.85212,1.76074,1.66873,1.5768,1.48562,1.39581,1.30793,1.22249,1.13992,1.06059,0.984799,0.912792,0.844745,0.780773,0.720933,0.665228,0.613609,0.565985,0.522222,0.482153,0.44558,0.412282,0.382022,0.354546,0.329598,0.306917,0.286244,0.267329,0.249932,0.233827,0.218805,0.204677,0.191277,0.178459,0.166102,0.15411,0.142409,0.130949,0.119703,0.108662,0.0978386,0.0872607,0.0769712,0.0670254,0.0574877,0.0484297,0.0399274,0.0320585,0.0248999,0.0185255,0.0130038,0.00839636,0.00475569,0.00212413,0.000532612,2.99952e-32,
0,0.00450513,0.0179861,0.0403394,0.0713917,0.110901,0.158555,0.213978,0.276727,0.346299,0.422133,0.503615,0.59008,0.680824,0.775102,0.872142,0.971144,1.0713,1.17177,1.27175,1.37041,1.46696,1.5606,1.65059,1.73623,1.81683,1.89179,1.96054,2.02259,2.07752,2.12497,2.16466,2.1964,2.22005,2.23559,2.24305,2.24255,2.23428,2.21852,2.1956,2.16591,2.12993,2.08816,2.04115,1.98949,1.9338,1.87472,1.81288,1.74894,1.68354,1.61729,1.55081,1.48464,1.41933,1.35535,1.29313,1.23305,1.17541,1.12047,1.06842,1.01937,0.973379,0.930452,0.890522,0.85347,0.819131,0.787292,0.757705,0.730089,0.704144,0.679554,0.655996,0.63315,0.610706,0.588371,0.565878,0.542991,0.519514,0.495289,0.470208,0.444212,0.417292,0.38949,0.3609,0.331664,0.30197,0.272046,0.242158,0.212603,0.183698,0.155779,0.129188,0.104269,0.0813565,0.0607679,0.042798,0.0277098,0.0157285,0.007036,0.0017659,2.99952e-32,
0,0.00112707,0.00449186,0.0100453,0.0177062,0.0273625,0.0388729,0.0520696,0.0667603,0.0827327,0.099757,0.117591,0.135985,0.154686,0.173441,0.192006,0.210149,0.227655,0.24433,0.260011,0.274563,0.287891,0.299936,0.310685,0.320169,0.328467,0.335705,0.342061,0.347757,0.353064,0.358296,0.363807,0.36999,0.377266,0.386082,0.396905,0.41021,0.426478,0.446181,0.469778,0.497703,0.530356,0.568095,0.611224,0.659987,0.714557,0.775031,0.841421,0.913649,0.99154,1.07482,1.16313,1.25598,1.35281,1.45294,1.55562,1.65998,1.76511,1.87,1.9736,2.0748,2.17248,2.26547,2.35263,2.43281,2.50491,2.56788,2.62072,2.66253,2.69251,2.70998,2.71437,2.70528,2.68246,2.6458,2.5954,2.53152,2.45459,2.36523,2.26423,2.15256,2.03135,1.90186,1.7655,1.62382,1.47843,1.33105,1.18345,1.03743,0.894798,0.757352,0.62684,0.504944,0.39325,0.293227,0.206199,0.13333,0.0756007,0.0337933,0.00847749,2.99952e-32,
0,0.00184192,0.00732969,0.0163505,0.02872,0.044187,0.0624401,0.0831156,0.105806,0.130073,0.155452,0.181471,0.207659,0.233556,0.258727,0.282772,0.305337,0.326121,0.344886,0.361463,0.375758,0.387752,0.397509,0.40517,0.410955,0.415157,0.418139,0.420329,0.422208,0.424303,0.427176,0.431415,0.437619,0.446387,0.458308,0.473944,0.493822,0.518419,0.548153,0.583374,0.624352,0.671272,0.724225,0.783207,0.848114,0.918736,0.994767,1.0758,1.16132,1.25073,1.34336,1.43844,1.53515,1.63259,1.72984,1.82593,1.91987,2.01065,2.0973,2.17883,2.2543,2.32281,2.38352,2.43565,2.47852,2.5115,2.5341,2.54592,2.54666,2.53614,2.51431,2.48123,2.4371,2.38222,2.317,2.242,2.15784,2.06528,1.96516,1.8584,1.74599,1.62899,1.50851,1.3857,1.26174,1.13782,1.01513,0.894851,0.778146,0.666139,0.559907,0.460471,0.368785,0.285724,0.21208,0.148553,0.0957439,0.0541495,0.0241596,0.00605387,2.99952e-32,
