0,1,0.5,4.9344
0.1,0.999999,0.487099,4.99201
0.2,0.999999,0.501136,4.98286
0.3,0.999999,0.506673,4.91115
0.4,0.999999,0.508632,4.99487
0.5,1,0.485221,5.03151
0.6,1,0.498138,4.92833
0.7,1,0.506332,4.94911
0.8,0.999999,0.508735,4.99838
0.9,0.999998,0.492641,4.9392
1,0.999999,0.489138,4.97217
1.1,1,0.509537,5.01283
1.2,1,0.505625,4.92292
1.3,1,0.500391,4.94764
1.4,1,0.484751,5.04028
1.5,0.999998,0.50619,4.96578
1.6,0.999997,0.508656,4.92816
1.7,1,0.500447,4.99151
1.8,1,0.489552,4.95027
1.9,1,0.496024,4.94674
2,1,0.514676,5.02728
2.1,0.999997,0.499057,4.96311
2.2,0.999995,0.494389,4.91324
2.3,0.999998,0.490163,5.01343
2.4,1,0.512819,4.99991
2.5,1,0.50506,4.92622
2.6,1,0.492451,4.97901
2.7,0.999996,0.49259,4.97026
2.8,0.999995,0.503744,4.92574
2.9,0.999997,0.513642,5.01202
3,1,0.490694,5.00852
3.1,1.00001,0.494123,4.90949
3.2,1,0.498627,4.97073
3.3,0.999999,0.514279,5.01877
3.4,0.999994,0.497375,4.94069
3.5,0.999996,0.488854,4.9627
3.6,1,0.500392,4.98921
3.7,1.00001,0.508055,4.92041
3.8,1.00001,0.507304,4.97568
3.9,0.999999,0.484799,5.04034
4,0.999993,0.499558,4.94023
4.1,0.999993,0.505527,4.93112
4.2,0.999999,0.50972,5.01113
4.3,1.00001,0.490292,4.96018
4.4,1.00001,0.491372,4.9468
4.5,0.999999,0.508763,5.00387
4.6,0.999993,0.506172,4.94032
4.7,0.999992,0.499222,4.93468
4.8,0.999998,0.484836,5.03787
4.9,1.00001,0.507784,4.98491
5,1.00001,0.507273,4.91328
5.1,1,0.501288,4.98739
5.2,0.999995,0.487748,4.97966
5.3,0.999992,0.498521,4.93652
5.4,0.999998,0.513413,5.00321
5.5,1.00001,0.499225,4.9752
5.6,1.00001,0.493796,4.90924
5.7,1.00001,0.490533,5.00428
5.8,0.999997,0.514184,5.02476
5.9,0.999991,0.502903,4.92566
6,0.999994,0.49365,4.95851
6.1,1,0.49137,4.9899
6.2,1.00001,0.506078,4.9317
6.3,1.00001,0.51195,4.98484
6.4,0.999997,0.490645,5.01352
6.5,0.99999,0.494313,4.91789
6.6,0.999992,0.498907,4.95644
6.7,1,0.515237,5.03591
6.8,1.00001,0.495096,4.95469
6.9,1.00001,0.490554,4.9366
7,1,0.49941,4.99271
7.1,0.999992,0.509706,4.94091
7.2,0.999992,0.505381,4.95568
7.3,1,0.485198,5.03303
7.4,1.00001,0.500282,4.95342
7.5,1.00001,0.505294,4.91708
7.6,1,0.510201,5.01691
7.7,0.999994,0.488199,4.98848
7.8,0.999991,0.49379,4.93052
7.9,0.999997,0.507646,4.98757
8,1.00001,0.507223,4.95946
8.1,1.00001,0.497394,4.92616
8.2,1,0.485621,5.02262
8.3,0.999994,0.508762,5.00234
8.4,0.99999,0.506276,4.90951
8.5,0.999994,0.501809,4.97834
8.6,1,0.486088,5.0076
8.7,1.00001,0.501111,4.93563
8.8,1.00001,0.511843,4.97416
8.9,0.999996,0.499823,4.98574
9,0.999991,0.492701,4.91634
9.1,0.999994,0.491578,4.98716
9.2,1,0.514868,5.03774
9.3,1.00001,0.501331,4.93204
9.4,1.00001,0.494511,4.93864
9.5,1,0.490307,5.00734
9.6,0.999993,0.508449,4.95039
9.7,0.999993,0.509786,4.95831
9.8,1,0.491259,5.00815
9.9,1.00001,0.493829,4.93071
